Tools	Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	Frame	Face	State	Angle	Latitude	Longitude	Spin	Tx	Ty	Tz	Error	Markers	Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	Frame	Face	State	Angle	Latitude	Longitude	Spin	Tx	Ty	Tz	Error	Markers	Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0	Frame	Face	State	Angle	Latitude	Longitude	Spin	Tx	Ty	Tz	Error	Markers
3	Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	2016112	1	OK	48.2932632	1.3681090	48.2787017	-51.0328894	54.723	-8.151	-199.675	0.0238262	0	Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	2016112	1	OK	45.7488648	3.0265057	45.6708513	-71.3729076	57.167	-2.871	-194.938	0.0406950	0	Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0	2016112	1	Bad Fit	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	0.0000000	0
3	Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	2016120	1	OK	48.7446649	1.4304504	48.7289964	-50.5955138	54.327	-8.722	-201.440	0.0285202	0	Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	2016120	1	OK	46.2220647	3.0939896	46.1418650	-70.7383613	56.774	-3.486	-196.548	0.0438478	0	Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0	2016120	1	Bad Fit	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	0.0000000	0
3	Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	2016128	1	OK	49.0612929	1.4211910	49.0459983	-50.1959945	54.390	-9.007	-202.957	0.0267213	0	Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	2016128	1	OK	46.5431565	3.1310739	46.4619368	-70.1986979	56.927	-3.791	-198.092	0.0412252	0	Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0	2016128	1	Bad Fit	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	0.0000000	0
3	Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	2016136	1	OK	49.4619576	1.2779902	49.4497645	-49.9407582	55.029	-8.850	-204.588	0.0221517	0	Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	2016136	1	OK	46.9195002	2.9115646	46.8502067	-69.7439297	57.499	-3.648	-199.665	0.0371639	0	Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0	2016136	1	Bad Fit	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	0.0000000	0
3	Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	2016144	1	OK	49.7607862	0.9752185	49.7537616	-49.8128031	56.114	-8.731	-206.617	0.0233090	0	Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	2016144	1	OK	47.1852389	2.6458978	47.1285603	-69.4941428	58.715	-3.633	-201.777	0.0419962	0	Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0	2016144	1	Bad Fit	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	0.0000000	0
3	Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	2016160	1	OK	50.4382318	0.8439116	50.4330966	-49.3356708	57.157	-7.773	-210.789	0.0298301	0	Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	2016160	1	OK	47.8885260	2.3798797	47.8438001	-68.8277377	59.722	-2.679	-205.844	0.0469981	0	Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0	2016160	1	Bad Fit	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	0.0000000	0
3	Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	2016168	1	OK	50.8398441	0.8732391	50.8344238	-48.8797601	57.013	-7.590	-212.786	0.0282048	0	Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	2016168	1	OK	48.2588480	2.4880054	48.2105928	-68.1590727	59.676	-2.573	-207.766	0.0413035	0	Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0	2016168	1	Bad Fit	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	0.0000000	0
3	Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	2016176	1	OK	51.2297518	1.0152347	51.2225264	-48.4362451	56.694	-7.601	-214.726	0.0274597	0	Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	2016176	1	OK	48.6502579	2.6497472	48.5962650	-67.5072273	59.334	-2.622	-209.640	0.0411384	0	Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0	2016176	1	Bad Fit	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	0.0000000	0
3	Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	2016184	1	OK	51.5466567	1.2660688	51.5355455	-47.9436101	55.877	-7.411	-216.463	0.0214442	0	Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	2016184	1	OK	48.9867531	2.9210510	48.9218932	-66.9192455	58.518	-2.461	-211.353	0.0420310	0	Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0	2016184	1	Bad Fit	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	0.0000000	0
3	Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	2016192	1	OK	51.9059160	1.5596429	51.8892681	-47.4506365	54.774	-7.159	-217.820	0.0245158	0	Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	2016192	1	OK	49.3652235	3.2096654	49.2879281	-66.2997310	57.370	-2.238	-212.766	0.0395353	0	Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0	2016192	1	Bad Fit	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	0.0000000	0
3	Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	2016208	1	OK	52.7931868	2.4160326	52.7544736	-46.3731212	52.191	-8.594	-221.533	0.0191929	0	Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	2016208	1	OK	50.3401901	4.1280593	50.2165271	-64.7125329	54.771	-3.698	-216.245	0.0426735	0	Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0	2016208	1	OK	90.4486293	2.4445151	-90.4490379	-0.3202034	57.814	-35.199	-168.233	0.0482859	0
3	Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	2016216	1	OK	53.2233789	3.0126166	53.1640875	-45.6140853	50.019	-9.194	-223.154	0.0307089	0	Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	2016216	1	OK	50.8704910	4.7616754	50.7088717	-63.6713344	52.415	-4.189	-217.711	0.0400226	0	Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0	2016216	1	OK	90.4393646	2.4451521	-90.4397650	-0.3138120	57.776	-35.263	-168.224	0.0471234	0
3	Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	2016224	1	OK	53.7799298	3.6367171	53.6952078	-44.8792787	47.598	-9.910	-224.739	0.0301670	0	Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	2016224	1	OK	51.4550191	5.4938754	51.2440518	-62.6076042	50.019	-5.048	-219.324	0.0458351	0	Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0	2016224	1	OK	90.4204055	2.4519713	-90.4207908	-0.3000922	57.776	-35.300	-168.259	0.0455819	0
3	Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	2016232	1	OK	54.3454680	4.4060243	54.2235444	-44.1019728	45.566	-11.035	-226.730	0.0364168	0	Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	2016232	1	OK	52.0128164	6.1724162	51.7514510	-61.7783260	47.800	-6.190	-221.128	0.0373469	0	Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0	2016232	1	OK	90.4118609	2.4564536	-90.4122397	-0.2935653	57.796	-35.268	-168.202	0.0422437	0
3	Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	2016240	1	OK	54.9874750	5.1582829	54.8240983	-43.1561903	43.259	-11.589	-228.638	0.0414715	0	Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	2016240	1	OK	52.5957678	6.9361971	52.2720488	-60.7581771	45.361	-7.087	-223.097	0.0383129	0	Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0	2016240	1	OK	90.4496737	2.4318553	-90.4500791	-0.3198829	57.720	-35.331	-168.239	0.0436659	0
3	Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	2016248	1	OK	55.4540127	5.8880408	55.2445375	-42.5321488	40.463	-12.325	-230.495	0.0315897	0	Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	2016248	1	OK	53.0859872	7.8219557	52.6806840	-59.8020819	42.564	-7.883	-225.024	0.0344357	0	Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0	2016248	1	OK	90.4296317	2.4510517	-90.4300251	-0.3060995	57.748	-35.306	-168.236	0.0432015	0
3	Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	2016256	1	OK	55.9008696	6.7755835	55.6276015	-41.8020962	37.040	-12.784	-232.149	0.0342785	0	Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	2016256	1	OK	53.6074281	8.7192389	53.1120797	-58.9820264	39.029	-8.336	-226.305	0.0387069	0	Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0	2016256	1	OK	90.4496718	2.4497346	-90.4500832	-0.3210970	57.767	-35.260	-168.232	0.0449769	0
3	Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	2016264	1	OK	56.3795786	7.6747472	56.0345372	-41.1353502	33.676	-13.224	-233.594	0.0352537	0	Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	2016264	1	OK	54.1686055	9.6876069	53.5678342	-57.9202283	35.614	-8.804	-227.885	0.0394279	0	Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0	2016264	1	OK	90.4297797	2.4529724	-90.4301739	-0.3066922	57.782	-35.247	-168.224	0.0446690	0
3	Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	2016272	1	Bad Fit	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	0.0000000	0	Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	2016272	1	OK	54.5486351	10.3862794	53.8661445	-57.3582465	33.395	-9.523	-228.972	0.0400141	0	Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0	2016272	1	OK	90.4170269	2.4576997	-90.4174109	-0.2974502	57.796	-35.238	-168.212	0.0438537	0
3	Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	2016280	1	OK	57.0878803	8.8377293	56.6411822	-40.4269029	29.774	-14.424	-236.006	0.0409143	0	Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	2016280	1	OK	54.9304412	10.8911696	54.1892688	-56.7561986	31.632	-10.164	-230.229	0.0288086	0	Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0	2016280	1	OK	90.4085868	2.4616407	-90.4089642	-0.2913378	57.805	-35.232	-168.204	0.0432928	0
3	Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	2016288	1	OK	57.3424548	9.5451656	56.8253872	-40.1496852	27.704	-14.624	-236.954	0.0451009	0	Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	2016288	1	Bad Fit	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	0.0000000	0	Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0	2016288	1	OK	90.4049114	2.4635067	-90.4052860	-0.2886569	57.805	-35.232	-168.196	0.0427874	0
3	Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	2016296	1	OK	57.6332129	10.2384636	57.0436707	-39.7302830	25.532	-14.476	-237.763	0.0390303	0	Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	2016296	1	OK	55.5248842	12.3298082	54.5907591	-55.7974697	27.275	-10.304	-231.570	0.0330528	0	Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0	2016296	1	OK	90.4025883	2.4653571	-90.4029613	-0.2869600	57.808	-35.229	-168.197	0.0423436	0
3	Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	2016304	1	OK	57.8964181	10.8665786	57.2376958	-39.4226224	23.536	-14.286	-238.531	0.0320532	0	Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	2016304	1	OK	55.7686386	12.9954221	54.7375684	-55.3494888	25.200	-10.222	-232.371	0.0312225	0	Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0	2016304	1	OK	90.4023585	2.4663035	-90.4027315	-0.2868189	57.812	-35.224	-168.187	0.0421532	0
3	Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	2016312	1	OK	58.0980405	11.4470969	57.3712944	-39.2518806	21.396	-13.939	-239.176	0.0268854	0	Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	2016312	1	OK	56.0407886	13.5414040	54.9301109	-55.0809943	22.992	-9.780	-232.914	0.0373282	0	Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0	2016312	1	OK	90.4029299	2.4695603	-90.4033045	-0.2872708	57.810	-35.225	-168.195	0.0425418	0
3	Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	2016320	1	OK	58.1379098	12.1990601	57.3114828	-39.2235721	18.943	-13.681	-239.550	0.0393812	0	Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	2016320	1	OK	56.0803627	14.2893071	54.8411594	-55.0559474	20.506	-9.606	-233.284	0.0344399	0	Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0	2016320	1	OK	90.4021832	2.4699998	-90.4025572	-0.2867148	57.811	-35.219	-168.198	0.0432590	0
3	Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	2016328	1	OK	58.0848624	12.9179360	57.1535272	-39.2461581	16.529	-13.039	-239.357	0.0392275	0	Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	2016328	1	OK	56.1121241	15.1107154	54.7224011	-54.8895307	18.077	-8.910	-233.078	0.0327380	0	Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0	2016328	1	OK	90.4061239	2.4678879	-90.4065009	-0.2895147	57.808	-35.235	-168.203	0.0441038	0
3	Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	2016336	1	Bad Fit	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	0.0000000	0	Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	2016336	1	OK	56.0259563	15.7607390	54.5039322	-54.9793569	16.061	-8.214	-232.748	0.0327327	0	Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0	2016336	1	OK	90.4081391	2.4679593	-90.4085180	-0.2910074	57.804	-35.240	-168.206	0.0444511	0
3	Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	2016344	1	OK	57.8030357	14.0635414	56.6813006	-39.7144477	12.520	-11.801	-238.139	0.0412923	0	Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	2016344	1	OK	55.8912245	16.2192334	54.2669605	-55.3986626	14.072	-7.412	-231.930	0.0350021	0	Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0	2016344	1	OK	90.4099500	2.4710500	-90.4103316	-0.2923783	57.801	-35.248	-168.216	0.0441873	0
3	Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	2016352	1	OK	57.6122996	14.3816000	56.4287115	-40.1097558	11.448	-11.306	-237.260	0.0376028	0	Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	2016352	1	OK	55.6732619	16.5176830	53.9717064	-55.8913915	13.017	-6.970	-231.013	0.0330297	0	Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0	2016352	1	OK	90.4117070	2.4700657	-90.4120899	-0.2936907	57.798	-35.252	-168.224	0.0445019	0
3	Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	2016360	1	OK	57.3957387	14.5424255	56.1743218	-40.6393550	10.937	-11.092	-236.390	0.0397963	0	Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	2016360	1	OK	55.4315629	16.6232709	53.6911438	-56.4965649	12.538	-6.747	-230.165	0.0306314	0	Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0	2016360	1	OK	90.4155992	2.4692941	-90.4159855	-0.2965220	57.796	-35.266	-168.232	0.0449177	0
3	Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	2016368	1	OK	57.2916426	14.6431798	56.0476069	-41.0712643	10.242	-10.900	-235.561	0.0392301	0	Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	2016368	1	OK	55.2676940	16.7838308	53.4807121	-56.9275351	12.014	-6.657	-229.475	0.0305908	0	Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0	2016368	1	OK	90.4161358	2.4701852	-90.4165229	-0.2969595	57.793	-35.269	-168.242	0.0450007	0
3	Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	2016376	1	OK	57.1590179	14.9004265	55.8625973	-41.4323147	9.693	-10.742	-234.746	0.0404106	0	Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	2016376	1	OK	55.0990674	16.9578436	53.2612124	-57.3915392	11.466	-6.556	-228.644	0.0326607	0	Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0	2016376	1	OK	90.4171263	2.4701543	-90.4175143	-0.2976834	57.794	-35.272	-168.246	0.0457187	0
3	Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	2016384	1	OK	56.9766476	15.0256681	55.6481467	-41.7521872	9.085	-10.676	-234.120	0.0428942	0	Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	2016384	1	OK	54.9468857	17.0850992	53.0690965	-57.7195167	10.873	-6.410	-228.060	0.0325847	0	Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0	2016384	1	OK	90.4158837	2.4710609	-90.4162708	-0.2967943	57.794	-35.267	-168.256	0.0461522	0
3	Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	2016392	1	OK	56.8450351	15.1187853	55.4925075	-42.0490939	8.622	-10.796	-233.454	0.0369428	0	Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	2016392	1	OK	54.8045615	17.2121404	52.8869487	-57.9941183	10.509	-6.544	-227.370	0.0338294	0	Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0	2016392	1	OK	90.4167064	2.4695073	-90.4170938	-0.2973568	57.795	-35.268	-168.257	0.0464978	0
3	Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	2016400	1	OK	56.8181149	15.0959921	55.4684113	-42.2649483	8.604	-11.044	-232.533	0.0352806	0	Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	2016400	1	OK	54.8107997	17.1224398	52.9145954	-58.1994911	10.495	-6.724	-226.452	0.0366764	0	Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0	2016400	1	OK	90.4153767	2.4704674	-90.4157632	-0.2964392	57.796	-35.262	-168.255	0.0460184	0
3	Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	2016408	1	OK	56.8594412	14.8728949	55.5528860	-42.4204687	9.008	-11.886	-232.036	0.0406894	0	Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	2016408	1	OK	54.8003102	16.8734420	52.9608504	-58.3490341	10.953	-7.632	-225.972	0.0355191	0	Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0	2016408	1	OK	90.4161607	2.4732615	-90.4165487	-0.2969892	57.798	-35.257	-168.255	0.0455969	0
3	Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	2016416	1	OK	56.8211585	14.6683007	55.5496975	-42.6561351	9.396	-13.182	-231.386	0.0429400	0	Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	2016416	1	OK	54.7204294	16.6467042	52.9270313	-58.6235032	11.438	-8.998	-225.425	0.0352481	0	Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0	2016416	1	OK	90.4153683	2.4747260	-90.4157561	-0.2963815	57.799	-35.256	-168.258	0.0452491	0
3	Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	2016424	1	OK	56.8690266	14.4382696	55.6407768	-42.7705628	9.386	-13.894	-230.352	0.0431171	0	Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	2016424	1	OK	54.6872688	16.4214157	52.9421670	-58.8629587	11.516	-9.846	-224.263	0.0308099	0	Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0	2016424	1	OK	90.4142299	2.4722211	-90.4146158	-0.2955615	57.802	-35.255	-168.262	0.0459151	0
3	Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	2016432	1	OK	56.9876413	14.4549420	55.7620956	-42.7143587	9.409	-14.882	-230.148	0.0396475	0	Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	2016432	1	OK	54.8152394	16.4314100	53.0763571	-58.6569645	11.560	-10.819	-224.127	0.0289398	0	Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0	2016432	1	OK	90.4110465	2.4730642	-90.4114298	-0.2932499	57.802	-35.249	-168.262	0.0457676	0
3	Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	2016440	1	OK	56.9745813	14.3158846	55.7726899	-42.7937940	9.319	-15.563	-230.057	0.0405835	0	Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	2016440	1	OK	54.8391832	16.2737980	53.1365759	-58.6876813	11.482	-11.404	-223.969	0.0326519	0	Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0	2016440	1	OK	90.4116535	2.4726450	-90.4120371	-0.2936544	57.800	-35.252	-168.261	0.0461378	0
3	Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	2016448	1	OK	57.0836797	14.2575107	55.8969272	-42.7869166	9.577	-16.059	-229.964	0.0438813	0	Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	2016448	1	OK	54.9234585	16.1956622	53.2432789	-58.6766831	11.782	-11.960	-223.899	0.0345517	0	Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0	2016448	1	OK	90.4108979	2.4725186	-90.4112808	-0.2930961	57.807	-35.249	-168.259	0.0465156	0
3	Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	2016456	1	OK	57.2189345	14.0744140	56.0695065	-42.7105353	10.184	-16.954	-230.375	0.0442580	0	Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	2016456	1	OK	55.0701852	15.9695759	53.4476982	-58.4968405	12.378	-12.810	-224.333	0.0334331	0	Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0	2016456	1	OK	90.4090038	2.4729590	-90.4093850	-0.2917136	57.812	-35.243	-168.256	0.0461617	0
3	Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	2016464	1	OK	57.3851589	13.9858301	56.2579292	-42.4378613	10.375	-17.508	-230.697	0.0453711	0	Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	2016464	1	OK	55.2325619	15.8824682	53.6383548	-58.2202833	12.562	-13.366	-224.557	0.0367459	0	Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0	2016464	1	OK	90.4074479	2.4757193	-90.4078285	-0.2905906	57.816	-35.238	-168.260	0.0454487	0
3	Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	2016472	1	OK	57.6397509	13.9702027	56.5262346	-42.1110878	10.465	-18.409	-231.290	0.0410621	0	Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	2016472	1	OK	55.4583148	15.8631128	53.8817601	-57.8483425	12.654	-14.326	-225.147	0.0323375	0	Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0	2016472	1	OK	90.4076697	2.4780710	-90.4080513	-0.2907881	57.817	-35.239	-168.260	0.0449177	0
3	Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	2016480	1	OK	57.9108100	14.0454252	56.7967759	-41.7780456	10.272	-19.331	-232.198	0.0440972	0	Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	2016480	1	OK	55.7611391	16.0197572	54.1704163	-57.2771291	12.514	-15.241	-226.060	0.0328897	0	Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0	2016480	1	OK	90.4092612	2.4783223	-90.4096443	-0.2919202	57.820	-35.245	-168.270	0.0456853	0
3	Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	2016488	1	OK	58.1642519	14.1346275	57.0467605	-41.4290432	9.790	-19.805	-232.787	0.0428784	0	Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	2016488	1	OK	56.0229042	16.1018766	54.4311558	-56.8405642	11.997	-15.749	-226.668	0.0353500	0	Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0	2016488	1	OK	90.4079027	2.4774825	-90.4082843	-0.2909629	57.821	-35.241	-168.273	0.0458059	0
