Tools,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9622744,1,OK,52.1752238,13.0442345,50.9873449,-26.9025293,25.628,6.070,-232.765,0.0598376,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9622744,1,OK,53.7662346,14.1281988,52.4453539,-46.5020038,28.627,9.802,-227.273,0.0217535,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,9622744,1,OK,92.1790547,2.2513879,-92.1807388,-4.3555847,54.565,-33.542,-169.413,0.0527323,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9622752,1,OK,52.5738679,13.8197066,51.2550121,-26.8669562,23.933,6.612,-234.615,0.0518305,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9622752,1,OK,54.1093869,14.8781721,52.6576855,-46.1903040,26.734,10.245,-228.978,0.0188398,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,9622752,1,OK,92.1932048,2.2444007,-92.1948894,-4.3836527,54.576,-33.610,-169.515,0.0516878,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9622760,1,Bad Fit,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9622760,1,OK,54.6154465,15.5123411,53.0618635,-45.7772502,25.177,10.524,-230.428,0.0176795,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,9622760,1,OK,92.1789573,2.2510254,-92.1806409,-4.3552136,54.587,-33.605,-169.513,0.0513898,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9622768,1,Bad Fit,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9622768,1,Bad Fit,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,9622768,1,OK,92.1709886,2.2565012,-92.1726741,-4.3393061,54.595,-33.600,-169.515,0.0505774,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9622776,1,OK,54.1029724,15.5192483,52.5176892,-26.5026558,19.434,6.321,-239.293,0.0493371,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9622776,1,OK,55.6798030,16.6025943,53.9603084,-44.7964018,22.257,9.825,-233.543,0.0386029,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,9622776,1,OK,92.1638212,2.2594937,-92.1655057,-4.3249870,54.600,-33.593,-169.507,0.0507798,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9622784,1,OK,54.7314903,16.0643942,53.0676058,-26.2615149,17.868,6.044,-240.815,0.0486946,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9622784,1,Bad Fit,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,9622784,1,OK,92.1578750,2.2615001,-92.1595578,-4.3131125,54.601,-33.583,-169.508,0.0499748,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9622792,1,OK,55.2132027,16.6736408,53.4470719,-26.0248717,16.323,5.547,-242.396,0.0498405,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9622792,1,OK,56.7845134,17.7430387,54.8900368,-43.7019324,19.198,8.893,-236.618,0.0235804,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,9622792,1,OK,92.1547923,2.2640487,-92.1564765,-4.3069697,54.602,-33.578,-169.516,0.0497187,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9622800,1,OK,55.6899371,17.2519173,53.8269983,-25.8212859,14.827,5.235,-243.683,0.0532116,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9622800,1,OK,57.2551384,18.3300342,55.2629657,-43.1748200,17.664,8.474,-237.902,0.0204858,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,9622800,1,OK,92.1519318,2.2661675,-92.1536169,-4.3012538,54.603,-33.570,-169.513,0.0495325,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9622808,1,OK,56.1933209,17.7156335,54.2612038,-25.6081240,13.549,4.718,-245.178,0.0487695,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9622808,1,OK,57.7860087,18.7983685,55.7281140,-42.6679412,16.391,7.978,-239.333,0.0217019,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,9622808,1,OK,92.1501960,2.2677895,-92.1518822,-4.2977923,54.608,-33.565,-169.526,0.0489473,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9622816,1,OK,56.6960382,18.0883693,54.7161416,-25.3860650,12.409,4.345,-246.624,0.0510809,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9622816,1,OK,58.2738018,19.1733868,56.1690963,-42.1797508,15.255,7.493,-240.715,0.0201505,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,9622816,1,OK,92.1514927,2.2690318,-92.1531817,-4.3003993,54.605,-33.574,-169.532,0.0492219,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9622824,1,OK,57.0547447,18.5630114,54.9924856,-25.2577167,11.051,4.055,-247.733,0.0559149,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9622824,1,OK,58.6380279,19.6402443,56.4549882,-41.7906389,13.873,7.167,-241.905,0.0241810,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,9622824,1,OK,92.1515471,2.2699148,-92.1532375,-4.3005227,54.614,-33.569,-169.545,0.0480451,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9622832,1,OK,57.4807209,18.9476516,55.3626150,-25.0616127,9.686,3.803,-248.756,0.0538119,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9622832,1,OK,59.0520001,20.0361680,56.8118704,-41.3059843,12.485,6.821,-242.879,0.0251762,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,9622832,1,OK,92.1513071,2.2712747,-92.1529993,-4.3000460,54.614,-33.571,-169.560,0.0479470,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9622840,1,OK,57.9857189,19.2147911,55.8469308,-24.8733400,8.696,2.749,-250.591,0.0524946,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9622840,1,OK,59.5683920,20.3237449,57.3071294,-40.7541867,11.541,5.744,-244.607,0.0243353,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,9622840,1,OK,92.1523422,2.2696219,-92.1540328,-4.3021036,54.611,-33.583,-169.559,0.0478231,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9622848,1,OK,58.5103376,19.5143846,56.3458838,-24.5946809,7.922,1.688,-252.283,0.0462340,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9622848,1,OK,60.0965023,20.6074032,57.8172895,-40.2193928,10.746,4.589,-246.257,0.0185183,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,9622848,1,OK,92.1525620,2.2696754,-92.1542528,-4.3025533,54.612,-33.586,-169.557,0.0482238,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9622856,1,OK,58.9021224,19.8827244,56.6850075,-24.3399953,7.174,0.805,-253.471,0.0462387,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9622856,1,OK,60.5313524,20.9134628,58.2211471,-39.6773581,9.880,3.731,-247.392,0.0187478,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,9622856,1,OK,92.1528544,2.2714513,-92.1545481,-4.3031580,54.609,-33.589,-169.556,0.0475076,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9622864,1,OK,59.1839098,20.1525815,56.9280230,-24.0801719,6.229,0.522,-253.829,0.0537866,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9622864,1,OK,60.8014422,21.2127802,58.4464999,-39.3089328,8.953,3.449,-247.652,0.0234938,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,9622864,1,OK,92.1528737,2.2726690,-92.1545693,-4.3032126,54.608,-33.592,-169.556,0.0474212,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9622872,1,OK,59.2742821,20.4116319,56.9644922,-23.8813078,5.471,0.131,-254.251,0.0513806,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9622872,1,OK,60.9072945,21.4888658,58.4967439,-39.0541481,8.181,3.078,-248.068,0.0310386,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,9622872,1,OK,92.1541940,2.2722384,-92.1558899,-4.3058468,54.609,-33.596,-169.562,0.0471920,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9622880,1,OK,59.3736150,20.5168514,57.0477203,-23.7848783,4.958,-0.110,-253.813,0.0464260,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9622880,1,OK,60.9875900,21.6015174,58.5579992,-38.9307191,7.631,2.802,-247.651,0.0289919,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,9622880,1,OK,92.1545414,2.2714454,-92.1562364,-4.3065301,54.616,-33.600,-169.564,0.0472462,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9622888,1,OK,59.3666269,20.4930185,57.0458475,-23.7463963,4.870,-0.821,-253.383,0.0491035,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9622888,1,OK,60.9706458,21.5748406,58.5457765,-38.9132475,7.550,2.043,-247.301,0.0298034,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,9622888,1,OK,92.1552949,2.2711480,-92.1569901,-4.3080356,54.613,-33.598,-169.566,0.0472844,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9622896,1,OK,59.3119035,20.4344948,57.0001241,-23.7297640,4.696,-1.668,-252.827,0.0517766,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9622896,1,OK,60.9291973,21.5212225,58.5130610,-38.9208062,7.423,1.231,-246.651,0.0279556,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,9622896,1,OK,92.1535693,2.2717601,-92.1552640,-4.3045845,54.613,-33.588,-169.550,0.0469293,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9622904,1,OK,59.3136512,20.2979972,57.0349196,-23.7230824,4.547,-2.763,-252.153,0.0553923,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9622904,1,OK,60.9350794,21.3751756,58.5546511,-38.8562291,7.220,0.179,-245.958,0.0299775,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,9622904,1,OK,92.1529274,2.2729210,-92.1546234,-4.3032802,54.610,-33.586,-169.547,0.0477166,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9622912,1,OK,59.3718687,20.0507638,57.1572432,-23.7112547,4.834,-4.214,-251.399,0.0529752,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9622912,1,OK,60.9346717,21.1272614,58.6130921,-38.9128142,7.528,-1.406,-245.404,0.0233832,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,9622912,1,OK,92.1519606,2.2717673,-92.1536541,-4.3013350,54.613,-33.578,-169.531,0.0479024,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9622920,1,OK,59.2736742,19.7463362,57.1214989,-23.7821752,5.353,-5.567,-250.591,0.0521001,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9622920,1,OK,60.8335457,20.8248635,58.5730179,-39.0629497,8.077,-2.741,-244.518,0.0238845,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,9622920,1,OK,92.1499249,2.2736947,-92.1516196,-4.2972639,54.618,-33.565,-169.538,0.0480779,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9622928,1,OK,59.1517247,19.5818879,57.0270121,-23.8305564,5.543,-6.126,-249.701,0.0537453,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9622928,1,OK,60.7258853,20.6744419,58.4900940,-39.1623235,8.250,-3.231,-243.587,0.0334474,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,9622928,1,OK,92.1486845,2.2735455,-92.1503780,-4.2947730,54.618,-33.562,-169.542,0.0480757,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9622936,1,OK,58.9384849,19.4360481,56.8291439,-23.8898780,5.511,-6.696,-248.953,0.0498533,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9622936,1,OK,60.5549788,20.5561853,58.3306203,-39.3211232,8.311,-3.732,-242.801,0.0273946,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,9622936,1,OK,92.1514908,2.2719379,-92.1531841,-4.3003668,54.617,-33.570,-169.548,0.0483768,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9622944,1,OK,58.7772128,19.3229211,56.6802727,-23.9958079,5.690,-7.152,-247.586,0.0555366,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9622944,1,OK,60.3857115,20.4223748,58.1766695,-39.4972047,8.474,-4.168,-241.565,0.0251010,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,9622944,1,OK,92.1536270,2.2703915,-92.1553198,-4.3046203,54.622,-33.575,-169.554,0.0483363,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9622952,1,OK,58.6050812,19.2279280,56.5155548,-24.0946798,5.878,-7.613,-246.582,0.0542197,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9622952,1,OK,60.1897223,20.3004611,57.9909462,-39.7235674,8.584,-4.652,-240.486,0.0254048,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,9622952,1,OK,92.1531832,2.2713560,-92.1548770,-4.3037396,54.617,-33.574,-169.548,0.0483034,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9622960,1,OK,58.4743675,19.1614792,56.3892346,-24.1291377,5.772,-7.872,-245.862,0.0568851,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9622960,1,OK,60.0561665,20.2538369,57.8560428,-39.8438020,8.537,-4.912,-239.698,0.0292960,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,9622960,1,OK,92.1533801,2.2730964,-92.1550767,-4.3041337,54.615,-33.575,-169.551,0.0482622,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9622968,1,OK,58.3865592,19.0911465,56.3103473,-24.1451207,5.881,-8.314,-245.194,0.0554808,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9622968,1,OK,59.9654060,20.1622780,57.7782792,-39.9443092,8.620,-5.323,-239.162,0.0233960,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,9622968,1,OK,92.1518505,2.2731090,-92.1535459,-4.3010710,54.618,-33.573,-169.548,0.0487178,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9622976,1,OK,58.3062447,18.9825557,56.2484044,-24.1797103,6.095,-8.832,-244.478,0.0528437,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9622976,1,OK,59.8895501,20.0149560,57.7296250,-40.0469488,8.758,-5.767,-238.469,0.0218172,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,9622976,1,OK,92.1510637,2.2734086,-92.1527589,-4.2994953,54.613,-33.574,-169.546,0.0501069,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9622984,1,OK,58.1423300,18.9666547,56.0746661,-24.2652685,5.849,-9.233,-243.726,0.0539926,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9622984,1,OK,59.7522919,20.0401533,57.5743180,-40.1739905,8.572,-6.171,-237.682,0.0203640,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,9622984,1,OK,92.1503947,2.2734513,-92.1520895,-4.2981719,54.618,-33.569,-169.544,0.0494260,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9622992,1,OK,57.9874672,19.0413207,55.8896095,-24.2989403,5.438,-9.253,-242.942,0.0529974,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9622992,1,OK,59.6206016,20.1020664,57.4163854,-40.2369754,8.149,-6.135,-236.794,0.0278937,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,9622992,1,OK,92.1518069,2.2744096,-92.1535042,-4.3010028,54.616,-33.576,-169.551,0.0489515,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9623000,1,OK,57.9253891,19.0191499,55.8275420,-24.3153414,5.306,-9.293,-242.239,0.0572276,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9623000,1,OK,59.5261619,20.0968214,57.3146439,-40.3571017,8.042,-6.241,-236.161,0.0288995,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,9623000,1,OK,92.1530039,2.2736536,-92.1547010,-4.3034043,54.616,-33.585,-169.551,0.0485197,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9623008,1,OK,57.8683905,18.9000810,55.7936110,-24.3763235,5.498,-9.759,-241.651,0.0497062,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9623008,1,OK,59.4530609,20.0014214,57.2573258,-40.5024635,8.263,-6.756,-235.629,0.0232950,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,9623008,1,OK,92.1541774,2.2725879,-92.1558738,-4.3057516,54.616,-33.585,-169.539,0.0482120,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9623016,1,OK,57.7777879,18.8080408,55.7169779,-24.5021013,5.683,-10.397,-241.111,0.0572146,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9623016,1,OK,59.3623719,19.9064941,57.1807369,-40.5997161,8.433,-7.358,-235.053,0.0244872,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,9623016,1,OK,92.1539234,2.2726246,-92.1556197,-4.3052491,54.616,-33.580,-169.541,0.0476257,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9623024,1,OK,57.6952372,18.7840836,55.6332590,-24.5377290,5.709,-10.858,-240.553,0.0584090,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9623024,1,OK,59.3112818,19.8512800,57.1380026,-40.6526864,8.431,-7.737,-234.496,0.0262607,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,9623024,1,OK,92.1516997,2.2747288,-92.1533974,-4.3008161,54.611,-33.575,-169.539,0.0475715,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9623032,1,OK,57.6405967,18.6789515,55.5985812,-24.5991012,5.736,-11.236,-239.891,0.0556414,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9623032,1,OK,59.2432199,19.7652984,57.0839703,-40.7381172,8.474,-8.162,-233.879,0.0281408,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,9623032,1,OK,92.1522548,2.2741263,-92.1539520,-4.3019131,54.616,-33.575,-169.543,0.0474100,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9623040,1,OK,57.5753010,18.5809234,55.5506920,-24.5771613,5.846,-11.710,-239.357,0.0506693,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9623040,1,OK,59.1698549,19.6862583,57.0225561,-40.8359944,8.638,-8.633,-233.324,0.0234346,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,9623040,1,OK,92.1514698,2.2732103,-92.1531651,-4.3003510,54.612,-33.573,-169.543,0.0478243,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9623048,1,OK,57.5074298,18.5221942,55.4909471,-24.6263692,5.870,-12.196,-238.885,0.0552652,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9623048,1,OK,59.1024576,19.6068443,56.9677207,-40.9053276,8.652,-9.085,-232.860,0.0271992,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,9623048,1,OK,92.1514922,2.2736916,-92.1531882,-4.3003990,54.610,-33.570,-169.536,0.0475484,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9623056,1,OK,57.4852457,18.4997461,55.4721705,-24.6495858,5.820,-12.629,-238.363,0.0613812,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9623056,1,OK,59.0724824,19.5811380,56.9411075,-40.9279768,8.610,-9.524,-232.327,0.0231499,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,9623056,1,OK,92.1505257,2.2747124,-92.1522224,-4.2984713,54.612,-33.568,-169.553,0.0467035,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9623064,1,OK,57.4643251,18.3678404,55.4798465,-24.6157700,5.863,-13.146,-238.016,0.0556454,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9623064,1,OK,59.0539979,19.4705690,56.9465549,-40.9320572,8.668,-10.033,-232.048,0.0274262,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,9623064,1,OK,92.1526193,2.2741435,-92.1543169,-4.3026486,54.608,-33.578,-169.551,0.0470078,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9623072,1,OK,57.4470350,18.3296197,55.4699285,-24.6613974,6.019,-13.787,-237.632,0.0511805,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9623072,1,OK,59.0450744,19.4068558,56.9515032,-40.9938354,8.759,-10.643,-231.591,0.0240307,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,9623072,1,OK,92.1509394,2.2734503,-92.1526346,-4.2992897,54.609,-33.572,-169.547,0.0469555,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9623080,1,OK,57.3896329,18.2669233,55.4223500,-24.7380883,6.063,-14.319,-237.220,0.0568806,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9623080,1,OK,58.9976373,19.3731551,56.9077756,-41.0421896,8.890,-11.200,-231.159,0.0275452,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,9623080,1,OK,92.1500791,2.2739681,-92.1517744,-4.2975656,54.608,-33.563,-169.540,0.0470158,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9623088,1,OK,57.3379117,18.1505280,55.3930582,-24.7805272,5.995,-14.548,-236.511,0.0610175,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9623088,1,OK,58.9098999,19.2827863,56.8333393,-41.1614637,8.864,-11.519,-230.520,0.0226440,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,9623088,1,OK,92.1492193,2.2760874,-92.1509171,-4.2958516,54.608,-33.562,-169.545,0.0469455,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9623096,1,OK,57.3441156,18.0988586,55.4114010,-24.7827122,5.959,-15.009,-236.337,0.0574080,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9623096,1,OK,58.9296229,19.1898613,56.8758815,-41.1596560,8.782,-11.914,-230.354,0.0229424,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,9623096,1,OK,92.1470728,2.2755218,-92.1487680,-4.2915426,54.613,-33.557,-169.536,0.0478187,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9623104,1,OK,57.3685749,18.0767940,55.4426808,-24.7831317,6.010,-15.592,-236.205,0.0507362,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9623104,1,OK,58.9695812,19.1736150,56.9228327,-41.1083740,8.841,-12.470,-230.181,0.0246850,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,9623104,1,OK,92.1474613,2.2752168,-92.1491564,-4.2923207,54.617,-33.558,-169.526,0.0482772,0
