Tools,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6089240,1,OK,54.3298185,7.6594714,53.9587126,-41.9270372,36.371,2.969,-234.624,0.0341056,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6089240,1,OK,52.8544742,8.9460434,52.3180612,-60.2999956,39.384,7.044,-229.261,0.0422967,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,6089240,1,OK,91.8869325,6.4421148,-91.8989272,-3.5741507,52.220,-30.665,-168.423,0.0513721,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6089248,1,Bad Fit,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6089248,1,OK,53.5619421,9.7094812,52.9447344,-59.9206548,38.106,5.611,-231.363,0.0404717,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,6089248,1,OK,91.9022852,6.4230198,-91.9143056,-3.6011179,52.257,-30.727,-168.527,0.0517445,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6089256,1,OK,55.7092538,9.0808961,55.2118632,-41.9654270,32.822,1.578,-238.227,0.0286791,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6089256,1,OK,54.2044879,10.3243530,53.5215751,-59.3559168,36.100,5.299,-232.643,0.0366646,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,6089256,1,OK,91.8828775,6.4316984,-91.8948076,-3.5645582,52.271,-30.719,-168.522,0.0512632,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6089264,1,OK,56.0877974,10.0016801,55.4912809,-41.7369085,30.059,1.701,-239.166,0.0327753,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6089264,1,Bad Fit,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,6089264,1,OK,91.8687311,6.4371579,-91.8805916,-3.5379091,52.281,-30.721,-168.512,0.0509605,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6089272,1,OK,56.5062841,10.8722570,55.8104780,-41.5704819,27.524,1.620,-240.374,0.0370604,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6089272,1,OK,54.9544343,12.0966695,54.0366428,-58.6946900,30.935,4.996,-234.610,0.0384568,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,6089272,1,OK,91.8604243,6.4418319,-91.8722493,-3.5223397,52.289,-30.727,-168.503,0.0508836,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6089280,1,OK,57.1483537,11.6249517,56.3701107,-41.4524095,25.525,1.070,-242.192,0.0283402,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6089280,1,OK,55.5670618,12.7924847,54.5611569,-58.1840503,28.919,4.363,-236.163,0.0347563,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,6089280,1,OK,91.8528698,6.4444719,-91.8646565,-3.5081746,52.296,-30.727,-168.499,0.0502535,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6089288,1,Bad Fit,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6089288,1,OK,56.1634338,13.3370192,55.0920505,-57.6113231,27.910,3.302,-238.074,0.0254659,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,6089288,1,OK,91.8482036,6.4470703,-91.8599702,-3.4994446,52.299,-30.725,-168.504,0.0494210,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6089296,1,OK,58.1943687,12.4490944,57.3347743,-41.2810915,23.771,-0.329,-244.866,0.0319380,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6089296,1,OK,56.6002408,13.5856137,55.5057908,-57.2126984,27.359,2.817,-239.214,0.0372883,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,6089296,1,OK,91.8456938,6.4474702,-91.8574458,-3.4947143,52.310,-30.717,-168.503,0.0499394,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6089304,1,OK,58.4806173,12.7765492,57.5841840,-41.1321633,22.905,-0.095,-245.240,0.0404299,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6089304,1,OK,56.9083279,13.8906974,55.7761134,-56.8850167,26.576,3.003,-239.613,0.0366402,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,6089304,1,OK,91.8484674,6.4476229,-91.8602376,-3.4999837,52.306,-30.732,-168.505,0.0492856,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6089312,1,OK,58.6291027,13.2092747,57.6748196,-41.2841128,21.955,-0.147,-245.824,0.0390744,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6089312,1,OK,57.1247936,14.3821698,55.9184117,-56.7652569,25.726,3.004,-239.993,0.0396061,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,6089312,1,OK,91.8489874,6.4445715,-91.8607498,-3.5009465,52.310,-30.728,-168.500,0.0489026,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6089320,1,OK,58.8019905,13.4823449,57.8134984,-41.3333083,21.166,-0.163,-246.301,0.0381860,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6089320,1,OK,57.2718706,14.5610843,56.0412846,-56.7277294,24.975,2.924,-240.259,0.0372711,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,6089320,1,OK,91.8487328,6.4432003,-91.8604885,-3.5003873,52.313,-30.723,-168.502,0.0494516,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6089328,1,OK,59.0565077,13.5843527,58.0627026,-41.3265038,21.105,-0.368,-246.683,0.0327829,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6089328,1,Bad Fit,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,6089328,1,OK,91.8507136,6.4422852,-91.8624785,-3.5041331,52.313,-30.722,-168.499,0.0496535,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6089336,1,OK,59.4383799,13.6114696,58.4556634,-41.2612757,21.050,-0.981,-247.665,0.0340705,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6089336,1,OK,57.8004220,14.7236856,56.5669569,-56.3101203,25.072,1.863,-242.063,0.0358429,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,6089336,1,OK,91.8513207,6.4398575,-91.8630806,-3.5051589,52.316,-30.723,-168.492,0.0504597,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6089344,1,OK,59.7615165,13.8316711,58.7589502,-41.1474741,20.580,-1.857,-248.738,0.0378585,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6089344,1,OK,58.0905716,14.8988293,56.8408630,-56.0241241,24.651,0.884,-243.109,0.0317806,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,6089344,1,OK,91.8511449,6.4397040,-91.8629031,-3.5048622,52.314,-30.718,-168.486,0.0507558,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6089352,1,OK,60.0068054,13.9884895,58.9908468,-41.0209020,19.458,-2.194,-249.276,0.0409741,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6089352,1,OK,58.3316786,15.0643368,57.0651448,-55.7512172,23.592,0.464,-243.720,0.0297686,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,6089352,1,OK,91.8521041,6.4383393,-91.8638634,-3.5066134,52.311,-30.715,-168.491,0.0503788,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6089360,1,OK,60.4156517,14.1806171,59.3880339,-40.7186484,18.812,-2.782,-250.266,0.0408215,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6089360,1,OK,58.7367573,15.2491041,57.4585322,-55.1860101,22.989,-0.114,-244.770,0.0252519,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,6089360,1,OK,91.8526989,6.4370046,-91.8644571,-3.5076887,52.310,-30.711,-168.493,0.0503435,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6089368,1,OK,60.8341012,14.2170829,59.8187029,-40.5030524,19.087,-4.078,-251.932,0.0385603,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6089368,1,OK,59.2177333,15.3038346,57.9545437,-54.5516110,23.344,-1.266,-246.464,0.0210103,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,6089368,1,OK,91.8532683,6.4374417,-91.8650317,-3.5087168,52.311,-30.710,-168.493,0.0500614,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6089376,1,OK,61.3459577,14.1972120,60.3548411,-40.1792154,19.137,-4.693,-252.832,0.0387065,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6089376,1,OK,59.6517205,15.1869142,58.4300680,-54.0839941,23.437,-2.196,-247.188,0.0305959,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,6089376,1,OK,91.8548047,6.4379841,-91.8665798,-3.5116442,52.308,-30.716,-168.504,0.0490136,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6089384,1,OK,61.6038191,14.3784283,60.5973838,-40.0144621,18.732,-5.405,-253.812,0.0360879,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6089384,1,OK,59.8832214,15.3454865,58.6466491,-53.8175333,23.057,-3.014,-248.178,0.0300823,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,6089384,1,OK,91.8532308,6.4384694,-91.8649978,-3.5086435,52.311,-30.703,-168.507,0.0493897,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6089392,1,OK,61.7894124,14.7701437,60.7338225,-39.8726743,17.979,-5.688,-254.377,0.0346513,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6089392,1,OK,60.0834977,15.6987228,58.7976376,-53.5366225,22.316,-3.286,-248.568,0.0276374,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,6089392,1,OK,91.8531827,6.4397075,-91.8649539,-3.5085960,52.308,-30.708,-168.509,0.0500251,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6089400,1,OK,62.0101937,14.9884131,60.9322311,-39.6790323,16.904,-5.522,-254.463,0.0349610,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6089400,1,OK,60.2733141,15.9559413,58.9535626,-53.2862895,21.292,-3.260,-248.770,0.0298235,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,6089400,1,OK,91.8554068,6.4390637,-91.8671897,-3.5128323,52.310,-30.711,-168.507,0.0493730,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6089408,1,OK,62.0382091,15.2428315,60.9233475,-39.6879796,16.230,-5.540,-254.524,0.0340449,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6089408,1,OK,60.3134997,16.2212152,58.9499047,-53.2243922,20.620,-3.238,-248.860,0.0316946,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,6089408,1,OK,91.8533828,6.4384828,-91.8651508,-3.5089842,52.312,-30.706,-168.503,0.0493411,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6089416,1,OK,62.0406139,15.3984966,60.9021440,-39.7555734,15.770,-5.411,-254.645,0.0329866,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6089416,1,OK,60.3136307,16.3609501,58.9254448,-53.3103779,20.186,-3.136,-248.892,0.0331988,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,6089416,1,OK,91.8539754,6.4378512,-91.8657448,-3.5101910,52.307,-30.711,-168.497,0.0491811,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6089424,1,OK,61.9939700,15.6327359,60.8169455,-39.9011639,15.005,-5.393,-254.284,0.0345464,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6089424,1,OK,60.2644003,16.6005544,58.8305587,-53.4462621,19.469,-3.165,-248.646,0.0333857,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,6089424,1,OK,91.8551932,6.4369847,-91.8669671,-3.5124577,52.311,-30.710,-168.502,0.0495517,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6089432,1,OK,61.9386749,15.8041483,60.7318567,-40.0642937,14.233,-5.454,-253.633,0.0273020,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6089432,1,OK,60.2274527,16.7545089,58.7634739,-53.5743733,18.678,-3.193,-247.937,0.0364551,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,6089432,1,OK,91.8520941,6.4389389,-91.8638555,-3.5065986,52.316,-30.701,-168.502,0.0494124,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6089440,1,OK,61.9004300,15.7995768,60.6923744,-40.2434709,13.949,-5.736,-253.242,0.0324208,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6089440,1,OK,60.1590185,16.7730799,58.6875160,-53.7462431,18.434,-3.546,-247.593,0.0352719,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,6089440,1,OK,91.8533391,6.4410455,-91.8651161,-3.5089788,52.314,-30.707,-168.505,0.0499467,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6089448,1,OK,61.7494946,15.8571299,60.5244589,-40.5639578,13.436,-6.144,-252.490,0.0314956,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6089448,1,OK,60.0231162,16.8259839,58.5336191,-54.0529358,17.998,-3.907,-246.811,0.0297011,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,6089448,1,OK,91.8532854,6.4386232,-91.8650533,-3.5088936,52.314,-30.706,-168.500,0.0494545,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6089456,1,OK,61.5932538,15.9343889,60.3475767,-40.8090693,12.689,-6.294,-251.379,0.0306330,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6089456,1,OK,59.8436103,16.8748521,58.3340154,-54.4100157,17.208,-4.108,-245.715,0.0324528,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,6089456,1,OK,91.8519550,6.4382267,-91.8637130,-3.5062951,52.320,-30.699,-168.502,0.0501945,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6089464,1,OK,61.4785950,16.0592492,60.2063951,-41.0550487,12.099,-6.741,-250.488,0.0348190,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6089464,1,OK,59.6997080,16.9749015,58.1623351,-54.7321691,16.577,-4.597,-244.871,0.0322218,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,6089464,1,OK,91.8525662,6.4375327,-91.8643255,-3.5074546,52.320,-30.705,-168.510,0.0491639,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6089472,1,OK,61.4110820,16.0667468,60.1340226,-41.3451692,11.533,-7.773,-249.515,0.0360544,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6089472,1,OK,59.6197873,16.9778263,58.0768511,-54.9623769,16.085,-5.691,-244.021,0.0300783,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,6089472,1,OK,91.8529634,6.4370720,-91.8647235,-3.5082020,52.327,-30.699,-168.509,0.0484161,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6089480,1,OK,61.3951146,15.9696667,60.1332076,-41.5154893,11.493,-9.027,-248.158,0.0344275,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6089480,1,OK,59.6471540,16.7963392,58.1401970,-55.0564627,16.022,-6.799,-242.521,0.0306785,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,6089480,1,OK,91.8535503,6.4373113,-91.8653150,-3.5093383,52.319,-30.706,-168.515,0.0475984,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6089488,1,OK,61.2417373,15.8989539,59.9833483,-41.7858718,11.385,-10.320,-247.516,0.0396024,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6089488,1,OK,59.4276226,16.7774067,57.9107624,-55.4266353,16.002,-8.287,-242.077,0.0235208,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,6089488,1,OK,91.8530204,6.4387380,-91.8647869,-3.5083528,52.316,-30.707,-168.525,0.0475584,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6089496,1,OK,61.0434101,15.8571876,59.7814648,-42.1898224,10.618,-10.314,-245.688,0.0381946,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6089496,1,OK,59.1987297,16.7142436,57.6797989,-55.9398278,15.298,-8.389,-240.339,0.0298975,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,6089496,1,OK,91.8550432,6.4391295,-91.8668241,-3.5121116,52.321,-30.707,-168.539,0.0471729,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6089504,1,OK,60.7493893,15.7937791,59.4825151,-42.6485022,10.333,-10.671,-244.417,0.0348454,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6089504,1,OK,58.9378313,16.6605745,57.4131571,-56.4389339,15.036,-8.596,-239.016,0.0309523,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,6089504,1,OK,91.8548945,6.4404016,-91.8666791,-3.5117715,52.320,-30.707,-168.535,0.0469305,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6089512,1,OK,60.6310263,15.8004213,59.3568142,-42.9270478,10.103,-11.041,-243.187,0.0303187,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6089512,1,OK,58.8111149,16.6600036,57.2787838,-56.7392561,14.835,-8.968,-237.886,0.0299843,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,6089512,1,OK,91.8581188,6.4408757,-91.8699257,-3.5179085,52.314,-30.719,-168.531,0.0469727,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6089520,1,OK,60.4930594,15.9132517,59.1924621,-43.1545400,9.670,-11.780,-242.560,0.0406442,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6089520,1,OK,58.6863424,16.7329457,57.1322092,-57.0053940,14.391,-9.673,-237.170,0.0273830,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,6089520,1,OK,91.8581855,6.4400018,-91.8699895,-3.5179815,52.320,-30.720,-168.535,0.0468550,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6089528,1,OK,60.3793673,16.0686192,59.0459722,-43.3864465,8.639,-12.178,-241.483,0.0340353,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6089528,1,OK,58.5735809,16.8870051,56.9822045,-57.2676820,13.383,-10.101,-236.069,0.0309892,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,6089528,1,OK,91.8595064,6.4408684,-91.8713220,-3.5204830,52.321,-30.724,-168.535,0.0477919,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6089536,1,OK,60.3698700,16.2472721,59.0048772,-43.5024984,7.505,-12.600,-240.549,0.0382884,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6089536,1,OK,58.5733445,17.0743069,56.9447582,-57.3206440,12.292,-10.539,-235.149,0.0312908,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,6089536,1,OK,91.8607990,6.4404168,-91.8726212,-3.5229164,52.317,-30.729,-168.532,0.0476568,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6089544,1,OK,60.4446124,16.4161635,59.0541625,-43.5240011,6.915,-13.327,-240.321,0.0349659,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6089544,1,OK,58.6310780,17.2515178,56.9706859,-57.2669927,11.710,-11.299,-235.000,0.0269491,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,6089544,1,OK,91.8619769,6.4396632,-91.8738038,-3.5250975,52.317,-30.729,-168.531,0.0491091,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6089552,1,OK,60.3783139,16.5460972,58.9609354,-43.6929378,6.271,-13.703,-239.966,0.0377019,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6089552,1,OK,58.5511156,17.3735450,56.8605883,-57.4785128,11.091,-11.726,-234.564,0.0249716,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,6089552,1,OK,91.8625808,6.4405949,-91.8744150,-3.5262566,52.309,-30.741,-168.539,0.0491563,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6089560,1,OK,60.1956871,16.7249038,58.7352032,-43.9805298,5.621,-13.538,-238.874,0.0352543,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6089560,1,OK,58.3614045,17.5223129,56.6272566,-57.8469728,10.386,-11.536,-233.484,0.0269686,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,6089560,1,OK,91.8626685,6.4413708,-91.8745061,-3.5264181,52.315,-30.739,-168.537,0.0491746,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6089568,1,OK,59.9268031,16.7831342,58.4393756,-44.3659066,4.915,-13.134,-237.419,0.0363572,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6089568,1,OK,58.1108511,17.6052964,56.3418589,-58.3054190,9.738,-11.117,-232.147,0.0333258,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,6089568,1,OK,91.8638029,6.4397272,-91.8756416,-3.5285224,52.317,-30.739,-168.539,0.0491677,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6089576,1,OK,59.8204468,16.8154837,58.3205196,-44.5822067,4.491,-13.191,-236.644,0.0339807,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6089576,1,OK,58.0155462,17.6380509,56.2329003,-58.5245089,9.352,-11.142,-231.262,0.0338785,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,6089576,1,OK,91.8616768,6.4399631,-91.8735029,-3.5245211,52.314,-30.739,-168.534,0.0489369,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6089584,1,OK,59.8355129,16.9345085,58.3142301,-44.6623853,4.153,-13.813,-236.585,0.0351611,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6089584,1,OK,57.9910356,17.7459829,56.1836052,-58.6281542,9.019,-11.869,-231.254,0.0272110,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,6089584,1,OK,91.8617231,6.4383632,-91.8735436,-3.5245621,52.314,-30.738,-168.539,0.0483627,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6089592,1,OK,59.7802069,17.0308715,58.2372741,-44.8434356,3.583,-14.029,-235.993,0.0377255,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6089592,1,OK,57.9278971,17.8108067,56.1019785,-58.8104459,8.432,-12.099,-230.678,0.0297980,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,6089592,1,OK,91.8628326,6.4370280,-91.8746552,-3.5266545,52.318,-30.735,-168.544,0.0490194,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6089600,1,OK,59.7909324,17.0757371,58.2401560,-44.9066622,3.119,-14.012,-235.164,0.0339078,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6089600,1,OK,57.9318283,17.8461974,56.0985460,-58.8716195,7.976,-12.101,-229.933,0.0319545,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,6089600,1,OK,91.8627731,6.4372495,-91.8745961,-3.5265621,52.315,-30.729,-168.540,0.0485671,0
