Tools,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4370104,1,OK,60.2330800,5.5521291,60.0784997,-31.2281199,71.986,137.534,-344.252,0.0292192,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4370104,1,OK,58.9394093,6.1254304,58.7410462,-46.9233282,73.285,141.474,-338.222,0.0439020,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,4370104,1,OK,88.3483459,1.0366550,-88.3480755,-3.0874988,53.882,-35.377,-167.976,0.0382869,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4370112,1,OK,60.2628879,5.4119868,60.1162246,-31.1705952,71.933,137.478,-344.296,0.0300658,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4370112,1,OK,58.9384911,6.0022164,58.7480653,-46.9337246,73.213,141.372,-338.246,0.0455527,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,4370112,1,OK,88.3458528,1.0376635,-88.3455814,-3.0921835,53.886,-35.369,-167.972,0.0379182,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4370120,1,OK,60.2623607,5.2603916,60.1238298,-31.1375976,71.875,137.417,-344.315,0.0290678,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4370120,1,OK,58.8979008,5.8369569,58.7175822,-47.0267455,73.068,141.267,-338.214,0.0456929,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,4370120,1,OK,88.3462609,1.0369785,-88.3459899,-3.0914237,53.886,-35.377,-167.976,0.0384944,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4370128,1,OK,60.2406796,5.1038425,60.1101890,-31.1790007,71.831,137.371,-344.299,0.0297862,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4370128,1,OK,58.8550307,5.6772283,58.6842056,-47.1191384,73.013,141.206,-338.220,0.0452633,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,4370128,1,OK,88.3448631,1.0388573,-88.3445909,-3.0939615,53.888,-35.374,-167.979,0.0385633,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4370136,1,OK,60.1818288,4.9458424,60.0590294,-31.2606779,71.767,137.320,-344.322,0.0299624,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4370136,1,OK,58.8009138,5.5114099,58.6396241,-47.2222423,72.985,141.164,-338.184,0.0441044,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,4370136,1,OK,88.3449517,1.0390639,-88.3446794,-3.0937757,53.890,-35.372,-167.988,0.0385152,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4370144,1,OK,60.1077934,4.7792946,59.9928095,-31.4067884,71.689,137.265,-344.307,0.0308187,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4370144,1,OK,58.7367960,5.3325372,58.5854691,-47.3617134,72.972,141.129,-338.157,0.0482476,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,4370144,1,OK,88.3447481,1.0398998,-88.3444753,-3.0941681,53.891,-35.371,-167.991,0.0385057,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4370152,1,OK,60.0229556,4.5959496,59.9162874,-31.6038422,71.586,137.216,-344.253,0.0333706,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4370152,1,OK,58.6739782,5.1578434,58.5320937,-47.5109884,72.982,141.135,-338.152,0.0486584,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,4370152,1,OK,88.3449055,1.0378270,-88.3446339,-3.0939192,53.896,-35.370,-167.992,0.0385490,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4370160,1,OK,59.6333229,3.8741043,59.5564057,-33.1941590,71.543,137.418,-344.099,0.0478241,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4370160,1,OK,58.5967533,4.9637125,58.4649890,-47.7282316,72.955,141.144,-338.147,0.0499524,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,4370160,1,OK,88.3443338,1.0390757,-88.3440615,-3.0949852,53.894,-35.369,-167.994,0.0382629,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4370168,1,OK,59.5927033,3.7879320,59.5190576,-33.1730221,71.511,137.441,-343.976,0.0326964,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4370168,1,OK,58.5152233,4.7877747,58.3922740,-47.9427773,72.982,141.159,-338.111,0.0495550,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,4370168,1,OK,88.3431798,1.0401700,-88.3429067,-3.0971518,53.895,-35.360,-167.988,0.0378957,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4370176,1,OK,59.4311667,3.6179024,59.3635623,-33.5531710,71.395,137.353,-343.947,0.0708879,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4370176,1,OK,58.4152907,4.6068875,58.3010397,-48.2019076,73.006,141.138,-338.114,0.0498882,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,4370176,1,OK,88.3430730,1.0394946,-88.3428001,-3.0973355,53.894,-35.359,-167.985,0.0378199,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4370184,1,OK,59.6309020,3.9477310,59.5510185,-32.5466426,71.350,137.156,-344.111,0.0449537,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4370184,1,OK,58.3555856,4.4344419,58.2495060,-48.3785107,73.048,141.196,-338.103,0.0491622,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,4370184,1,OK,88.3428740,1.0390155,-88.3426014,-3.0976826,53.899,-35.355,-167.985,0.0377772,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4370192,1,OK,59.5841137,3.8276598,59.5088857,-32.6804358,71.362,137.208,-344.077,0.0398138,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4370192,1,OK,58.3155299,4.2788171,58.2166314,-48.5198273,73.099,141.271,-338.108,0.0466693,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,4370192,1,OK,88.3417275,1.0396077,-88.3414544,-3.0998051,53.903,-35.352,-167.989,0.0378304,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4370200,1,OK,59.5380523,3.7005834,59.4676172,-32.8408581,71.372,137.235,-344.090,0.0395069,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4370200,1,OK,58.2873571,4.1560994,58.1939625,-48.6192460,73.233,141.332,-338.183,0.0444779,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,4370200,1,OK,88.3404935,1.0404451,-88.3402198,-3.1021130,53.903,-35.344,-167.984,0.0372701,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4370208,1,OK,59.5054471,3.5724064,59.4397307,-32.9725145,71.353,137.267,-344.107,0.0403322,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4370208,1,OK,58.2568091,4.0149979,58.1695601,-48.7190907,73.255,141.350,-338.175,0.0479336,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,4370208,1,OK,88.3423667,1.0388568,-88.3420941,-3.0986254,53.899,-35.348,-167.983,0.0376090,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4370216,1,OK,59.4842746,3.4605073,59.4225659,-33.0097816,71.369,137.255,-344.077,0.0347654,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4370216,1,OK,58.2268057,3.8782237,58.1453183,-48.8192860,73.262,141.366,-338.200,0.0483141,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,4370216,1,OK,88.3442059,1.0377976,-88.3439342,-3.0952017,53.898,-35.350,-167.972,0.0377856,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4370224,1,OK,59.4769918,3.3366249,59.4196129,-33.0531311,71.375,137.289,-344.071,0.0327568,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4370224,1,OK,58.2015080,3.7590433,58.1248873,-48.8879798,73.275,141.383,-338.225,0.0467232,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,4370224,1,OK,88.3428242,1.0378171,-88.3425522,-3.0977958,53.903,-35.339,-167.958,0.0372969,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4370232,1,OK,59.4654535,3.2120908,59.4122601,-33.0504317,71.377,137.317,-344.101,0.0294449,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4370232,1,OK,58.1857268,3.6129622,58.1149138,-48.9436161,73.243,141.418,-338.229,0.0480509,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,4370232,1,OK,88.3424892,1.0392632,-88.3422164,-3.0984251,53.902,-35.336,-167.957,0.0374577,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4370240,1,OK,59.4179718,3.0697373,59.3693034,-33.1151389,71.337,137.271,-344.098,0.0294559,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4370240,1,OK,58.1425010,3.4804940,58.0766844,-49.0055133,73.239,141.390,-338.232,0.0464056,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,4370240,1,OK,88.3436417,1.0387167,-88.3433694,-3.0961974,53.899,-35.342,-167.968,0.0377045,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4370248,1,OK,59.3767554,2.9296426,59.3323606,-33.1902629,71.316,137.259,-344.118,0.0285272,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4370248,1,OK,58.0898791,3.3130541,58.0301312,-49.0926264,73.186,141.372,-338.249,0.0481651,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,4370248,1,OK,88.3422178,1.0373169,-88.3419460,-3.0988547,53.895,-35.346,-167.972,0.0377052,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4370256,1,OK,59.3360180,2.7891846,59.2957178,-33.2335125,71.287,137.274,-344.100,0.0261090,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4370256,1,OK,58.0455171,3.1592352,57.9911030,-49.1664787,73.155,141.387,-338.247,0.0499138,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,4370256,1,OK,88.3406020,1.0384012,-88.3403294,-3.1018395,53.892,-35.342,-167.975,0.0380270,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4370264,1,OK,59.2856136,2.6202509,59.2499809,-33.3174538,71.236,137.289,-344.037,0.0252501,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4370264,1,OK,57.9760431,2.9905179,57.9271618,-49.3030518,73.123,141.362,-338.235,0.0520571,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,4370264,1,OK,88.3410217,1.0396646,-88.3407485,-3.1010649,53.888,-35.341,-167.974,0.0375466,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4370272,1,OK,59.1898717,2.4535896,59.1585128,-33.5059486,71.177,137.235,-344.022,0.0307795,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4370272,1,OK,57.8794919,2.8016589,57.8364360,-49.4829332,73.068,141.313,-338.194,0.0509866,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,4370272,1,OK,88.3433330,1.0399705,-88.3430600,-3.0967402,53.884,-35.343,-167.969,0.0373258,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4370280,1,OK,59.1041513,2.2778185,59.0770359,-33.6473471,71.084,137.203,-343.981,0.0313761,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4370280,1,OK,57.8053916,2.6352621,57.7671940,-49.6462087,73.062,141.309,-338.155,0.0519794,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,4370280,1,OK,88.3440496,1.0388112,-88.3437773,-3.0954448,53.888,-35.344,-167.970,0.0376927,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4370288,1,OK,59.0356775,2.1248969,59.0120190,-33.7661992,71.056,137.202,-343.942,0.0308879,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4370288,1,OK,57.7386275,2.4768443,57.7048014,-49.7810629,73.056,141.325,-338.125,0.0522108,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,4370288,1,OK,88.3431265,1.0397957,-88.3428535,-3.0971259,53.890,-35.343,-167.973,0.0378596,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4370296,1,OK,58.9828544,1.9755558,58.9623637,-33.9050686,71.034,137.228,-343.922,0.0356088,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4370296,1,OK,57.6806635,2.3194809,57.6509361,-49.9279852,73.049,141.332,-338.111,0.0498743,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,4370296,1,OK,88.3413450,1.0413889,-88.3410709,-3.1004494,53.889,-35.341,-167.979,0.0375653,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4370304,1,OK,58.9215372,1.8477642,58.9035696,-34.0095677,71.017,137.186,-343.882,0.0348686,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4370304,1,OK,57.6198802,2.1775494,57.5936206,-50.0679345,73.043,141.309,-338.113,0.0485070,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,4370304,1,OK,88.3424662,1.0390803,-88.3421935,-3.0984201,53.884,-35.350,-167.984,0.0378807,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4370312,1,OK,58.8753797,1.7408232,58.8594035,-34.0805026,70.993,137.172,-343.830,0.0336002,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4370312,1,OK,57.5536774,2.0589065,57.5301432,-50.1984918,73.012,141.259,-338.074,0.0499846,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,4370312,1,OK,88.3428108,1.0388366,-88.3425383,-3.0977506,53.884,-35.351,-167.980,0.0378238,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4370320,1,OK,58.8446795,1.6476298,58.8303515,-34.1224713,70.982,137.190,-343.791,0.0339262,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4370320,1,OK,57.5036879,1.9624983,57.4822662,-50.3136401,72.977,141.251,-338.054,0.0501587,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,4370320,1,OK,88.3417980,1.0373691,-88.3415261,-3.0996950,53.891,-35.346,-167.974,0.0376769,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4370328,1,OK,58.7975003,1.5743913,58.7843939,-34.1570184,70.968,137.161,-343.727,0.0324274,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4370328,1,OK,57.4405753,1.8811893,57.4208449,-50.4483749,72.934,141.215,-337.998,0.0510836,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,4370328,1,OK,88.3431102,1.0380846,-88.3428381,-3.0972722,53.894,-35.345,-167.966,0.0378220,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4370336,1,OK,58.7378657,1.4894467,58.7261083,-34.2544690,70.922,137.111,-343.687,0.0302883,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4370336,1,OK,57.3726225,1.8172167,57.3541637,-50.5752396,72.897,141.174,-337.930,0.0494769,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,4370336,1,OK,88.3445365,1.0382284,-88.3442646,-3.0946131,53.898,-35.347,-167.969,0.0376906,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4370344,1,OK,58.6842253,1.4529054,58.6730143,-34.3153109,70.924,137.067,-343.659,0.0296568,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4370344,1,OK,57.3230893,1.7847903,57.3052498,-50.6541155,72.875,141.181,-337.890,0.0479508,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,4370344,1,OK,88.3421212,1.0379653,-88.3418490,-3.0991936,53.907,-35.340,-167.976,0.0377959,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4370352,1,OK,58.6548509,1.4246947,58.6440588,-34.3013834,70.931,137.067,-343.601,0.0255882,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4370352,1,OK,57.2865831,1.7864567,57.2686852,-50.6975752,72.881,141.176,-337.809,0.0489772,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,4370352,1,OK,88.3420984,1.0355592,-88.3418275,-3.0992596,53.906,-35.345,-167.984,0.0379289,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4370360,1,OK,58.6234666,1.4256449,58.6126467,-34.3135413,70.971,137.072,-343.560,0.0280827,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4370360,1,OK,57.2420344,1.7792498,57.2242503,-50.7440955,72.836,141.178,-337.786,0.0463912,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,4370360,1,OK,88.3436583,1.0363834,-88.3433873,-3.0962948,53.900,-35.352,-167.987,0.0380111,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4370368,1,OK,58.5749851,1.4178414,58.5642630,-34.3189695,70.944,137.035,-343.537,0.0272793,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4370368,1,OK,57.1877775,1.7973555,57.1695916,-50.8089894,72.853,141.156,-337.783,0.0447407,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,4370368,1,OK,88.3424200,1.0356460,-88.3421491,-3.0986563,53.902,-35.347,-167.983,0.0376724,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4370376,1,OK,58.5526398,1.4303798,58.5417175,-34.3143875,70.967,137.066,-343.554,0.0238151,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4370376,1,OK,57.1587261,1.8250101,57.1399551,-50.8153717,72.856,141.187,-337.736,0.0437728,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,4370376,1,OK,88.3423506,1.0343963,-88.3420803,-3.0987538,53.900,-35.349,-167.980,0.0378396,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4370384,1,OK,58.5403406,1.4519201,58.5290814,-34.3003337,70.988,137.107,-343.579,0.0243925,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4370384,1,OK,57.1449582,1.8682048,57.1252773,-50.8054015,72.901,141.230,-337.708,0.0434696,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,4370384,1,OK,88.3414381,1.0354754,-88.3411671,-3.1004055,53.900,-35.345,-167.979,0.0377017,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4370392,1,OK,58.5509174,1.4529246,58.5396473,-34.2973631,71.008,137.156,-343.594,0.0253029,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4370392,1,OK,57.1387767,1.9064715,57.1182759,-50.8090804,72.962,141.275,-337.768,0.0394820,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,4370392,1,OK,88.3389851,1.0364022,-88.3387132,-3.1050017,53.899,-35.340,-167.988,0.0379642,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4370400,1,OK,58.5590017,1.4572904,58.5476673,-34.2769053,71.038,137.153,-343.624,0.0256837,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4370400,1,OK,57.1556257,1.9147486,57.1349598,-50.7921911,73.005,141.293,-337.750,0.0401801,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,4370400,1,OK,88.3401721,1.0371196,-88.3399000,-3.1027200,53.893,-35.345,-167.993,0.0382051,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4370408,1,OK,58.6093776,1.4534445,58.5981252,-34.2012288,71.094,137.199,-343.662,0.0256217,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4370408,1,OK,57.1940952,1.9312588,57.1731021,-50.7158973,73.063,141.325,-337.812,0.0356682,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,4370408,1,OK,88.3416930,1.0355922,-88.3414220,-3.0999201,53.892,-35.351,-167.998,0.0379884,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4370416,1,OK,58.6770872,1.4616938,58.6657369,-34.0882235,71.171,137.239,-343.710,0.0244652,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4370416,1,OK,57.2692831,1.9283701,57.2484130,-50.5952733,73.107,141.391,-337.874,0.0359369,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,4370416,1,OK,88.3407813,1.0355442,-88.3405102,-3.1016196,53.886,-35.353,-167.997,0.0378464,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4370424,1,OK,58.7582921,1.4308913,58.7474500,-33.9917780,71.197,137.289,-343.785,0.0276695,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4370424,1,OK,57.3541572,1.9120186,57.3337066,-50.4657201,73.153,141.437,-337.942,0.0364322,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,4370424,1,OK,88.3423788,1.0341325,-88.3421087,-3.0985728,53.877,-35.360,-167.988,0.0383803,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4370432,1,OK,58.8482099,1.3914561,58.8379936,-33.9100663,71.213,137.319,-343.873,0.0287311,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4370432,1,OK,57.4457619,1.8713490,57.4262414,-50.3236391,73.166,141.465,-338.054,0.0370338,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,4370432,1,OK,88.3419693,1.0355532,-88.3416984,-3.0993409,53.879,-35.356,-167.979,0.0381182,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4370440,1,OK,58.9415391,1.3420368,58.9320707,-33.8350431,71.218,137.319,-343.952,0.0293118,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4370440,1,OK,57.5638876,1.8405622,57.5450901,-50.1550758,73.229,141.499,-338.127,0.0399224,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,4370440,1,OK,88.3412147,1.0363857,-88.3409432,-3.1007150,53.885,-35.353,-167.981,0.0380295,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4370448,1,OK,59.0614797,1.3028099,59.0525991,-33.7340284,71.268,137.351,-344.009,0.0290491,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4370448,1,OK,57.6977956,1.7761478,57.6803818,-49.9843522,73.252,141.553,-338.203,0.0414357,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,4370448,1,OK,88.3428106,1.0340627,-88.3425406,-3.0977658,53.883,-35.358,-167.980,0.0385072,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4370456,1,OK,59.1580596,1.2418236,59.1500220,-33.6613182,71.237,137.334,-344.033,0.0305980,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4370456,1,OK,57.8137368,1.7059376,57.7977449,-49.8407248,73.285,141.553,-338.289,0.0442188,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,4370456,1,OK,88.3422918,1.0345119,-88.3420214,-3.0988034,53.882,-35.354,-167.981,0.0385531,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4370464,1,OK,59.2442119,1.1735744,59.2370582,-33.6389637,71.217,137.301,-344.077,0.0324056,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4370464,1,OK,57.9089861,1.6149996,57.8947072,-49.7436009,73.275,141.525,-338.373,0.0440093,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,4370464,1,OK,88.3424942,1.0324050,-88.3422250,-3.0984271,53.880,-35.357,-167.982,0.0390736,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4370472,1,OK,59.3100969,1.1197860,59.3036011,-33.6448763,71.193,137.248,-344.119,0.0336816,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4370472,1,OK,58.0002624,1.5280015,57.9875262,-49.6522487,73.264,141.489,-338.396,0.0454568,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,4370472,1,OK,88.3457885,1.0308506,-88.3455206,-3.0922845,53.879,-35.366,-167.976,0.0386445,0
