Tools	Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	Frame	Face	State	Angle	Latitude	Longitude	Spin	Tx	Ty	Tz	Error	Markers	Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	Frame	Face	State	Angle	Latitude	Longitude	Spin	Tx	Ty	Tz	Error	Markers	Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0	Frame	Face	State	Angle	Latitude	Longitude	Spin	Tx	Ty	Tz	Error	Markers
3	Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	3681008	1	OK	45.9031371	3.1045388	45.8214827	-66.9533515	52.339	1.646	-198.861	0.0327640	0	Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	3681008	1	OK	43.1745766	3.0770999	43.0863293	-85.2863651	57.201	6.175	-195.082	0.0408162	0	Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0	3681008	1	OK	91.5260837	3.2357991	-91.5285212	3.0163156	58.443	-35.696	-168.672	0.0402578	0
3	Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	3681016	1	OK	45.7292644	3.2179691	45.6409865	-67.1401510	52.238	1.049	-197.576	0.0303472	0	Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	3681016	1	OK	42.9936223	3.1679405	42.8994813	-85.6694314	57.041	5.571	-193.771	0.0453127	0	Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0	3681016	1	OK	91.5464393	3.2320775	-91.5489036	3.0568179	58.461	-35.658	-168.638	0.0390471	0
3	Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	3681024	1	OK	45.5456241	3.2583426	45.4545294	-67.3289880	52.052	0.624	-196.287	0.0361910	0	Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	3681024	1	OK	42.8550475	3.2085149	42.7580037	-85.8492599	56.821	5.205	-192.489	0.0444927	0	Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0	3681024	1	OK	91.5289494	3.2395673	-91.5313972	3.0220222	58.433	-35.635	-168.623	0.0336957	0
3	Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	3681032	1	OK	45.3354717	3.2177852	45.2459801	-67.6875756	51.941	0.384	-194.786	0.0387827	0	Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	3681032	1	OK	42.6254260	3.2447341	42.5253712	-86.1610697	56.776	4.940	-191.078	0.0410582	0	Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0	3681032	1	OK	91.4988830	3.2541928	-91.5013044	2.9624437	58.422	-35.605	-168.597	0.0317668	0
3	Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	3681040	1	OK	45.0007412	2.9943591	44.9223557	-68.3067566	51.748	0.351	-193.208	0.0368987	0	Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	3681040	1	OK	42.4860777	3.1158875	42.3933756	-86.2865217	56.715	5.089	-189.155	0.0532547	0	Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0	3681040	1	OK	91.4300195	3.2518570	-91.4323263	2.8265986	58.489	-35.559	-168.569	0.0346524	0
3	Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	3681048	1	OK	44.8889073	2.8057213	44.8198328	-69.0287557	51.815	-0.368	-192.596	0.0752944	0	Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	3681048	1	OK	42.4247007	3.1701354	42.3285284	-86.5403222	57.040	4.416	-188.633	0.0463473	0	Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0	3681048	1	OK	91.4726126	3.2469090	-91.4749809	2.9106879	58.466	-35.593	-168.473	0.0329808	0
3	Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	3681056	1	OK	45.1250424	3.0259243	45.0453396	-67.9664758	53.318	-1.633	-192.361	0.0422747	0	Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	3681056	1	OK	42.3919123	2.8265688	42.3154024	-86.6668377	57.869	2.901	-188.708	0.0391181	0	Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0	3681056	1	OK	91.6116513	3.2570374	-91.6142595	3.1853269	58.478	-35.514	-168.701	0.0280174	0
3	Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	3681064	1	OK	45.3097727	2.7438063	45.2446822	-67.8111153	54.383	-3.280	-192.222	0.0197952	0	Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	3681064	1	OK	42.4359339	2.7336688	42.3644892	-86.5586364	59.259	1.084	-188.410	0.0478111	0	Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0	3681064	1	OK	91.8181356	3.2065414	-91.8209875	3.5936980	58.450	-35.500	-168.817	0.0248732	0
3	Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	3681072	1	OK	45.3957857	2.6611069	45.3347491	-67.8223607	54.686	-5.073	-192.198	0.0287174	0	Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	3681072	1	OK	42.6551141	2.6256184	42.5897186	-86.3450536	59.552	-0.528	-188.479	0.0441013	0	Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0	3681072	1	OK	92.0028391	3.2176363	-92.0060028	3.9590600	58.393	-35.381	-168.861	0.0252635	0
3	Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	3681080	1	OK	45.4516549	2.5635833	45.3951263	-67.7907887	54.757	-6.225	-191.937	0.0355133	0	Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	3681080	1	OK	42.7193408	2.6421852	42.6532652	-86.2541935	59.784	-1.748	-188.502	0.0416539	0	Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0	3681080	1	OK	92.1199432	3.2256130	-92.1233087	4.1906627	58.372	-35.275	-168.843	0.0213210	0
3	Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	3681088	1	OK	45.4621647	2.5258295	45.4073111	-67.8893939	54.752	-6.697	-191.897	0.0420189	0	Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	3681088	1	OK	42.7536443	2.6483137	42.6873411	-86.0906424	59.925	-2.161	-188.525	0.0336000	0	Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0	3681088	1	OK	92.1771714	3.2272588	-92.1806314	4.3036355	58.355	-35.211	-168.942	0.0170576	0
3	Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	3681096	1	OK	45.4470841	2.5689541	45.3903090	-67.7800426	54.860	-6.797	-191.931	0.0363471	0	Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	3681096	1	OK	42.7575708	2.6147281	42.6929500	-86.1271661	59.861	-2.180	-188.364	0.0387202	0	Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0	3681096	1	OK	92.2128367	3.2037672	-92.2163023	4.3742699	58.402	-35.311	-168.955	0.0188845	0
3	Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	3681104	1	OK	45.4944840	2.5628678	45.4380714	-67.6948339	54.893	-6.701	-191.958	0.0353025	0	Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	3681104	1	OK	42.7530491	2.6025206	42.6890211	-86.1118790	59.839	-2.191	-188.371	0.0405846	0	Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0	3681104	1	OK	92.2247665	3.2066812	-92.2282571	4.3977140	58.385	-35.359	-168.969	0.0164027	0
3	Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	3681112	1	OK	45.4745939	2.6120464	45.4159519	-67.6025757	54.983	-6.778	-191.970	0.0329291	0	Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	3681112	1	OK	42.7409598	2.5468001	42.6796219	-86.1596988	59.787	-2.206	-188.339	0.0413673	0	Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0	3681112	1	OK	92.2111761	3.2106129	-92.2146539	4.3707934	58.374	-35.351	-168.968	0.0181656	0
3	Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	3681120	1	OK	45.5208393	2.5286422	45.4659759	-67.5770443	55.115	-6.690	-192.120	0.0280380	0	Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	3681120	1	OK	42.7447985	2.4499688	42.6880498	-86.2269945	59.938	-2.161	-188.334	0.0450236	0	Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0	3681120	1	OK	92.2325805	3.2170528	-92.2361061	4.4132172	58.469	-35.240	-169.026	0.0183702	0
3	Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	3681128	1	OK	45.5369387	2.2660745	45.4929134	-67.6835901	56.133	-6.609	-191.972	0.0252062	0	Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	3681128	1	OK	42.7485442	2.3386407	42.6968485	-86.1919224	61.120	-2.116	-188.129	0.0435539	0	Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0	3681128	1	OK	92.3023920	3.1845420	-92.3059548	4.5506627	58.469	-35.230	-169.033	0.0124292	0
3	Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	3681136	1	OK	45.5478696	2.2296862	45.5052645	-67.5794117	56.285	-6.700	-191.948	0.0285574	0	Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	3681136	1	OK	42.7505470	2.2051874	42.7045921	-86.1711778	61.282	-2.258	-188.359	0.0416124	0	Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0	3681136	1	OK	92.3530443	3.1706747	-92.3566539	4.6504727	58.452	-35.273	-169.048	0.0130943	0
3	Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	3681144	1	OK	45.5436526	2.1817369	45.5028560	-67.7048111	56.386	-6.564	-191.935	0.0309852	0	Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	3681144	1	OK	42.7694411	2.1763442	42.7247114	-86.1094218	61.338	-2.066	-188.349	0.0413682	0	Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0	3681144	1	OK	92.3050702	3.2098544	-92.3086941	4.5543189	58.552	-35.240	-169.116	0.0142535	0
3	Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	3681152	1	OK	45.4745371	2.1752147	45.4338862	-67.6594253	56.630	-6.355	-191.953	0.0301085	0	Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	3681152	1	OK	42.7530928	2.1174062	42.7107310	-86.1114417	61.507	-1.807	-188.365	0.0421040	0	Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0	3681152	1	OK	92.3095305	3.1908501	-92.3131186	4.5635650	58.518	-35.252	-169.134	0.0122282	0
3	Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	3681160	1	OK	45.4508925	2.0779984	45.4137664	-67.7587503	56.747	-5.998	-191.962	0.0336465	0	Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	3681160	1	OK	42.7504810	2.0817434	42.7095317	-86.1673655	61.709	-1.407	-188.443	0.0406738	0	Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0	3681160	1	OK	92.2880693	3.1637357	-92.2915638	4.5220771	58.538	-35.258	-169.120	0.0150600	0
3	Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	3681168	1	OK	45.4297268	2.0004432	45.3952970	-67.7488663	56.927	-5.468	-192.115	0.0318993	0	Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	3681168	1	OK	42.6780317	2.0474809	42.6383198	-86.2393972	61.949	-0.907	-188.457	0.0424807	0	Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0	3681168	1	OK	92.2630326	3.1815537	-92.2665278	4.4727078	58.453	-35.273	-169.030	0.0142620	0
3	Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	3681176	1	OK	45.3247258	1.9925588	45.2904416	-67.9861426	57.164	-4.883	-192.159	0.0324504	0	Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	3681176	1	OK	42.6060781	1.9586410	42.5696486	-86.4159724	62.073	-0.273	-188.508	0.0448927	0	Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0	3681176	1	OK	92.1607883	3.2116658	-92.1641890	4.2682932	58.405	-35.282	-168.917	0.0201042	0
3	Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	3681184	1	OK	45.2391782	1.9476356	45.2063256	-68.1298787	57.203	-4.239	-192.206	0.0341195	0	Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	3681184	1	OK	42.5047926	1.9073463	42.4701249	-86.6204093	62.103	0.321	-188.565	0.0431295	0	Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0	3681184	1	OK	92.0460088	3.1920514	-92.0491895	4.0430409	58.547	-35.275	-168.971	0.0163761	0
3	Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	3681192	1	OK	45.1734875	1.9048741	45.1419905	-68.1871380	57.247	-3.844	-192.084	0.0313094	0	Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	3681192	1	OK	42.4673944	1.9170223	42.4323279	-86.6712874	62.213	0.766	-188.556	0.0434021	0	Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0	3681192	1	OK	91.9949269	3.1888857	-91.9980220	3.9423708	58.576	-35.266	-168.901	0.0165424	0
3	Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	3681200	1	OK	45.1206661	1.9344951	45.0881213	-68.2697083	57.253	-3.878	-192.177	0.0302458	0	Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	3681200	1	OK	42.4250114	1.9192485	42.3898110	-86.7266746	62.233	0.775	-188.644	0.0403533	0	Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0	3681200	1	OK	91.9815883	3.1839379	-91.9846531	3.9159146	58.512	-35.314	-168.859	0.0189228	0
3	Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	3681208	1	OK	45.1151778	1.9444391	45.0822909	-68.3026410	57.278	-3.930	-192.326	0.0337393	0	Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	3681208	1	OK	42.3963914	1.8604651	42.3632826	-86.8138205	62.125	0.686	-188.647	0.0451421	0	Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0	3681208	1	OK	91.9977050	3.1922172	-92.0008108	3.9476001	58.528	-35.327	-168.869	0.0188449	0
3	Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	3681216	1	OK	45.1057243	1.9444787	45.0728253	-68.2958120	57.303	-3.913	-192.278	0.0381943	0	Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	3681216	1	OK	42.3907718	1.8798271	42.3569631	-86.7858809	62.149	0.710	-188.674	0.0459320	0	Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0	3681216	1	OK	91.9972510	3.1816476	-92.0003356	3.9465957	58.550	-35.319	-168.920	0.0173414	0
3	Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	3681224	1	OK	45.0683939	1.9429468	45.0355039	-68.3565905	57.269	-3.912	-192.233	0.0366170	0	Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	3681224	1	OK	42.3584737	1.8992092	42.3239246	-86.8888975	62.181	0.708	-188.655	0.0465008	0	Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0	3681224	1	OK	91.9810188	3.1993883	-91.9841126	3.9148389	58.588	-35.244	-168.925	0.0164945	0
3	Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	3681232	1	OK	44.9935814	1.9916071	44.9589315	-68.4215595	57.315	-4.024	-192.275	0.0351285	0	Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	3681232	1	OK	42.3255579	1.9166000	42.2903320	-86.9485184	62.191	0.675	-188.707	0.0442717	0	Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0	3681232	1	OK	91.9911097	3.1848061	-91.9941909	3.9346037	58.526	-35.317	-168.911	0.0194533	0
3	Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	3681240	1	OK	44.9737162	1.9499472	44.9404788	-68.4453804	57.256	-3.991	-192.242	0.0316433	0	Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	3681240	1	OK	42.2789867	1.8717010	42.2453382	-87.0066031	62.127	0.677	-188.700	0.0436207	0	Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0	3681240	1	OK	92.0223780	3.1770780	-92.0254924	3.9963983	58.523	-35.309	-168.921	0.0169432	0
3	Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	3681248	1	OK	45.0860037	1.9786133	45.0519150	-68.3470219	57.256	-4.000	-192.270	0.0335593	0	Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	3681248	1	OK	42.3830780	1.9221901	42.3477175	-86.8582017	62.149	0.642	-188.676	0.0446902	0	Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0	3681248	1	OK	92.0040543	3.1798048	-92.0071458	3.9601823	58.524	-35.323	-168.906	0.0174597	0
3	Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	3681256	1	OK	45.0465593	1.9718536	45.0126567	-68.3717135	57.276	-3.928	-192.288	0.0325261	0	Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	3681256	1	OK	42.3434991	1.9169477	42.3082825	-86.9228137	62.172	0.723	-188.681	0.0453479	0	Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0	3681256	1	OK	91.9903935	3.1857768	-91.9934754	3.9332151	58.531	-35.318	-168.901	0.0182174	0
3	Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	3681264	1	OK	45.0095966	1.9719907	44.9756455	-68.4109226	57.292	-3.914	-192.290	0.0322368	0	Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	3681264	1	OK	42.3076555	1.9047209	42.2728434	-86.9879331	62.178	0.748	-188.677	0.0457020	0	Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0	3681264	1	OK	91.9860129	3.1878562	-91.9890921	3.9245660	58.542	-35.312	-168.892	0.0181835	0
3	Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	3681272	1	OK	44.9788113	1.9741713	44.9447484	-68.4580898	57.294	-3.915	-192.298	0.0326525	0	Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	3681272	1	OK	42.2734873	1.9098814	42.2384441	-87.0460604	62.178	0.745	-188.687	0.0462293	0	Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0	3681272	1	OK	91.9862782	3.1871967	-91.9893566	3.9250726	58.541	-35.316	-168.892	0.0180484	0
3	Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	3681280	1	OK	44.9496287	1.9810680	44.9152921	-68.4853549	57.300	-3.905	-192.302	0.0321090	0	Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	3681280	1	OK	42.2397876	1.9266504	42.2040836	-87.1056859	62.192	0.747	-188.712	0.0470190	0	Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0	3681280	1	OK	91.9856519	3.1880519	-91.9887309	3.9238128	58.546	-35.316	-168.895	0.0176163	0
3	Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	3681288	1	OK	44.9180273	1.9872660	44.8834372	-68.5269762	57.303	-3.892	-192.297	0.0320532	0	Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	3681288	1	OK	42.2074770	1.9374862	42.1713290	-87.1672775	62.207	0.761	-188.725	0.0469131	0	Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0	3681288	1	OK	91.9815864	3.1897233	-91.9846623	3.9157752	58.545	-35.316	-168.899	0.0171042	0
3	Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	3681296	1	OK	44.8861370	1.9910804	44.8513753	-68.5811314	57.306	-3.871	-192.309	0.0316979	0	Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	3681296	1	OK	42.1755739	1.9449325	42.1391065	-87.2338617	62.217	0.785	-188.738	0.0469855	0	Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0	3681296	1	OK	91.9803829	3.1892758	-91.9834561	3.9134248	58.542	-35.323	-168.893	0.0175982	0
3	Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	3681304	1	OK	44.8503167	1.9999452	44.8152005	-68.6283907	57.315	-3.825	-192.324	0.0318076	0	Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	3681304	1	OK	42.1361266	1.9536414	42.0992806	-87.3002606	62.224	0.828	-188.755	0.0466997	0	Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0	3681304	1	OK	91.9748713	3.1870675	-91.9779317	3.9025005	58.533	-35.332	-168.887	0.0175157	0
3	Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	3681312	1	OK	44.8165795	2.0107136	44.7810420	-68.6744302	57.329	-3.736	-192.352	0.0319449	0	Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	3681312	1	OK	42.0940318	1.9669138	42.0566278	-87.3726540	62.238	0.907	-188.782	0.0462796	0	Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0	3681312	1	OK	91.9628356	3.1868002	-91.9658768	3.8787309	58.533	-35.333	-168.879	0.0172422	0
3	Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	3681320	1	OK	44.6766408	2.0076861	44.6410367	-68.8152913	57.419	-3.315	-192.440	0.0267120	0	Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	3681320	1	OK	41.9121603	1.9496706	41.8751743	-87.5512528	62.405	1.035	-188.645	0.0894715	0	Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0	3681320	1	OK	91.9482841	3.1881963	-91.9513054	3.8499885	58.535	-35.337	-168.868	0.0171366	0
3	Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	3681328	1	OK	44.6293583	2.0347050	44.5927282	-68.8006792	57.427	-3.171	-192.452	0.0289897	0	Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	3681328	1	OK	41.7980089	1.9561228	41.7606278	-87.7432796	62.364	1.916	-188.885	0.0406982	0	Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0	3681328	1	OK	91.9354147	3.1908465	-91.9384211	3.8245312	58.540	-35.339	-168.864	0.0170687	0
3	Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	3681336	1	OK	44.5105541	1.9760866	44.4758622	-68.9593070	57.405	-2.599	-192.440	0.0331000	0	Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	3681336	1	OK	41.7735963	1.9489296	41.7364581	-87.8006352	62.333	2.027	-188.984	0.0441552	0	Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0	3681336	1	OK	91.9188258	3.1920801	-91.9218087	3.7917494	58.545	-35.340	-168.857	0.0172657	0
3	Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	3681344	1	OK	44.4731018	1.9767534	44.4383409	-68.9848521	57.392	-2.447	-192.493	0.0315644	0	Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	3681344	1	OK	41.7451387	1.9611032	41.7074970	-87.7894331	62.337	2.226	-188.970	0.0379435	0	Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0	3681344	1	OK	91.9014302	3.1945707	-91.9043906	3.7573633	58.540	-35.355	-168.848	0.0180120	0
3	Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	3681352	1	OK	44.4548664	1.9543939	44.4208665	-68.8935487	57.356	-2.282	-192.504	0.0302935	0	Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	3681352	1	OK	41.7107005	1.9700367	41.6726687	-87.8433141	62.315	2.348	-188.976	0.0400624	0	Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0	3681352	1	OK	91.8820090	3.1985837	-91.8849466	3.7189634	58.543	-35.360	-168.839	0.0183419	0
3	Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	3681360	1	OK	44.4425865	1.9920774	44.4072466	-68.9894061	57.384	-2.182	-192.528	0.0330317	0	Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	3681360	1	OK	41.7048191	1.9474507	41.6676475	-87.8590537	62.243	2.465	-189.044	0.0427634	0	Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0	3681360	1	OK	91.8623672	3.2003728	-91.8652773	3.6801508	58.542	-35.363	-168.831	0.0192222	0
3	Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	3681368	1	OK	44.4395698	2.0386160	44.4025540	-68.8657595	57.381	-2.070	-192.538	0.0312445	0	Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	3681368	1	OK	41.6668515	1.9475770	41.6296254	-87.9517828	62.181	2.527	-188.980	0.0417141	0	Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0	3681368	1	OK	91.8414342	3.2019606	-91.8443145	3.6387755	58.540	-35.369	-168.808	0.0198184	0
3	Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	3681376	1	OK	44.4373004	2.0569566	44.3996120	-68.9237817	57.428	-2.298	-192.580	0.0191028	0	Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	3681376	1	OK	41.6871516	1.9612913	41.6494258	-87.9477510	62.219	2.595	-189.000	0.0439212	0	Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0	3681376	1	OK	91.8225985	3.2066432	-91.8254576	3.6014949	58.545	-35.378	-168.795	0.0192111	0
