Tools,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9593232,1,OK,39.3446879,0.0098609,39.3446868,0.6434669,61.125,0.835,-192.777,0.0342114,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9593232,1,OK,40.7171456,2.9695314,40.6275525,-30.0303703,56.209,5.162,-189.881,0.0419047,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,9593232,1,OK,90.4591724,3.1532941,-90.4598686,-0.9182545,56.382,-35.310,-168.707,0.0246214,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9593240,1,OK,39.2998364,-0.2663534,39.2990799,0.3730481,62.208,0.631,-192.195,0.0452684,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9593240,1,OK,40.6481833,2.7946036,40.5686594,-30.1095549,57.115,4.785,-189.662,0.0489612,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,9593240,1,OK,90.4403194,3.1554841,-90.4409881,-0.8805569,56.400,-35.296,-168.681,0.0234540,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9593248,1,OK,39.2956052,-0.6931364,39.2904814,0.3176332,63.627,-0.200,-192.133,0.0405506,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9593248,1,OK,40.6332146,2.3241684,40.5782124,-30.4064381,58.802,4.044,-189.146,0.0400905,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,9593248,1,OK,90.4815434,3.1546276,-90.4822742,-0.9630051,56.443,-35.209,-168.636,0.0232653,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9593256,1,OK,39.2479333,-0.9232922,39.2388256,0.3520275,64.538,-1.187,-192.436,0.0382381,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9593256,1,OK,40.6129416,1.8868092,40.5766815,-30.3920806,59.434,3.184,-189.048,0.0381568,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,9593256,1,OK,90.5299301,3.1459481,-90.5307300,-1.0597880,56.436,-35.207,-168.666,0.0217030,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9593264,1,OK,39.2706980,-1.2545219,39.2538942,0.3160009,65.034,-1.984,-192.221,0.0359780,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9593264,1,OK,40.7129329,1.6674755,40.6847180,-30.5494845,60.124,2.518,-189.065,0.0366568,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,9593264,1,OK,90.5793184,3.1239637,-90.5801806,-1.1585601,56.490,-35.208,-168.680,0.0208578,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9593272,1,OK,39.4111568,-1.5436741,39.3858362,0.1111541,65.174,-2.784,-192.293,0.0426287,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9593272,1,OK,40.8460644,1.4073896,40.8260627,-30.5306906,60.340,1.768,-189.116,0.0345781,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,9593272,1,OK,90.6544933,3.1218416,-90.6554661,-1.3089193,56.437,-35.298,-168.670,0.0181262,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9593280,1,OK,39.6462343,-1.8139247,39.6115555,-0.0319699,65.485,-3.520,-192.129,0.0404048,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9593280,1,OK,40.9739593,1.1809242,40.9599420,-30.6237210,60.755,0.915,-188.802,0.0390181,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,9593280,1,OK,90.7180608,3.1044179,-90.7191161,-1.4360608,56.471,-35.348,-168.626,0.0189500,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9593288,1,OK,39.8113376,-1.9390531,39.7719367,-0.1735254,66.364,-4.738,-192.037,0.0426596,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9593288,1,OK,41.1177957,1.0011049,41.1077740,-30.7237848,61.575,-0.331,-188.664,0.0387617,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,9593288,1,OK,90.7489370,3.0868604,-90.7500253,-1.4978237,56.521,-35.270,-168.677,0.0211502,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9593296,1,OK,40.0510485,-2.0935910,40.0054994,-0.1782456,66.890,-5.846,-192.018,0.0438452,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9593296,1,OK,41.3347324,0.8392550,41.3277433,-30.5115537,62.046,-1.474,-188.615,0.0375364,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,9593296,1,OK,90.7500294,3.1181853,-90.7511415,-1.5000365,56.656,-35.261,-168.758,0.0131899,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9593304,1,OK,40.2086325,-2.1933746,40.1589117,-0.2057185,67.254,-6.862,-191.884,0.0419981,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9593304,1,OK,41.5051926,0.7818093,41.4991639,-30.4518506,62.449,-2.465,-188.511,0.0358684,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,9593304,1,OK,90.7868735,3.0890036,-90.7880186,-1.5737318,56.696,-35.265,-168.759,0.0111429,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9593312,1,OK,40.5248088,-2.4367090,40.4641112,0.0394816,67.595,-7.266,-191.574,0.0405376,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9593312,1,OK,41.6391949,0.4821572,41.6369129,-30.3538835,62.531,-3.303,-188.229,0.0474729,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,9593312,1,OK,90.8268538,3.1603725,-90.8281133,-1.6537031,56.455,-35.239,-168.854,0.0301414,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9593320,1,OK,40.5446067,-2.3474961,40.4883173,-0.1324808,67.991,-8.494,-191.585,0.0406296,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9593320,1,OK,41.8376912,0.5851134,41.8343539,-30.2748404,63.143,-4.159,-188.094,0.0397639,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,9593320,1,OK,90.7976160,3.0546208,-90.7987510,-1.5952191,56.705,-35.285,-168.731,0.0150915,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9593328,1,OK,40.6083415,-2.3394939,40.5525615,0.0134596,68.059,-9.124,-191.580,0.0419332,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9593328,1,OK,41.9176124,0.4958718,41.9152222,-30.0226817,63.106,-4.697,-188.207,0.0394141,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,9593328,1,OK,90.8069495,2.9986382,-90.8080560,-1.6138855,56.724,-35.321,-168.708,0.0176652,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9593336,1,OK,40.5998599,-2.3614609,40.5430090,0.0739698,67.994,-9.133,-191.490,0.0454562,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9593336,1,OK,41.8654656,0.5749328,41.8622466,-30.0321920,63.163,-4.789,-188.129,0.0371788,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,9593336,1,OK,90.8190285,2.9703158,-90.8201304,-1.6380455,56.735,-35.360,-168.717,0.0136039,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9593344,1,OK,40.5721693,-2.3864585,40.5140500,0.1817025,67.968,-9.118,-191.467,0.0425012,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9593344,1,OK,41.8721587,0.5837499,41.8688409,-29.9158297,63.162,-4.805,-188.208,0.0389679,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,9593344,1,OK,90.8061125,2.9524189,-90.8071840,-1.6122121,56.754,-35.354,-168.709,0.0132376,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9593352,1,OK,40.5522114,-2.3612824,40.4952734,0.3122786,68.052,-9.112,-191.469,0.0463285,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9593352,1,OK,41.8702450,0.5877474,41.8668814,-29.8116171,63.170,-4.791,-188.165,0.0384780,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,9593352,1,OK,90.7954970,2.9294442,-90.7965380,-1.5909803,56.771,-35.350,-168.701,0.0135965,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9593360,1,OK,40.5388217,-2.3969204,40.4801219,0.3828463,67.988,-9.131,-191.475,0.0426325,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9593360,1,OK,41.8596145,0.5425483,41.8567473,-29.7448908,63.112,-4.795,-188.171,0.0395045,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,9593360,1,OK,90.7734962,2.9678079,-90.7745351,-1.5469784,56.566,-35.307,-168.700,0.0189676,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9593368,1,OK,40.5373218,-2.4009774,40.4784197,0.5038119,67.995,-9.105,-191.451,0.0449956,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9593368,1,OK,41.8507715,0.5320784,41.8480130,-29.6623862,63.084,-4.796,-188.137,0.0369145,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,9593368,1,OK,90.7772938,2.9431281,-90.7783205,-1.5545759,56.573,-35.331,-168.689,0.0188506,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9593376,1,OK,40.5265803,-2.3820262,40.4685836,0.6390597,67.966,-9.112,-191.419,0.0408855,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9593376,1,OK,41.8690232,0.5952857,41.8655726,-29.4596348,63.122,-4.772,-188.111,0.0382872,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,9593376,1,OK,90.7789947,2.9243511,-90.7800105,-1.5579798,56.573,-35.358,-168.674,0.0184882,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9593384,1,OK,40.6296254,-2.3036477,40.5755844,0.5232943,67.868,-8.865,-191.617,0.0544231,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9593384,1,OK,41.8574536,0.5384523,41.8546293,-29.8048710,63.117,-4.666,-188.150,0.0390842,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,9593384,1,OK,90.7732892,2.9083919,-90.7742866,-1.5465696,56.580,-35.359,-168.664,0.0186344,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9593392,1,OK,40.5709579,-2.3435569,40.5149097,0.4210299,68.036,-9.070,-191.453,0.0427008,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9593392,1,OK,41.8877439,0.5864098,41.8843977,-29.7095685,63.151,-4.734,-188.117,0.0387371,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,9593392,1,OK,90.7744323,2.8751780,-90.7754085,-1.5488525,56.646,-35.368,-168.619,0.0189256,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9593400,1,OK,40.5589541,-2.2975835,40.5050631,0.5349972,68.063,-9.095,-191.451,0.0422902,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9593400,1,OK,41.8881300,0.6296527,41.8842721,-29.6017356,63.158,-4.767,-188.130,0.0392061,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,9593400,1,OK,90.7794121,2.8624950,-90.7803859,-1.5588119,56.647,-35.384,-168.622,0.0185117,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9593408,1,OK,40.5566034,-2.2665729,40.5041547,0.6364034,68.092,-9.082,-191.440,0.0429153,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9593408,1,OK,41.8972318,0.6701514,41.8928630,-29.4885197,63.185,-4.766,-188.138,0.0390796,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,9593408,1,OK,90.7774869,2.8566159,-90.7784543,-1.5549613,56.647,-35.383,-168.627,0.0185187,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9593416,1,OK,40.5586116,-2.2287810,40.5079029,0.7541882,68.129,-9.070,-191.431,0.0429774,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9593416,1,OK,41.9122336,0.7028193,41.9074309,-29.3730432,63.203,-4.755,-188.131,0.0390143,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,9593416,1,OK,90.7775590,2.8494744,-90.7785216,-1.5551049,56.650,-35.386,-168.621,0.0184699,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9593424,1,OK,40.5638819,-2.1884552,40.5150027,0.8535968,68.163,-9.057,-191.408,0.0426443,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9593424,1,OK,41.9283930,0.7376217,41.9231059,-29.2510086,63.225,-4.748,-188.124,0.0392771,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,9593424,1,OK,90.7781017,2.8429906,-90.7790606,-1.5561895,56.650,-35.392,-168.618,0.0188559,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9593432,1,OK,40.5721653,-2.1478863,40.5250972,0.9497974,68.196,-9.042,-191.394,0.0422185,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9593432,1,OK,41.9491189,0.7726824,41.9433213,-29.1406040,63.245,-4.735,-188.115,0.0394202,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,9593432,1,OK,90.7786739,2.8374806,-90.7796298,-1.5573336,56.648,-35.404,-168.618,0.0188978,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9593440,1,OK,40.5769538,-2.0994382,40.5319949,1.0585784,68.237,-9.031,-191.380,0.0417442,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9593440,1,OK,41.9669112,0.8166612,41.9604388,-29.0310319,63.274,-4.729,-188.122,0.0393293,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,9593440,1,OK,90.7775775,2.8318153,-90.7785283,-1.5551407,56.650,-35.400,-168.610,0.0188631,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9593448,1,OK,40.5873769,-2.0546031,40.5443354,1.1524740,68.280,-9.016,-191.371,0.0419095,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9593448,1,OK,41.9800794,0.8604545,41.9728974,-28.9253736,63.305,-4.732,-188.120,0.0397462,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,9593448,1,OK,90.7779098,2.8260903,-90.7788572,-1.5558049,56.653,-35.401,-168.608,0.0188686,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9593456,1,OK,40.5951999,-2.0165086,40.5537527,1.2423396,68.316,-9.003,-191.362,0.0422665,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9593456,1,OK,41.9926970,0.8942063,41.9849439,-28.8231939,63.329,-4.735,-188.125,0.0401347,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,9593456,1,OK,90.7758992,2.8200108,-90.7768400,-1.5517825,56.659,-35.397,-168.601,0.0191463,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9593464,1,OK,40.5917577,-1.9850060,40.5515916,1.3283097,68.349,-9.004,-191.365,0.0427623,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9593464,1,OK,42.0021699,0.9095071,41.9941518,-28.7306678,63.334,-4.734,-188.116,0.0400745,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,9593464,1,OK,90.7758070,2.8148313,-90.7767443,-1.5515980,56.655,-35.406,-168.593,0.0188048,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9593472,1,OK,40.5951332,-1.9740657,40.5554138,1.4194208,68.356,-8.994,-191.355,0.0428172,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9593472,1,OK,42.0061246,0.9153383,41.9980046,-28.6353647,63.331,-4.741,-188.109,0.0405899,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,9593472,1,OK,90.7763484,2.8100940,-90.7772831,-1.5526806,56.658,-35.410,-168.596,0.0187532,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9593480,1,OK,40.5954109,-1.9659107,40.5560197,1.4992203,68.364,-8.985,-191.354,0.0429567,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9593480,1,OK,42.0102310,0.9292070,42.0018642,-28.5591312,63.341,-4.743,-188.118,0.0403283,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,9593480,1,OK,90.7770998,2.8046000,-90.7780318,-1.5541832,56.653,-35.418,-168.581,0.0191226,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9593488,1,OK,40.5943644,-1.9531622,40.5554814,1.5800168,68.380,-8.978,-191.352,0.0427238,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9593488,1,OK,42.0116691,0.9316941,42.0032579,-28.4758470,63.338,-4.747,-188.118,0.0407890,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,9593488,1,OK,90.7764479,2.8000959,-90.7773761,-1.5528787,56.657,-35.414,-168.577,0.0192798,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9593496,1,OK,40.5845467,-1.9436391,40.5460289,1.6535454,68.394,-8.978,-191.345,0.0429671,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9593496,1,OK,42.0083394,0.9323661,41.9999150,-28.4061250,63.330,-4.757,-188.121,0.0407900,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,9593496,1,OK,90.7770774,2.7958285,-90.7780035,-1.5541372,56.658,-35.416,-168.586,0.0195445,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9593504,1,OK,40.5794129,-1.9488940,40.5406793,1.7451205,68.389,-8.973,-191.350,0.0429919,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9593504,1,OK,42.0025436,0.9329162,41.9941076,-28.3316686,63.324,-4.764,-188.120,0.0408043,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,9593504,1,OK,90.7774527,2.7923980,-90.7783770,-1.5548878,56.659,-35.420,-168.590,0.0193988,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9593512,1,OK,40.5708946,-1.9422548,40.5324132,1.8337870,68.400,-8.974,-191.350,0.0430194,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9593512,1,OK,41.9982845,0.9341461,41.9898249,-28.2596296,63.319,-4.772,-188.126,0.0409681,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,9593512,1,OK,90.7790433,2.7878223,-90.7799664,-1.5580688,56.658,-35.427,-168.587,0.0193278,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9593520,1,OK,40.5688920,-1.9405757,40.5304744,1.9052071,68.405,-8.963,-191.350,0.0433610,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9593520,1,OK,41.9960313,0.9348948,41.9875574,-28.1817848,63.317,-4.777,-188.124,0.0409925,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,9593520,1,OK,90.7796815,2.7839199,-90.7806028,-1.5593451,56.660,-35.431,-168.599,0.0194122,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9593528,1,OK,40.5577365,-1.9365706,40.5194624,1.9789583,68.407,-8.970,-191.346,0.0433530,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9593528,1,OK,41.9978279,0.9351471,41.9893500,-28.1085538,63.313,-4.775,-188.126,0.0406741,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,9593528,1,OK,90.7785231,2.7819045,-90.7794417,-1.5570282,56.658,-35.429,-168.602,0.0193106,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9593536,1,OK,40.5462899,-1.9266393,40.5083923,2.0584646,68.422,-8.975,-191.346,0.0434697,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9593536,1,OK,41.9978498,0.9405747,41.9892733,-28.0290839,63.312,-4.781,-188.133,0.0406038,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,9593536,1,OK,90.7790846,2.7787920,-90.7800018,-1.5581517,56.660,-35.437,-168.611,0.0190504,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9593544,1,OK,40.5438470,-1.9303526,40.5057998,2.1392914,68.418,-8.969,-191.328,0.0434152,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9593544,1,OK,41.9957183,0.9469329,41.9870247,-27.9579832,63.312,-4.790,-188.138,0.0402351,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,9593544,1,OK,90.7815229,2.7768606,-90.7824417,-1.5630285,56.668,-35.442,-168.628,0.0184530,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9593552,1,OK,40.5336572,-1.9274303,40.4957115,2.2127641,68.427,-8.974,-191.318,0.0439427,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9593552,1,OK,41.9949176,0.9499624,41.9861680,-27.8937559,63.308,-4.795,-188.142,0.0396635,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,9593552,1,OK,90.7819433,2.7742117,-90.7828608,-1.5638692,56.670,-35.445,-168.630,0.0181704,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9593560,1,OK,40.5260232,-1.9113730,40.4886976,2.3036045,68.450,-8.974,-191.321,0.0439776,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9593560,1,OK,41.9972753,0.9556412,41.9884215,-27.8091962,63.309,-4.792,-188.143,0.0394969,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,9593560,1,OK,90.7823548,2.7722277,-90.7832715,-1.5646922,56.672,-35.445,-168.639,0.0179800,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9593568,1,OK,40.5199885,-1.9000667,40.4830957,2.3875355,68.465,-8.972,-191.317,0.0437094,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9593568,1,OK,41.9997110,0.9676063,41.9906349,-27.7309407,63.320,-4.792,-188.139,0.0394897,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,9593568,1,OK,90.7838280,2.7692270,-90.7847445,-1.5676384,56.668,-35.452,-168.639,0.0179915,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9593576,1,OK,40.5188891,-1.8934108,40.4822530,2.4761760,68.476,-8.962,-191.317,0.0427978,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9593576,1,OK,42.0029979,0.9750505,41.9937826,-27.6482572,63.327,-4.789,-188.140,0.0396406,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,9593576,1,OK,90.7817787,2.7666059,-90.7826910,-1.5635393,56.667,-35.441,-168.631,0.0180704,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9593584,1,OK,40.5131184,-1.8780853,40.4770662,2.5291581,68.497,-8.963,-191.314,0.0433348,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9593584,1,OK,42.0077059,0.9798330,41.9984015,-27.5942195,63.328,-4.788,-188.145,0.0392880,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,9593584,1,OK,90.7824409,2.7649135,-90.7833529,-1.5648638,56.665,-35.446,-168.629,0.0182241,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9593592,1,OK,40.5119067,-1.8688472,40.4762070,2.5809317,68.511,-8.957,-191.318,0.0436600,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9593592,1,OK,42.0063151,0.9864507,41.9968841,-27.5441209,63.330,-4.792,-188.139,0.0388691,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,9593592,1,OK,90.7798586,2.7633007,-90.7807665,-1.5596991,56.662,-35.440,-168.628,0.0184767,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9593600,1,OK,40.5052529,-1.8696168,40.4695154,2.6437286,68.512,-8.959,-191.303,0.0435306,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9593600,1,OK,42.0076806,0.9847605,41.9982823,-27.5009569,63.326,-4.787,-188.121,0.0386462,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,9593600,1,OK,90.7790870,2.7616134,-90.7799929,-1.5581552,56.664,-35.443,-168.618,0.0188762,0
