Tools,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4245424,1,OK,46.9345108,0.5947905,46.9316251,-49.5871088,59.951,-11.349,-193.991,0.0372844,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4245424,1,OK,45.1120200,0.7720734,45.1068377,-70.7257706,62.161,-5.874,-189.258,0.0383202,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,0,1,Tool Disabled,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-36973140000000000000000000000.0000000,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4245432,1,OK,46.7414608,0.8001755,46.7362023,-49.1411247,59.906,-11.087,-193.632,0.0319299,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4245432,1,OK,44.9163020,1.0230836,44.9071391,-70.4473321,61.976,-5.592,-188.985,0.0372869,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,0,1,Tool Disabled,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-36973140000000000000000000000.0000000,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4245440,1,OK,46.4950930,1.0726190,46.4855615,-48.5641615,58.854,-10.488,-193.278,0.0281413,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4245440,1,OK,44.6211060,1.2976030,44.6062116,-70.2250499,60.736,-5.044,-188.540,0.0358727,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,0,1,Tool Disabled,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-36973140000000000000000000000.0000000,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4245448,1,OK,46.2966177,1.2344109,46.2839051,-48.3144426,57.361,-9.541,-192.637,0.0323113,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4245448,1,OK,44.4573920,1.5654637,44.4355858,-70.1140954,59.188,-3.994,-187.864,0.0410942,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,0,1,Tool Disabled,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-36973140000000000000000000000.0000000,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4245456,1,OK,46.0785545,1.2829547,46.0647170,-47.9190006,57.596,-9.274,-192.265,0.0262414,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4245456,1,OK,44.2429960,1.6643574,44.2181608,-69.8510143,59.311,-3.694,-187.517,0.0359066,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,0,1,Tool Disabled,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-36973140000000000000000000000.0000000,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4245464,1,OK,45.8688930,1.4156892,45.8519190,-47.3916350,57.559,-8.981,-192.109,0.0236373,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4245464,1,OK,44.0223245,1.7885813,43.9934192,-69.5467985,59.085,-3.404,-187.341,0.0380023,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,0,1,Tool Disabled,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-36973140000000000000000000000.0000000,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4245472,1,OK,45.8423521,1.5475011,45.8220499,-46.9006485,57.350,-8.414,-191.781,0.0248963,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4245472,1,OK,43.9261721,1.7128953,43.8995736,-69.5578391,58.478,-2.869,-186.784,0.0485950,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,0,1,Tool Disabled,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-36973140000000000000000000000.0000000,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4245480,1,OK,45.7394499,1.3262807,45.7244855,-47.4806247,57.321,-8.539,-191.619,0.0309568,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4245480,1,OK,43.9453980,1.7426482,43.9178853,-69.6030511,58.878,-2.879,-186.940,0.0378032,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,0,1,Tool Disabled,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-36973140000000000000000000000.0000000,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4245488,1,OK,45.7390944,1.4232833,45.7218599,-47.4272267,57.487,-8.615,-191.627,0.0277884,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4245488,1,OK,43.9142269,1.7653005,43.8859630,-69.5927006,58.925,-2.979,-186.892,0.0350096,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,0,1,Tool Disabled,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-36973140000000000000000000000.0000000,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4245496,1,OK,45.7490427,1.5206788,45.7293744,-47.3546954,56.775,-8.700,-191.791,0.0336451,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4245496,1,OK,43.9862430,1.9043023,43.9534320,-69.4615505,58.268,-2.966,-186.975,0.0381670,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,0,1,Tool Disabled,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-36973140000000000000000000000.0000000,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4245504,1,OK,45.8408419,1.5934488,45.8193144,-47.1649106,56.598,-8.903,-192.059,0.0357812,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4245504,1,OK,44.0324224,1.9730977,43.9972527,-69.3045800,58.069,-3.233,-187.240,0.0340428,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,0,1,Tool Disabled,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-36973140000000000000000000000.0000000,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4245512,1,OK,45.9943293,1.5007509,45.9753368,-46.9936079,57.034,-9.226,-192.325,0.0298207,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4245512,1,OK,44.1820932,1.8471980,44.1514325,-69.1907034,58.497,-3.624,-187.623,0.0385070,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,0,1,Tool Disabled,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-36973140000000000000000000000.0000000,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4245520,1,OK,46.1309523,1.3728706,46.1151355,-47.0376585,57.420,-9.641,-192.812,0.0311657,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4245520,1,OK,44.2991413,1.7923429,44.2703935,-69.0996198,58.971,-4.096,-188.061,0.0351415,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,0,1,Tool Disabled,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-36973140000000000000000000000.0000000,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4245528,1,OK,46.2412868,1.3799521,46.2253678,-46.9874456,57.543,-9.939,-193.198,0.0328009,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4245528,1,OK,44.4299692,1.7811334,44.4017096,-68.8018794,59.034,-4.345,-188.349,0.0373415,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,0,1,Tool Disabled,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-36973140000000000000000000000.0000000,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4245536,1,OK,46.3584595,1.3571208,46.3431260,-46.7499110,57.247,-10.227,-193.498,0.0319106,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4245536,1,OK,44.5982714,1.7701576,44.5705228,-68.5845160,58.732,-4.578,-188.672,0.0404773,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,0,1,Tool Disabled,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-36973140000000000000000000000.0000000,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4245544,1,OK,46.5210525,1.3845450,46.5051833,-46.4364862,57.141,-10.652,-193.970,0.0300498,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4245544,1,OK,44.7609892,1.7883130,44.7328286,-68.2649063,58.623,-5.012,-189.097,0.0382836,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,0,1,Tool Disabled,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-36973140000000000000000000000.0000000,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4245552,1,OK,46.7562717,1.2899675,46.7426100,-46.3045993,57.896,-11.234,-194.689,0.0334431,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4245552,1,OK,45.0024504,1.6520427,44.9786221,-67.9788850,59.319,-5.584,-189.752,0.0392259,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,0,1,Tool Disabled,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-36973140000000000000000000000.0000000,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4245560,1,OK,46.9286158,1.0544728,46.9195428,-46.3634787,58.910,-11.760,-195.107,0.0336302,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4245560,1,OK,45.1404970,1.4359559,45.1225835,-67.8613330,60.411,-6.191,-190.266,0.0374820,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,0,1,Tool Disabled,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-36973140000000000000000000000.0000000,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4245568,1,OK,47.0302522,0.9281429,47.0232482,-46.2704797,59.259,-11.923,-195.472,0.0300669,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4245568,1,OK,45.2257491,1.2827861,45.2114970,-67.9442478,60.810,-6.363,-190.578,0.0354127,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,0,1,Tool Disabled,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-36973140000000000000000000000.0000000,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4245576,1,OK,47.0900954,0.8733296,47.0839074,-46.1847296,59.292,-12.046,-195.593,0.0278702,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4245576,1,OK,45.2676906,1.2647514,45.2538568,-67.9517109,60.921,-6.511,-190.701,0.0347099,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,0,1,Tool Disabled,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-36973140000000000000000000000.0000000,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4245584,1,OK,47.1696732,0.7866697,47.1646664,-46.4538508,59.330,-12.186,-195.667,0.0282285,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4245584,1,OK,45.3633495,1.1806956,45.3513342,-67.8435341,60.953,-6.658,-190.811,0.0415562,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,0,1,Tool Disabled,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-36973140000000000000000000000.0000000,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4245592,1,OK,47.2240203,0.8693326,47.2179174,-46.4359817,59.263,-12.441,-196.022,0.0263361,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4245592,1,OK,45.4211060,1.2347125,45.4079922,-67.8760504,60.909,-6.880,-191.085,0.0350796,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,0,1,Tool Disabled,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-36973140000000000000000000000.0000000,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4245600,1,OK,47.2708879,0.9740645,47.2632383,-46.2117629,59.019,-12.297,-196.247,0.0256284,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4245600,1,OK,45.5030285,1.3385890,45.4876586,-67.6786972,60.608,-6.710,-191.382,0.0371359,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,0,1,Tool Disabled,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-36973140000000000000000000000.0000000,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4245608,1,OK,47.3094598,1.0229796,47.3010339,-46.2371076,58.785,-12.237,-196.619,0.0309377,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4245608,1,OK,45.5547753,1.4326644,45.5372000,-67.6047887,60.429,-6.638,-191.766,0.0357677,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,0,1,Tool Disabled,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-36973140000000000000000000000.0000000,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4245616,1,OK,47.4215471,0.9713249,47.4139805,-46.2864815,59.270,-12.242,-197.076,0.0246554,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4245616,1,OK,45.6042967,1.3506970,45.5887027,-67.6286623,60.872,-6.744,-192.209,0.0359910,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,0,1,Tool Disabled,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-36973140000000000000000000000.0000000,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4245624,1,OK,47.4445588,1.0059073,47.4364502,-46.3153845,59.255,-12.239,-197.497,0.0292744,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4245624,1,OK,45.6292053,1.4303688,45.6117317,-67.6256792,60.978,-6.744,-192.705,0.0358334,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,0,1,Tool Disabled,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-36973140000000000000000000000.0000000,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4245632,1,OK,47.5276259,1.1894668,47.5163201,-46.1161238,58.522,-11.986,-197.802,0.0265062,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4245632,1,OK,45.7120030,1.5007521,45.6928223,-67.6855239,60.085,-6.451,-192.910,0.0410018,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,0,1,Tool Disabled,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-36973140000000000000000000000.0000000,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4245640,1,OK,47.6088101,1.3851619,47.5935202,-45.9651055,57.631,-12.059,-198.120,0.0283474,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4245640,1,OK,45.7925175,1.7166748,45.7674875,-67.4589320,59.202,-6.579,-193.151,0.0385735,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,0,1,Tool Disabled,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-36973140000000000000000000000.0000000,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4245648,1,OK,47.7567671,1.5452178,47.7378364,-45.9344856,57.140,-12.376,-198.619,0.0241141,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4245648,1,OK,45.9636656,1.9356090,45.9320287,-67.2193596,58.770,-6.887,-193.647,0.0391276,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,0,1,Tool Disabled,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-36973140000000000000000000000.0000000,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4245656,1,OK,47.9090998,1.7050909,47.8861698,-45.8628693,56.553,-12.780,-199.065,0.0255392,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4245656,1,OK,46.1514906,2.0969483,46.1145980,-67.0202968,58.172,-7.231,-194.161,0.0381329,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,0,1,Tool Disabled,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-36973140000000000000000000000.0000000,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4245664,1,OK,48.0990806,1.8495182,48.0722784,-45.6578081,56.122,-12.959,-199.557,0.0308315,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4245664,1,OK,46.3123530,2.1562902,46.2735597,-66.7969031,57.662,-7.479,-194.380,0.0369507,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,0,1,Tool Disabled,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-36973140000000000000000000000.0000000,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4245672,1,OK,48.2785659,1.8860897,48.2508678,-45.5451665,56.065,-13.456,-200.139,0.0294693,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4245672,1,OK,46.4846740,2.1830556,46.4451497,-66.6524936,57.583,-8.029,-195.076,0.0425775,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,0,1,Tool Disabled,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-36973140000000000000000000000.0000000,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4245680,1,OK,48.4447379,1.7512480,48.4209999,-45.5956136,56.414,-13.953,-200.679,0.0288873,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4245680,1,OK,46.6372576,2.1422075,46.5994025,-66.3514020,58.053,-8.557,-195.671,0.0416355,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,0,1,Tool Disabled,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-36973140000000000000000000000.0000000,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4245688,1,OK,48.5384138,1.7730163,48.5141617,-45.4900260,56.511,-14.072,-201.036,0.0278010,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4245688,1,OK,46.7201689,2.0976980,46.6839770,-66.2674181,58.081,-8.695,-195.932,0.0388498,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,0,1,Tool Disabled,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-36973140000000000000000000000.0000000,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4245696,1,OK,48.5992121,1.8155476,48.5738361,-45.4039807,56.228,-13.922,-201.256,0.0247064,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4245696,1,OK,46.7715840,2.1361895,46.7341179,-66.2982513,57.778,-8.581,-196.128,0.0361224,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,0,1,Tool Disabled,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-36973140000000000000000000000.0000000,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4245704,1,OK,48.5842418,1.8641037,48.5574754,-45.4230531,56.140,-13.787,-201.470,0.0265013,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4245704,1,OK,46.8213887,2.1981083,46.7817863,-66.2261277,57.717,-8.327,-196.408,0.0364765,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,0,1,Tool Disabled,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-36973140000000000000000000000.0000000,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4245712,1,OK,48.5572058,1.9379033,48.5282491,-45.4884822,55.805,-13.391,-201.921,0.0300554,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4245712,1,OK,46.7821261,2.2562926,46.7403398,-66.3077382,57.397,-7.953,-196.869,0.0398371,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,0,1,Tool Disabled,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-36973140000000000000000000000.0000000,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4245720,1,OK,48.5212990,2.0655106,48.4883584,-45.3003195,55.260,-12.459,-202.568,0.0298846,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4245720,1,OK,46.7452147,2.4542659,46.6957009,-66.3575449,56.902,-7.012,-197.596,0.0404086,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,0,1,Tool Disabled,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-36973140000000000000000000000.0000000,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4245728,1,OK,48.5642425,2.0840876,48.5307569,-45.4162209,55.232,-10.987,-203.393,0.0319804,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4245728,1,OK,46.7757115,2.4178696,46.7277083,-66.3912964,56.803,-5.567,-198.311,0.0415487,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,0,1,Tool Disabled,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-36973140000000000000000000000.0000000,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4245736,1,OK,48.6384375,2.4387620,48.5926908,-45.3607641,55.235,-10.834,-205.262,0.0306068,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4245736,1,OK,46.8360274,2.8435153,46.7697467,-66.1039914,56.914,-5.468,-200.260,0.0325348,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,0,1,Tool Disabled,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-36973140000000000000000000000.0000000,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4245744,1,OK,48.9699721,2.7490775,48.9125009,-45.0586036,53.662,-10.082,-207.025,0.0347638,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4245744,1,OK,47.2238166,3.0952962,47.1463159,-65.6730644,55.182,-4.658,-201.893,0.0384195,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,0,1,Tool Disabled,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-36973140000000000000000000000.0000000,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4245752,1,OK,49.1988653,3.4208535,49.1105231,-44.6356876,51.543,-9.346,-209.000,0.0381291,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4245752,1,OK,47.5018716,3.8398137,47.3836448,-65.1822372,53.061,-3.860,-203.743,0.0407569,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,0,1,Tool Disabled,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-36973140000000000000000000000.0000000,0
