Tools,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4455408,1,OK,50.8399876,17.5476682,48.5238796,-51.7974654,1.473,-5.642,-212.547,0.0378523,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4455408,1,OK,49.0707941,18.0110239,46.4582197,-69.6661648,4.609,-1.687,-207.050,0.0254517,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,4455408,1,OK,88.7630274,2.6784320,-88.7616744,-2.4737835,53.687,-35.359,-168.162,0.0403546,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4455416,1,OK,50.9142550,17.8419243,48.5216091,-51.6009673,0.704,-4.353,-213.046,0.0456079,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4455416,1,OK,49.1687027,18.2699640,46.4850737,-69.5320252,3.827,-0.391,-207.467,0.0286185,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,4455416,1,OK,88.7595077,2.6787040,-88.7581505,-2.4808235,53.689,-35.347,-168.162,0.0409887,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4455424,1,OK,51.0719864,18.2439904,48.5779218,-51.2300410,-0.270,-3.336,-214.468,0.0387110,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4455424,1,OK,49.3656463,18.6945060,46.5673677,-69.0911817,2.803,0.715,-208.917,0.0300465,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,4455424,1,OK,88.7583397,2.6786136,-88.7569813,-2.4831604,53.686,-35.343,-168.176,0.0408460,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4455432,1,OK,51.2244269,18.8701461,48.5594250,-50.9164052,-1.509,-1.940,-215.978,0.0381697,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4455432,1,OK,49.4802387,19.2847434,46.5016727,-68.7721140,1.409,2.097,-210.404,0.0224442,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,4455432,1,OK,88.7604669,2.6780477,-88.7591115,-2.4789060,53.686,-35.347,-168.181,0.0409665,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4455440,1,OK,51.3722517,19.4046075,48.5585765,-50.5592726,-2.801,0.046,-217.089,0.0439371,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4455440,1,OK,49.6961876,19.8935818,46.5367266,-68.2924849,0.090,4.083,-211.553,0.0380590,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,4455440,1,OK,88.7576102,2.6769534,-88.7562527,-2.4846200,53.688,-35.336,-168.185,0.0409078,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4455448,1,OK,51.5334333,20.2511514,48.4675316,-50.0287688,-4.477,1.457,-219.329,0.0510841,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4455448,1,OK,49.8773496,20.7884376,46.4251710,-67.7192370,-1.715,5.526,-213.673,0.0293019,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,4455448,1,OK,88.7560538,2.6776980,-88.7546939,-2.4877338,53.689,-35.324,-168.187,0.0406909,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4455456,1,Bad Fit,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4455456,1,OK,49.9675974,21.8461869,46.1329949,-67.3831639,-4.161,7.752,-214.974,0.0288483,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,4455456,1,OK,88.7544105,2.6769153,-88.7530496,-2.4910205,53.690,-35.319,-168.191,0.0413716,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4455464,1,OK,51.6802311,22.0084964,48.0266177,-49.5786631,-8.752,6.038,-220.409,0.0374606,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4455464,1,OK,50.0406859,22.5785218,45.9285539,-67.3460665,-6.114,10.276,-214.838,0.0294828,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,4455464,1,OK,88.7527554,2.6730738,-88.7513966,-2.4943323,53.688,-35.311,-168.183,0.0411525,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4455472,1,OK,51.6204150,22.6639011,47.7146628,-49.5334786,-10.405,6.866,-221.701,0.0402051,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4455472,1,Bad Fit,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,4455472,1,OK,88.7551492,2.6703995,-88.7537957,-2.4895436,53.683,-35.319,-168.179,0.0405131,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4455480,1,OK,51.5279683,23.2218553,47.3920653,-49.5875015,-11.950,8.274,-221.410,0.0353949,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4455480,1,OK,49.9660784,23.8319604,45.3157115,-67.2775403,-9.358,12.678,-215.864,0.0297740,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,4455480,1,OK,88.7530574,2.6692947,-88.7517028,-2.4937285,53.681,-35.315,-168.178,0.0405008,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4455488,1,OK,51.2888470,23.4635289,47.0180930,-49.9406897,-13.050,9.090,-220.594,0.0396900,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4455488,1,OK,49.7292264,24.0401327,44.9442465,-67.7349460,-10.478,13.504,-215.090,0.0269591,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,4455488,1,OK,88.7504719,2.6688044,-88.7491149,-2.4988977,53.679,-35.309,-168.175,0.0407451,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4455496,1,OK,51.0726056,23.6340935,46.6965458,-50.2248397,-13.976,9.623,-219.789,0.0389577,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4455496,1,OK,49.4967484,24.2536217,44.5721260,-68.0963969,-11.354,13.994,-214.324,0.0288919,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,4455496,1,OK,88.7531915,2.6679460,-88.7518384,-2.4934582,53.675,-35.319,-168.176,0.0407733,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4455504,1,OK,50.9125962,23.8639246,46.4136683,-50.5351444,-14.735,10.026,-218.950,0.0371196,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4455504,1,OK,49.3373859,24.4428101,44.2950446,-68.4377271,-12.127,14.426,-213.515,0.0295594,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,4455504,1,OK,88.7524621,2.6660161,-88.7511101,-2.4949155,53.669,-35.320,-168.171,0.0404883,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4455512,1,OK,50.8298042,24.0132571,46.2532483,-50.7727651,-15.310,10.137,-218.697,0.0372134,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4455512,1,OK,49.2787852,24.5973639,44.1525877,-68.6391472,-12.665,14.556,-213.258,0.0268826,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,4455512,1,OK,88.7508556,2.6635521,-88.7495044,-2.4981292,53.663,-35.320,-168.167,0.0406083,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4455520,1,OK,50.8575660,24.0707970,46.2613099,-50.8303935,-15.654,10.359,-218.469,0.0396930,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4455520,1,OK,49.2946836,24.6540758,44.1448402,-68.6930610,-12.973,14.730,-213.028,0.0287246,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,4455520,1,OK,88.7530444,2.6638748,-88.7516953,-2.4937513,53.658,-35.330,-168.162,0.0403555,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4455528,1,OK,50.9673653,24.1982291,46.3359215,-50.8032174,-16.029,10.300,-218.968,0.0411325,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4455528,1,OK,49.4003220,24.8108292,44.1971485,-68.5707505,-13.303,14.619,-213.539,0.0268294,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,4455528,1,OK,88.7555373,2.6616156,-88.7541931,-2.4887654,53.656,-35.342,-168.160,0.0407091,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4455536,1,OK,51.1607634,24.3497979,46.4986838,-50.5804594,-16.423,10.171,-219.559,0.0411357,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4455536,1,OK,49.5829672,24.9586229,44.3461202,-68.3250090,-13.725,14.478,-214.106,0.0270011,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,4455536,1,OK,88.7565798,2.6599223,-88.7552385,-2.4866786,53.651,-35.346,-168.159,0.0401782,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4455544,1,OK,51.3337429,24.4972068,46.6393284,-50.3447542,-16.673,10.008,-220.060,0.0395981,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4455544,1,OK,49.7557847,25.0840092,44.4941195,-68.0322833,-14.032,14.323,-214.599,0.0292071,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,4455544,1,OK,88.7565744,2.6617912,-88.7552312,-2.4866875,53.654,-35.343,-168.161,0.0399701,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4455552,1,OK,51.4285573,24.5485601,46.7291502,-50.2204018,-16.905,9.793,-220.359,0.0367533,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4455552,1,OK,49.8636929,25.1177748,44.6078062,-67.8793006,-14.279,14.129,-214.851,0.0283643,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,4455552,1,OK,88.7553845,2.6614049,-88.7540404,-2.4890667,53.658,-35.339,-168.156,0.0395227,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4455560,1,OK,51.5420929,24.6024383,46.8400375,-50.1216566,-17.259,9.528,-220.609,0.0377503,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4455560,1,OK,50.0005678,25.2081526,44.7294776,-67.6370487,-14.587,13.868,-215.119,0.0289814,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,4455560,1,OK,88.7570812,2.6606753,-88.7557396,-2.4856716,53.662,-35.344,-168.156,0.0395507,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4455568,1,OK,51.7481463,24.7244149,47.0310620,-49.8891537,-17.765,9.107,-221.114,0.0413133,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4455568,1,OK,50.1862340,25.3310693,44.8945370,-67.3281205,-15.101,13.400,-215.625,0.0284470,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,4455568,1,OK,88.7556414,2.6583212,-88.7543006,-2.4885506,53.659,-35.342,-168.146,0.0395244,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4455576,1,OK,51.9577617,24.8945866,47.2058507,-49.6109691,-18.313,8.646,-221.539,0.0433936,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4455576,1,OK,50.3748697,25.4988360,45.0420413,-67.0206945,-15.682,12.890,-216.017,0.0295492,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,4455576,1,OK,88.7531898,2.6576915,-88.7518470,-2.4934545,53.664,-35.330,-168.149,0.0389984,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4455584,1,OK,52.0850055,25.0086988,47.3074138,-49.4582132,-18.734,8.236,-221.638,0.0403000,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4455584,1,OK,50.5366334,25.6341653,45.1727355,-66.7511706,-16.087,12.494,-216.081,0.0293675,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,4455584,1,OK,88.7547145,2.6577726,-88.7533733,-2.4904080,53.670,-35.333,-168.146,0.0394651,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4455592,1,OK,52.1626551,25.0058077,47.4006032,-49.3485407,-18.854,7.739,-221.430,0.0401254,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4455592,1,OK,50.6011440,25.6397564,45.2479476,-66.6692142,-16.201,11.981,-215.872,0.0298876,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,4455592,1,OK,88.7555701,2.6575664,-88.7542300,-2.4886954,53.673,-35.335,-168.135,0.0392507,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4455600,1,OK,52.1668395,24.9516829,47.4287287,-49.4155117,-18.902,7.305,-220.957,0.0386673,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4455600,1,OK,50.5841672,25.5795078,45.2560919,-66.7287747,-16.259,11.504,-215.388,0.0287115,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,4455600,1,OK,88.7555141,2.6553511,-88.7541762,-2.4888079,53.669,-35.338,-168.141,0.0398636,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4455608,1,OK,52.1392772,24.8600874,47.4352095,-49.5046946,-18.768,6.723,-220.400,0.0369011,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4455608,1,OK,50.5709901,25.4706151,45.2917180,-66.7894629,-16.111,10.975,-214.812,0.0278250,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,4455608,1,OK,88.7544689,2.6554280,-88.7531298,-2.4908977,53.665,-35.338,-168.144,0.0397739,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4455616,1,OK,52.0840402,24.6846951,47.4443511,-49.6087387,-18.652,6.036,-219.688,0.0398861,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4455616,1,OK,50.5200086,25.2875719,45.3163432,-66.8782049,-15.956,10.296,-214.136,0.0292985,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,4455616,1,OK,88.7547339,2.6561700,-88.7533943,-2.4903673,53.666,-35.336,-168.142,0.0393650,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4455624,1,OK,52.0814362,24.5575065,47.4947529,-49.7148527,-18.552,5.159,-219.087,0.0408903,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4455624,1,OK,50.5156116,25.1271006,45.3856880,-66.9887128,-15.866,9.447,-213.477,0.0262981,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,4455624,1,OK,88.7566780,2.6546183,-88.7553421,-2.4864812,53.665,-35.349,-168.141,0.0400329,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4455632,1,OK,52.0184307,24.2996765,47.5280243,-49.8507461,-18.493,4.362,-218.131,0.0456984,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4455632,1,OK,50.4346481,24.8816185,45.4018280,-67.1491248,-15.776,8.587,-212.572,0.0274251,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,4455632,1,OK,88.7559191,2.6543022,-88.7545827,-2.4879996,53.665,-35.344,-168.133,0.0404608,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4455640,1,OK,51.9522055,24.1525747,47.5110574,-49.9315793,-18.420,3.879,-216.897,0.0418673,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4455640,1,OK,50.3493030,24.7131321,45.3768767,-67.3137317,-15.706,8.095,-211.393,0.0299287,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,4455640,1,OK,88.7538374,2.6546543,-88.7524984,-2.4921634,53.662,-35.340,-168.133,0.0405642,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4455648,1,OK,51.9401893,24.0452350,47.5409598,-49.9799391,-18.418,3.187,-216.937,0.0434210,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4455648,1,OK,50.3535860,24.6448246,45.4129321,-67.3212398,-15.642,7.398,-211.363,0.0282692,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,4455648,1,OK,88.7558606,2.6578527,-88.7545206,-2.4881161,53.668,-35.339,-168.144,0.0393861,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4455656,1,OK,51.9301839,23.9745272,47.5580832,-49.9787973,-18.403,3.172,-216.581,0.0421858,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4455656,1,OK,50.3289807,24.5763078,45.4146117,-67.3555190,-15.618,7.352,-211.016,0.0287898,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,4455656,1,OK,88.7567035,2.6574682,-88.7553648,-2.4864287,53.664,-35.342,-168.140,0.0396070,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4455664,1,OK,52.0303086,24.0499155,47.6443502,-49.8404503,-18.439,3.127,-216.841,0.0415081,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4455664,1,OK,50.4100530,24.6410034,45.4818138,-67.1999414,-15.675,7.286,-211.275,0.0281655,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,4455664,1,OK,88.7575907,2.6569599,-88.7562534,-2.4846532,53.667,-35.341,-168.141,0.0390666,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4455672,1,OK,52.1532663,24.1423010,47.7504405,-49.6567281,-18.699,2.822,-217.510,0.0413928,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4455672,1,OK,50.5456298,24.7287848,45.6034786,-66.9394883,-15.944,7.005,-211.911,0.0284378,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,4455672,1,OK,88.7549291,2.6585199,-88.7535874,-2.4899769,53.669,-35.328,-168.143,0.0391818,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4455680,1,OK,52.3282504,24.2842355,47.8972941,-49.4027076,-18.930,2.808,-217.923,0.0412450,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4455680,1,OK,50.7178379,24.8725947,45.7435803,-66.6304188,-16.211,6.978,-212.319,0.0277788,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,4455680,1,OK,88.7559252,2.6611161,-88.7545819,-2.4879853,53.674,-35.323,-168.140,0.0384851,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4455688,1,OK,52.4432189,24.3516369,48.0044057,-49.2331084,-19.104,2.597,-218.473,0.0407646,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4455688,1,OK,50.8457770,24.9423022,45.8645361,-66.4233660,-16.400,6.769,-212.827,0.0285004,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,4455688,1,OK,88.7569695,2.6605257,-88.7556279,-2.4858983,53.677,-35.323,-168.131,0.0383005,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4455696,1,OK,52.4943399,24.3410640,48.0685505,-49.1768841,-19.231,2.618,-218.485,0.0411826,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4455696,1,OK,50.9007351,24.9581887,45.9228579,-66.3036884,-16.513,6.770,-212.826,0.0281186,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,4455696,1,OK,88.7576572,2.6609754,-88.7563159,-2.4845237,53.680,-35.326,-168.132,0.0386015,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4455704,1,OK,52.4775166,24.3595555,48.0413368,-49.1605755,-19.280,2.479,-218.490,0.0392816,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4455704,1,OK,50.8999985,24.9651425,45.9188457,-66.2839714,-16.595,6.690,-212.860,0.0284892,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,4455704,1,OK,88.7568077,2.6616043,-88.7554649,-2.4862218,53.678,-35.321,-168.144,0.0384080,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4455712,1,OK,52.4825306,24.3684227,48.0435971,-49.1280574,-19.332,2.427,-218.387,0.0412357,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4455712,1,OK,50.9087134,24.9641384,45.9296830,-66.2770760,-16.646,6.654,-212.798,0.0284732,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,4455712,1,OK,88.7593019,2.6617566,-88.7579617,-2.4812342,53.675,-35.329,-168.158,0.0382441,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4455720,1,OK,52.4971783,24.3629862,48.0629595,-49.1385515,-19.360,2.243,-218.514,0.0410114,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4455720,1,OK,50.9289517,24.9706861,45.9508480,-66.2412458,-16.661,6.465,-212.868,0.0283654,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,4455720,1,OK,88.7616674,2.6613416,-88.7603301,-2.4765040,53.676,-35.335,-168.155,0.0383520,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4455728,1,OK,52.5419472,24.3352351,48.1266256,-49.1233925,-19.452,2.185,-218.406,0.0385005,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4455728,1,OK,50.9618104,24.9511258,45.9987912,-66.2218047,-16.736,6.366,-212.758,0.0283271,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,4455728,1,OK,88.7611862,2.6602770,-88.7598494,-2.4774680,53.674,-35.334,-168.145,0.0391091,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4455736,1,OK,52.6102254,24.4038993,48.1786804,-49.0653185,-19.542,1.856,-218.648,0.0394613,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4455736,1,OK,51.0252810,25.0070154,46.0492782,-66.1426933,-16.845,6.026,-213.032,0.0284677,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,4455736,1,OK,88.7632200,2.6612767,-88.7618845,-2.4734004,53.677,-35.338,-168.145,0.0387726,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4455744,1,OK,52.6553038,24.3854110,48.2389375,-48.9860877,-19.674,1.659,-218.599,0.0385005,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4455744,1,OK,51.0697821,24.9954803,46.1074722,-66.0589708,-16.974,5.820,-212.970,0.0297797,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,4455744,1,OK,88.7611286,2.6629020,-88.7597892,-2.4775810,53.669,-35.333,-168.149,0.0389446,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4455752,1,OK,52.6928062,24.3838657,48.2834424,-48.9272658,-19.671,1.413,-218.537,0.0400034,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4455752,1,OK,51.1108346,24.9863251,46.1604588,-65.9890873,-16.983,5.595,-212.909,0.0291901,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,4455752,1,OK,88.7654871,2.6617977,-88.7641535,-2.4688639,53.669,-35.351,-168.152,0.0391518,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4455760,1,OK,52.7087039,24.3316611,48.3230893,-48.9106461,-19.802,1.172,-218.473,0.0410096,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4455760,1,OK,51.1278302,24.9546167,46.1948583,-65.9703164,-17.081,5.333,-212.842,0.0284731,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,4455760,1,OK,88.7645513,2.6610795,-88.7632174,-2.4707321,53.669,-35.353,-168.158,0.0388256,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4455768,1,OK,52.7126993,24.3490921,48.3207404,-48.9119294,-19.900,0.982,-218.255,0.0407201,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4455768,1,OK,51.1348624,24.9701938,46.1962716,-65.9614993,-17.162,5.145,-212.655,0.0291660,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,4455768,1,OK,88.7627941,2.6628971,-88.7614565,-2.4742454,53.670,-35.348,-168.165,0.0386361,0
