Tools,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,10634408,1,Out of Volume,57.5046621,27.1022182,52.8791654,-22.6709436,115.121,319.994,-492.425,0.4113164,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,10634408,1,Out of Volume,54.5022466,24.9014853,50.1942157,-30.4286474,111.745,317.567,-490.457,1.7130413,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,10634408,1,OK,92.1206275,-0.2456936,-92.1206470,4.2229616,57.156,-35.958,-168.445,0.0369548,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,10634416,1,Out of Volume,56.8897678,23.1405415,53.5553213,-17.1312898,109.355,327.892,-485.563,0.8455364,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,10634416,1,Out of Volume,57.2181917,25.5461486,53.1222945,-27.5505347,118.206,327.541,-482.020,1.7413639,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,10634416,1,OK,92.1220582,-0.2464941,-92.1220779,4.2258134,57.152,-35.968,-168.447,0.0376143,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,10634424,1,Out of Volume,58.4553839,26.6876383,54.1587794,-26.9758062,125.651,330.514,-479.302,0.4593241,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,10634424,1,Out of Volume,57.5011158,24.0045801,53.9741214,-39.1757110,119.789,334.972,-474.950,0.3815077,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,10634424,1,OK,92.1230237,-0.2467841,-92.1230434,4.2277404,57.150,-35.971,-168.446,0.0383265,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,10634432,1,Out of Volume,59.7437927,26.6301371,55.6906000,-23.3030036,130.081,338.427,-468.015,0.3042708,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,10634432,1,Out of Volume,57.1736644,25.6878476,53.0193043,-42.8869064,128.026,337.402,-469.025,0.2274479,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,10634432,1,OK,92.1208548,-0.2450086,-92.1208742,4.2234452,57.152,-35.960,-168.450,0.0385482,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,10634440,1,Out of Volume,54.5521367,33.1439127,46.1591731,-33.2736272,142.134,327.346,-478.747,0.6870164,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,10634440,1,Out of Volume,57.2982663,16.7632288,55.6502303,-19.7535169,104.838,353.500,-464.124,2.9030113,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,10634440,1,OK,92.1213068,-0.2447868,-92.1213262,4.2243467,57.152,-35.961,-168.447,0.0385693,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,10634448,1,Out of Volume,55.7717450,26.2762686,51.1479644,-25.6072811,112.742,348.977,-470.901,0.4167415,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,10634448,1,Out of Volume,59.2938141,28.0122988,54.6621402,-35.6138152,118.404,353.075,-459.132,0.9916751,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,10634448,1,OK,92.1217451,-0.2447602,-92.1217645,4.2252157,57.150,-35.962,-168.443,0.0382226,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,10634456,1,Out of Volume,56.4881499,27.3544164,51.5656141,-21.5241547,94.715,357.482,-470.997,1.1406088,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,10634456,1,Out of Volume,60.9657617,32.2839192,54.9649203,-39.2202184,101.933,361.428,-461.798,0.4267195,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,10634456,1,OK,92.1222780,-0.2461298,-92.1222976,4.2262773,57.153,-35.958,-168.440,0.0381895,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,10634464,1,Out of Volume,61.6381778,35.8220158,54.1362458,-28.1768333,80.736,368.120,-472.123,0.4513800,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,10634464,1,Out of Volume,60.0637620,35.6327711,52.1210114,-36.8248587,82.594,367.681,-470.265,0.9012777,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,10634464,1,OK,92.1213884,-0.2466130,-92.1214080,4.2244853,57.155,-35.956,-168.441,0.0380076,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,10634472,1,Out of Volume,61.5545059,40.4524247,51.2471806,-25.0736219,63.719,377.077,-474.725,0.5960727,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,10634472,1,Out of Volume,62.4732521,38.2460165,53.9513214,-35.6563647,60.230,381.489,-466.372,0.7289506,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,10634472,1,OK,92.1217588,-0.2478359,-92.1217787,4.2252307,57.157,-35.956,-168.438,0.0379400,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,10634480,1,Out of Volume,63.2524407,43.8245731,51.4046579,-26.8153366,49.996,387.871,-476.128,0.3090760,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,10634480,1,Out of Volume,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,10634480,1,OK,92.1226637,-0.2474207,-92.1226835,4.2270456,57.155,-35.960,-168.435,0.0384443,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,10634488,1,Out of Volume,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,10634488,1,Out of Volume,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,10634488,1,OK,92.1231164,-0.2483544,-92.1231364,4.2279332,57.155,-35.959,-168.435,0.0382506,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,10634496,1,Out of Volume,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,10634496,1,Out of Volume,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,10634496,1,OK,92.1225188,-0.2470866,-92.1225386,4.2267309,57.155,-35.955,-168.430,0.0377608,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,10634504,1,Out of Volume,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,10634504,1,Out of Volume,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,10634504,1,OK,92.1220400,-0.2454340,-92.1220595,4.2257819,57.156,-35.950,-168.429,0.0369157,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,10634512,1,Out of Volume,63.4581571,47.4548497,48.6348555,-25.8322828,33.347,386.714,-439.991,0.4073880,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,10634512,1,Out of Volume,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,10634512,1,OK,92.1224854,-0.2465167,-92.1225050,4.2266748,57.159,-35.949,-168.421,0.0365010,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,10634520,1,Out of Volume,62.9076894,45.9850049,49.0475057,-23.9736173,36.820,380.743,-428.952,0.1631286,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,10634520,1,Out of Volume,64.6192651,47.1260614,50.9512669,-35.7587477,40.644,387.013,-423.200,0.2527249,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,10634520,1,OK,92.1231200,-0.2457831,-92.1231395,4.2279298,57.158,-35.948,-168.432,0.0357713,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,10634528,1,Out of Volume,61.4127892,43.4714098,48.7503258,-25.2942023,33.320,373.590,-413.340,0.1460472,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,10634528,1,Out of Volume,63.8953073,44.9830902,51.5311998,-35.9091469,37.722,378.221,-406.779,0.2248220,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,10634528,1,OK,92.1229774,-0.2455914,-92.1229969,4.2276611,57.157,-35.948,-168.428,0.0361759,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,10634536,1,Out of Volume,61.4720383,43.6128574,48.7278979,-25.2857820,32.175,373.442,-400.523,0.1643255,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,10634536,1,Out of Volume,62.8689995,44.7795509,50.0251160,-37.9241005,34.701,376.246,-393.880,0.1889957,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,10634536,1,OK,92.1207481,-0.2434589,-92.1207672,4.2232510,57.153,-35.944,-168.425,0.0366374,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,10634544,1,Out of Volume,62.0575629,45.2930807,48.2336805,-25.6931411,25.777,378.958,-392.299,0.1075169,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,10634544,1,Out of Volume,63.6335952,46.6941276,49.6472562,-36.9493401,29.335,381.755,-385.789,0.2016900,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,10634544,1,OK,92.1223914,-0.2439812,-92.1224106,4.2265408,57.152,-35.948,-168.426,0.0363265,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,10634552,1,Out of Volume,63.1168545,47.6786843,47.8102013,-24.8217530,13.589,389.688,-389.307,0.1065597,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,10634552,1,Out of Volume,65.0869002,48.9326357,50.1175653,-35.0029814,16.993,393.868,-382.631,0.2536513,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,10634552,1,OK,92.1236313,-0.2419145,-92.1236502,4.2289890,57.147,-35.950,-168.432,0.0364322,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,10634560,1,Out of Volume,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,10634560,1,Out of Volume,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,10634560,1,OK,92.1248468,-0.2428897,-92.1248659,4.2314118,57.147,-35.953,-168.431,0.0365053,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,10634568,1,Out of Volume,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,10634568,1,Out of Volume,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,10634568,1,OK,92.1257521,-0.2414383,-92.1257710,4.2332132,57.147,-35.958,-168.435,0.0370641,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,10634576,1,Out of Volume,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,10634576,1,Out of Volume,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,10634576,1,OK,92.1242430,-0.2417292,-92.1242620,4.2301995,57.145,-35.952,-168.437,0.0375815,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,10634584,1,Out of Volume,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,10634584,1,Out of Volume,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,10634584,1,OK,92.1261203,-0.2424366,-92.1261394,4.2339273,57.135,-35.960,-168.433,0.0384548,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,10634592,1,Out of Volume,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,10634592,1,Out of Volume,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,10634592,1,OK,92.1270954,-0.2427095,-92.1271145,4.2358374,57.123,-35.972,-168.429,0.0393692,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,10634600,1,Out of Volume,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,10634600,1,Out of Volume,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,10634600,1,OK,92.1276128,-0.2418456,-92.1276318,4.2368668,57.121,-35.970,-168.422,0.0399130,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,10634608,1,Out of Volume,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,10634608,1,Out of Volume,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,10634608,1,OK,92.1262999,-0.2408048,-92.1263187,4.2342325,57.117,-35.966,-168.432,0.0401313,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,10634616,1,Out of Volume,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,10634616,1,Out of Volume,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,10634616,1,OK,92.1307537,-0.2414417,-92.1307726,4.2430677,57.112,-35.981,-168.434,0.0401877,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,10634624,1,Out of Volume,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,10634624,1,Out of Volume,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,10634624,1,OK,92.1298339,-0.2398848,-92.1298526,4.2412347,57.111,-35.974,-168.432,0.0406171,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,10634632,1,Out of Volume,59.9481374,46.5837696,43.2281917,-30.7265475,-35.753,392.143,-330.977,0.1778842,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,10634632,1,Out of Volume,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,10634632,1,OK,92.1276465,-0.2406190,-92.1276653,4.2369163,57.112,-35.968,-168.428,0.0409070,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,10634640,1,Out of Volume,61.0114085,45.7047254,46.0551263,-29.4452800,-28.868,379.054,-338.765,0.1288070,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,10634640,1,Out of Volume,62.7100429,47.0593708,47.6987901,-41.0504854,-25.531,382.170,-334.138,0.0759435,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,10634640,1,OK,92.1247039,-0.2379062,-92.1247222,4.2310305,57.110,-35.959,-168.431,0.0405626,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,10634648,1,Out of Volume,62.4963153,45.8724992,48.4503679,-26.7989271,-24.181,368.431,-358.099,0.2765985,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,10634648,1,Out of Volume,64.6034930,46.8781115,51.1393832,-38.4080934,-21.752,371.788,-351.229,0.1363280,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,10634648,1,OK,92.1243177,-0.2381870,-92.1243361,4.2302797,57.109,-35.959,-168.428,0.0407787,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,10634656,1,Out of Volume,64.1192177,45.4690689,51.5068760,-25.2610278,-22.101,359.396,-378.632,0.1002270,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,10634656,1,Out of Volume,66.0276868,46.7116668,53.6616914,-35.5452706,-19.642,361.753,-372.529,0.0887066,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,10634656,1,OK,92.1251420,-0.2375573,-92.1251603,4.2319270,57.110,-35.961,-168.434,0.0408503,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,10634664,1,Bad Fit,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,10634664,1,Bad Fit,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,10634664,1,OK,92.1232892,-0.2388311,-92.1233077,4.2282369,57.114,-35.958,-168.437,0.0410523,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,10634680,1,Bad Fit,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,10634680,1,Bad Fit,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,10634680,1,OK,92.1224322,-0.2391462,-92.1224507,4.2265434,57.125,-35.957,-168.458,0.0415427,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,10634688,1,Bad Fit,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,10634688,1,Bad Fit,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,10634688,1,OK,92.1226336,-0.2411059,-92.1226524,4.2269773,57.129,-35.956,-168.449,0.0416290,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,10634696,1,Bad Fit,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,10634696,1,Bad Fit,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,10634696,1,OK,92.1190779,-0.2421035,-92.1190968,4.2198925,57.132,-35.942,-168.441,0.0410178,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,10634712,1,Bad Fit,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,10634712,1,Bad Fit,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,10634712,1,OK,92.1183185,-0.2430533,-92.1183376,4.2183889,57.138,-35.944,-168.442,0.0409191,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,10634720,1,Out of Volume,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,10634720,1,Bad Fit,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,10634720,1,OK,92.1185875,-0.2440740,-92.1186067,4.2189432,57.137,-35.946,-168.438,0.0412208,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,10634736,1,Out of Volume,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,10634736,1,Bad Fit,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,10634736,1,OK,92.1148635,-0.2438932,-92.1148827,4.2115436,57.136,-35.929,-168.424,0.0405883,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,10634744,1,Out of Volume,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,10634744,1,Bad Fit,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,10634744,1,OK,92.1145138,-0.2427735,-92.1145328,4.2108562,57.141,-35.926,-168.423,0.0400985,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,10634752,1,Out of Volume,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,10634752,1,Bad Fit,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,10634752,1,OK,92.1143915,-0.2428925,-92.1144105,4.2106028,57.142,-35.923,-168.421,0.0392779,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,10634768,1,Out of Volume,63.3869196,39.5911765,54.4573486,-26.5654504,41.392,331.764,-412.098,0.1010831,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,10634768,1,Bad Fit,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,10634768,1,OK,92.1135735,-0.2410379,-92.1135922,4.2089426,57.137,-35.921,-168.421,0.0383888,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,10634784,1,Out of Volume,64.2077813,41.1570518,54.6967421,-25.0774859,48.757,335.324,-422.565,0.1449064,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,10634784,1,Out of Volume,65.8508606,42.1422150,56.5127834,-35.4283208,50.589,337.249,-416.225,0.2354473,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,10634784,1,OK,92.1139896,-0.2411079,-92.1140084,4.2097873,57.135,-35.933,-168.423,0.0393516,0
