Tools,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3465456,1,OK,56.7305310,9.6744229,56.1864955,-18.4463313,33.666,-5.743,-249.484,0.0329462,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3465456,1,OK,56.7793083,11.1052323,56.0603149,-38.1034317,32.157,-1.128,-243.695,0.0271317,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,3465456,1,OK,90.8936854,3.8274217,-90.8956833,1.7027196,58.275,-35.988,-168.382,0.0374918,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3465464,1,OK,56.7356769,9.6707542,56.1921673,-18.4466364,33.655,-5.729,-249.471,0.0329494,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3465464,1,OK,56.7865823,11.1049782,56.0678233,-38.0966069,32.152,-1.111,-243.686,0.0267436,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,3465464,1,OK,90.7930055,3.7949524,-90.7947483,1.5121403,58.272,-35.929,-168.355,0.0389569,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3465472,1,OK,56.7380593,9.6706844,56.1946072,-18.4427015,33.652,-5.721,-249.469,0.0327011,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3465472,1,OK,56.7877959,11.1073799,56.0687532,-38.0947226,32.153,-1.108,-243.686,0.0269867,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,3465472,1,OK,90.7030620,3.7922778,-90.7046049,1.3414851,58.263,-35.928,-168.365,0.0366995,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3465480,1,OK,56.7337966,9.6663407,56.1907514,-18.4423810,33.639,-5.729,-249.470,0.0325599,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3465480,1,OK,56.7839720,11.1060380,56.0650010,-38.0979989,32.147,-1.116,-243.682,0.0273565,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,3465480,1,OK,90.6417203,3.7519809,-90.6430987,1.2252473,58.253,-35.971,-168.365,0.0385654,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3465488,1,OK,56.7317985,9.6656746,56.1887877,-18.4403785,33.644,-5.735,-249.485,0.0323340,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3465488,1,OK,56.7808680,11.1053104,56.0619073,-38.1009694,32.145,-1.122,-243.694,0.0268886,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,3465488,1,OK,90.5985861,3.7330943,-90.5998590,1.1435267,58.254,-35.994,-168.374,0.0442498,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3465496,1,OK,56.7329061,9.6644225,56.1900611,-18.4382419,33.643,-5.734,-249.483,0.0316797,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3465496,1,OK,56.7833676,11.1053625,56.0644691,-38.0946828,32.144,-1.116,-243.690,0.0270291,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,3465496,1,OK,90.5464212,3.7133554,-90.5475708,1.0444498,58.292,-35.947,-168.331,0.0397886,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3465504,1,OK,56.7373234,9.6624149,56.1947992,-18.4274494,33.641,-5.722,-249.467,0.0306098,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3465504,1,OK,56.7873432,11.1071702,56.0683156,-38.0869538,32.149,-1.107,-243.684,0.0274050,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,3465504,1,OK,90.5552459,3.7057440,-90.5564093,1.0620019,58.262,-36.006,-168.422,0.0412774,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3465512,1,OK,56.7341999,9.6588531,56.1920168,-18.4274405,33.634,-5.726,-249.470,0.0306135,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3465512,1,OK,56.7863685,11.1065475,56.0673963,-38.0898764,32.149,-1.112,-243.679,0.0279717,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,3465512,1,OK,90.5132575,3.7039568,-90.5143319,0.9818459,58.273,-35.995,-168.422,0.0427184,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3465520,1,OK,56.7306125,9.6574414,56.1885158,-18.4290409,33.629,-5.733,-249.462,0.0303297,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3465520,1,OK,56.7856527,11.1080975,56.0664560,-38.0933701,32.150,-1.113,-243.672,0.0281608,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,3465520,1,OK,90.4808295,3.6939638,-90.4818306,0.9200005,58.255,-36.012,-168.409,0.0399273,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3465528,1,OK,56.7300345,9.6560734,56.1880817,-18.4319048,33.621,-5.736,-249.468,0.0304576,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3465528,1,OK,56.7887435,11.1063777,56.0698593,-38.0946383,32.148,-1.109,-243.670,0.0287617,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,3465528,1,OK,90.4469959,3.6833170,-90.4479211,0.8554800,58.257,-36.006,-168.398,0.0394419,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3465536,1,OK,56.7266188,9.6529171,56.1849548,-18.4338413,33.616,-5.739,-249.467,0.0300165,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3465536,1,OK,56.7895081,11.1022263,56.0711931,-38.0942066,32.142,-1.104,-243.672,0.0287311,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,3465536,1,OK,90.4262560,3.6868334,-90.4271401,0.8158349,58.287,-35.995,-168.384,0.0419921,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3465544,1,OK,56.7215286,9.6555724,56.1794563,-18.4330641,33.622,-5.752,-249.471,0.0298876,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3465544,1,OK,56.7858999,11.1039863,56.0672530,-38.0939531,32.145,-1.112,-243.679,0.0286538,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,3465544,1,OK,90.4210959,3.6926745,-90.4219720,0.8058777,58.268,-36.012,-168.389,0.0388708,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3465552,1,OK,56.7212049,9.6576844,56.1788852,-18.4308679,33.627,-5.755,-249.467,0.0293876,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3465552,1,OK,56.7834310,11.1045862,56.0646367,-38.0966434,32.147,-1.116,-243.668,0.0275720,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,3465552,1,OK,90.4027918,3.6779652,-90.4036231,0.7710411,58.272,-36.025,-168.395,0.0393755,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3465560,1,OK,56.7234077,9.6603775,56.1808266,-18.4269458,33.633,-5.749,-249.468,0.0293309,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3465560,1,OK,56.7843255,11.1040228,56.0656304,-38.0984987,32.150,-1.111,-243.666,0.0273330,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,3465560,1,OK,90.4457436,3.7030950,-90.4466762,0.8527137,58.282,-35.939,-168.353,0.0409689,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3465568,1,OK,56.7225201,9.6655307,56.1793328,-18.4387164,33.639,-5.749,-249.464,0.0300871,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3465568,1,OK,56.7862907,11.1052024,56.0674940,-38.1018371,32.153,-1.106,-243.668,0.0271671,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,3465568,1,OK,90.4231711,3.7019745,-90.4240560,0.8096909,58.287,-35.938,-168.349,0.0399494,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3465576,1,OK,56.7238122,9.6647577,56.1807400,-18.4423754,33.638,-5.745,-249.457,0.0304979,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3465576,1,OK,56.7875529,11.1055967,56.0687390,-38.1010372,32.153,-1.100,-243.663,0.0270774,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,3465576,1,OK,90.4048736,3.7022220,-90.4057203,0.7748123,58.291,-35.932,-168.342,0.0389991,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3465584,1,OK,56.7230692,9.6654774,56.1798994,-18.4523357,33.635,-5.749,-249.459,0.0319998,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3465584,1,OK,56.7881102,11.1036708,56.0695660,-38.1068257,32.145,-1.097,-243.646,0.0266119,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,3465584,1,OK,90.3918940,3.7042580,-90.3927144,0.7500484,58.293,-35.929,-168.334,0.0382356,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3465592,1,OK,56.7231152,9.6691818,56.1795235,-18.4537030,33.642,-5.752,-249.462,0.0324802,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3465592,1,OK,56.7899109,11.1064766,56.0710459,-38.1021396,32.149,-1.093,-243.644,0.0269924,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,3465592,1,OK,90.3828971,3.7045219,-90.3836989,0.7328867,58.291,-35.935,-168.329,0.0384794,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3465600,1,OK,56.7241736,9.6697837,56.1805353,-18.4527349,33.647,-5.749,-249.483,0.0322107,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3465600,1,OK,56.7918600,11.1062786,56.0730749,-38.0977216,32.151,-1.090,-243.659,0.0270876,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,3465600,1,OK,90.3755136,3.7097880,-90.3763022,0.7188080,58.295,-35.935,-168.332,0.0374333,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3465608,1,OK,56.7262227,9.6725071,56.1823162,-18.4516305,33.658,-5.743,-249.483,0.0321392,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3465608,1,OK,56.7922375,11.1076083,56.0732872,-38.0911781,32.157,-1.089,-243.658,0.0271991,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,3465608,1,OK,90.3644685,3.7120214,-90.3652347,0.6977419,58.296,-35.934,-168.335,0.0379989,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3465616,1,OK,56.7266705,9.6740569,56.1825963,-18.4427359,33.667,-5.744,-249.488,0.0319202,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3465616,1,OK,56.7924496,11.1120860,56.0729138,-38.0881800,32.163,-1.091,-243.651,0.0273620,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,3465616,1,OK,90.3512326,3.7114806,-90.3519709,0.6725004,58.289,-35.938,-168.333,0.0381199,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3465624,1,OK,56.7257823,9.6789501,56.1811306,-18.4496989,33.675,-5.747,-249.502,0.0325326,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3465624,1,OK,56.7935878,11.1081897,56.0745981,-38.0846917,32.161,-1.090,-243.653,0.0275672,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,3465624,1,OK,90.3366299,3.7108721,-90.3373372,0.6446679,58.290,-35.943,-168.325,0.0383450,0
