Tools,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11370872,1,OK,42.8574274,4.3645733,42.6775281,-28.8713686,48.422,-4.147,-192.481,0.0449611,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11370872,1,OK,45.1841570,5.4744131,44.9227165,-50.9197209,51.973,0.277,-188.267,0.0306665,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,11370872,1,OK,94.4421654,3.2637286,-94.4493965,8.7532283,50.864,-36.752,-169.062,0.0219788,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11370880,1,OK,42.8581474,4.3617695,42.6784846,-28.8548139,48.450,-4.159,-192.481,0.0450002,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11370880,1,OK,45.1839481,5.4660189,44.9233118,-50.9096293,51.994,0.266,-188.277,0.0317363,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,11370880,1,OK,94.4469180,3.2606527,-94.4541433,8.7625504,50.865,-36.763,-169.055,0.0218187,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11370888,1,OK,42.8539036,4.3568811,42.6746182,-28.8667365,48.472,-4.176,-192.491,0.0446909,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11370888,1,OK,45.1815484,5.4576078,44.9216966,-50.8979669,52.014,0.262,-188.275,0.0338273,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,11370888,1,OK,94.4489401,3.2625670,-94.4561772,8.7664684,50.869,-36.758,-169.067,0.0216433,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11370896,1,OK,42.8549035,4.3558814,42.6757071,-28.8584251,48.498,-4.174,-192.486,0.0451896,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11370896,1,OK,45.1778124,5.4557787,44.9181018,-50.9127253,52.043,0.258,-188.280,0.0337372,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,11370896,1,OK,94.4482736,3.2620129,-94.4555071,8.7651593,50.866,-36.753,-169.066,0.0218745,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11370904,1,OK,42.8474264,4.3527626,42.6684405,-28.8843415,48.512,-4.169,-192.477,0.0455707,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11370904,1,OK,45.1715764,5.4504497,44.9123193,-50.9245004,52.056,0.257,-188.282,0.0336389,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,11370904,1,OK,94.4481815,3.2627936,-94.4554184,8.7649030,50.864,-36.756,-169.066,0.0216741,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11370912,1,OK,42.8354508,4.3498708,42.6566284,-28.9159482,48.522,-4.162,-192.482,0.0448063,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11370912,1,OK,45.1630079,5.4550465,44.9032325,-50.9456113,52.078,0.265,-188.287,0.0337906,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,11370912,1,OK,94.4501521,3.2611017,-94.4573846,8.7688466,50.864,-36.764,-169.061,0.0221531,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11370920,1,OK,42.8245640,4.3500655,42.6456572,-28.9170310,48.536,-4.149,-192.491,0.0445440,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11370920,1,OK,45.1504731,5.4526271,44.8908155,-50.9704188,52.091,0.274,-188.289,0.0332848,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,11370920,1,OK,94.4501859,3.2606912,-94.4574167,8.7689046,50.867,-36.766,-169.068,0.0223155,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11370928,1,OK,42.8134403,4.3443128,42.6349386,-28.9318560,48.529,-4.139,-192.478,0.0439241,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11370928,1,OK,45.1486776,5.4518135,44.8890815,-50.9615218,52.092,0.299,-188.271,0.0338706,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,11370928,1,OK,94.4482391,3.2613795,-94.4554697,8.7649753,50.865,-36.763,-169.069,0.0221114,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11370936,1,OK,42.8036473,4.3442648,42.6250881,-28.9506062,48.521,-4.143,-192.482,0.0437191,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11370936,1,OK,45.1431475,5.4488074,44.8837891,-50.9668270,52.078,0.309,-188.263,0.0337999,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,11370936,1,OK,94.4485485,3.2620118,-94.4557824,8.7655105,50.866,-36.765,-169.072,0.0221765,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11370944,1,OK,42.7953345,4.3441496,42.6167326,-28.9568471,48.514,-4.142,-192.492,0.0439696,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11370944,1,OK,45.1366891,5.4531409,44.8768567,-50.9736042,52.079,0.312,-188.267,0.0332643,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,11370944,1,OK,94.4492104,3.2600861,-94.4564369,8.7668604,50.866,-36.774,-169.077,0.0220398,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11370952,1,OK,42.7811122,4.3456990,42.6022931,-28.9469167,48.527,-4.160,-192.515,0.0451261,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11370952,1,OK,45.1287562,5.4544770,44.8687233,-50.9662995,52.093,0.308,-188.290,0.0344351,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,11370952,1,OK,94.4483606,3.2605808,-94.4555879,8.7651462,50.865,-36.777,-169.076,0.0226657,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11370960,1,OK,42.7761570,4.3355375,42.5981456,-28.9328352,48.556,-4.152,-192.539,0.0451324,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11370960,1,OK,45.1166126,5.4471817,44.8571686,-50.9814173,52.129,0.305,-188.314,0.0334379,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,11370960,1,OK,94.4492434,3.2626351,-94.4564813,8.7668283,50.863,-36.776,-169.085,0.0222364,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11370968,1,OK,42.7761094,4.3229220,42.5991363,-28.9237376,48.604,-4.133,-192.548,0.0459246,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11370968,1,OK,45.1115867,5.4345707,44.8533044,-50.9750649,52.170,0.305,-188.327,0.0329267,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,11370968,1,OK,94.4510616,3.2608322,-94.4582944,8.7705069,50.864,-36.776,-169.080,0.0218204,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11370976,1,OK,42.7742331,4.3047880,42.5987361,-28.9358197,48.642,-4.119,-192.559,0.0454116,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11370976,1,OK,45.1035413,5.4115949,44.8473789,-50.9732818,52.198,0.311,-188.327,0.0329043,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,11370976,1,OK,94.4552068,3.2595187,-94.4624406,8.7786042,50.864,-36.780,-169.082,0.0217267,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11370984,1,OK,42.7686435,4.2893507,42.5943737,-28.9389440,48.684,-4.093,-192.571,0.0450878,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11370984,1,OK,45.0993125,5.3968290,44.8445167,-50.9932426,52.240,0.337,-188.325,0.0325507,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,11370984,1,OK,94.4567013,3.2582128,-94.4639317,8.7815446,50.865,-36.779,-169.082,0.0219037,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11370992,1,OK,42.7679566,4.2718435,42.5951079,-28.9431906,48.704,-4.040,-192.554,0.0451737,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11370992,1,OK,45.0956655,5.3812695,44.8423131,-51.0112243,52.266,0.385,-188.326,0.0322930,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,11370992,1,OK,94.4530337,3.2572034,-94.4602536,8.7743187,50.867,-36.769,-169.085,0.0213596,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11371000,1,OK,42.7655933,4.2555512,42.5940515,-28.9380731,48.708,-3.984,-192.550,0.0454877,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11371000,1,OK,45.0932956,5.3675238,44.8412225,-51.0221743,52.272,0.442,-188.330,0.0321129,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,11371000,1,OK,94.4477845,3.2589742,-94.4550038,8.7640610,50.868,-36.758,-169.084,0.0211693,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11371008,1,OK,42.7682948,4.2454679,42.5975843,-28.9432731,48.699,-3.934,-192.573,0.0469652,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11371008,1,OK,45.0913870,5.3517313,44.8407869,-51.0560688,52.258,0.490,-188.346,0.0304896,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,11371008,1,OK,94.4470015,3.2582003,-94.4542160,8.7626106,50.872,-36.758,-169.081,0.0212367,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11371016,1,OK,42.7821229,4.2719164,42.6093543,-28.8658523,48.488,-3.762,-192.723,0.0400144,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11371016,1,OK,45.1165666,5.3721370,44.8642634,-50.9691472,52.126,0.562,-188.344,0.0456454,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,11371016,1,OK,94.4483486,3.2591036,-94.4555693,8.7653261,50.872,-36.755,-169.080,0.0207486,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11371024,1,OK,42.8428841,4.3783470,42.6617503,-28.8164162,48.283,-3.845,-193.418,0.0458916,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11371024,1,OK,45.2155106,5.4776810,44.9540437,-50.8268629,51.796,0.669,-189.149,0.0367735,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,11371024,1,OK,94.4519691,3.2595688,-94.4591978,8.7725516,50.868,-36.757,-169.080,0.0212728,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11371032,1,OK,42.9347142,4.4186441,42.7508108,-28.6868612,47.941,-3.612,-193.778,0.0405360,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11371032,1,OK,45.2567556,5.5856418,44.9852074,-50.7771957,51.547,0.794,-189.485,0.0336790,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,11371032,1,OK,94.4563933,3.2579758,-94.4636222,8.7813714,50.866,-36.760,-169.082,0.0212313,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11371040,1,OK,42.9904135,4.5217147,42.7981685,-28.5322024,47.703,-3.442,-193.953,0.0418936,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11371040,1,OK,45.2892642,5.6244047,45.0142234,-50.7005277,51.188,0.931,-189.689,0.0281168,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,11371040,1,OK,94.4548072,3.2582997,-94.4620349,8.7784814,50.869,-36.752,-169.071,0.0222248,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11371048,1,OK,43.0207916,4.6269952,42.8196631,-28.4360585,47.438,-3.468,-194.226,0.0451483,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11371048,1,OK,45.3526327,5.7243372,45.0682984,-50.4820911,50.928,0.943,-189.963,0.0330915,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,11371048,1,OK,94.4579315,3.2584387,-94.4651649,8.7847734,50.868,-36.759,-169.071,0.0229743,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11371056,1,OK,43.0427533,4.7198593,42.8335926,-28.3776656,47.146,-3.559,-194.413,0.0491660,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11371056,1,OK,45.4419619,5.7838323,45.1525547,-50.2809341,50.626,0.963,-190.138,0.0353764,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,11371056,1,OK,94.4574117,3.2609693,-94.4646555,8.7838234,50.857,-36.771,-169.065,0.0235646,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11371064,1,OK,43.1623420,4.7658544,42.9499587,-28.1737699,46.785,-3.625,-194.657,0.0491397,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11371064,1,OK,45.5189527,5.8855931,45.2200088,-50.2331961,50.325,0.793,-190.374,0.0351587,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,11371064,1,OK,94.4574836,3.2618483,-94.4647314,8.7840769,50.849,-36.775,-169.061,0.0240848,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11371072,1,OK,43.2402299,4.9417516,43.0124203,-28.1801278,46.531,-3.672,-194.786,0.0477477,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11371072,1,OK,45.5928243,5.9736099,45.2856049,-50.1330078,49.887,0.729,-190.504,0.0328960,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,11371072,1,OK,94.4607445,3.2627433,-94.4680017,8.7907247,50.841,-36.794,-169.067,0.0253628,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11371080,1,OK,43.2567722,4.9629898,43.0271234,-28.1313697,46.097,-3.562,-194.711,0.0452360,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11371080,1,OK,45.6391157,6.0575073,45.3236546,-49.9510580,49.597,0.884,-190.430,0.0324554,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,11371080,1,OK,94.4613628,3.2623921,-94.4686194,8.7920905,50.831,-36.814,-169.059,0.0263694,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11371088,1,OK,43.2508495,5.0302565,43.0148502,-28.0211509,46.017,-3.533,-194.775,0.0489943,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11371088,1,OK,45.6353992,6.0845869,45.3170487,-49.9407463,49.454,0.905,-190.456,0.0350241,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,11371088,1,OK,94.4596079,3.2632994,-94.4668657,8.7887699,50.818,-36.830,-169.057,0.0273577,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11371096,1,OK,43.2523715,5.0245004,43.0169275,-28.0735944,46.001,-3.503,-194.950,0.0467121,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11371096,1,OK,45.6293920,6.1276111,45.3064211,-49.9817051,49.480,0.928,-190.610,0.0353027,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,11371096,1,OK,94.4542065,3.2625820,-94.4614522,8.7783216,50.813,-36.846,-169.049,0.0291089,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11371104,1,OK,43.1859713,5.0526361,42.9473125,-28.1263786,46.057,-3.451,-194.996,0.0475010,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11371104,1,OK,45.5785857,6.1183399,45.2560239,-50.0678378,49.507,1.051,-190.558,0.0288677,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,11371104,1,OK,94.4435356,3.2633170,-94.4507671,8.7573645,50.812,-36.847,-169.039,0.0289151,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11371112,1,OK,43.1184975,5.0373867,42.8807220,-28.0917155,46.045,-3.232,-194.715,0.0473019,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11371112,1,OK,45.4893739,6.0970869,45.1680612,-50.0758113,49.441,1.225,-190.399,0.0345634,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,11371112,1,OK,94.4309277,3.2649659,-94.4381459,8.7325633,50.804,-36.854,-169.024,0.0292804,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11371120,1,OK,43.1022614,4.9912985,42.8687069,-28.1533175,46.098,-3.124,-194.734,0.0463705,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11371120,1,OK,45.4634901,6.0471038,45.1471756,-50.1177952,49.495,1.304,-190.387,0.0275228,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,11371120,1,OK,94.4240963,3.2642719,-94.4313004,8.7190812,50.796,-36.870,-169.021,0.0290930,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11371128,1,OK,43.0695965,5.0344472,42.8316914,-28.1235197,46.216,-3.199,-195.043,0.0457210,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11371128,1,OK,45.4600639,6.1466758,45.1331269,-50.0905825,49.698,1.267,-190.783,0.0395252,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,11371128,1,OK,94.4157703,3.2660973,-94.4229688,8.7026536,50.790,-36.877,-169.014,0.0294738,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11371136,1,OK,43.1310567,4.9808945,42.8987153,-28.3292393,46.119,-3.071,-195.025,0.0559102,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11371136,1,OK,45.5047179,6.0897773,45.1843536,-50.1488623,49.630,1.266,-190.537,0.0704676,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,11371136,1,OK,94.4075106,3.2657139,-94.4146939,8.6864293,50.797,-36.877,-169.023,0.0298992,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11371144,1,OK,43.1032097,4.8856164,42.8794986,-28.1997534,46.696,-2.274,-195.859,0.0456175,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11371144,1,OK,45.4331777,5.9600703,45.1256410,-50.1584557,50.162,2.156,-191.451,0.0311667,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,11371144,1,OK,94.4014593,3.2660470,-94.4086341,8.6744869,50.796,-36.885,-169.022,0.0306659,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11371152,1,OK,43.0583308,4.8061593,42.8415316,-28.2895196,47.031,-1.594,-196.642,0.0457340,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11371152,1,OK,45.4462237,5.8625621,45.1488732,-50.2219029,50.510,2.911,-192.331,0.0317263,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,11371152,1,OK,94.3929522,3.2641423,-94.4001048,8.6574103,50.794,-36.890,-169.020,0.0305850,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11371160,1,OK,43.0181433,4.7596491,42.8052398,-28.2700476,47.247,-0.308,-197.756,0.0415182,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11371160,1,OK,45.3992511,5.8895402,45.0986432,-50.1671740,50.789,4.134,-193.455,0.0371317,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,11371160,1,OK,94.3814854,3.2602279,-94.3886021,8.6345505,50.788,-36.904,-169.019,0.0313573,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11371168,1,OK,43.1344032,4.5630796,42.9395963,-28.2992647,47.161,1.696,-198.924,0.0434641,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11371168,1,OK,45.4720315,5.5750146,45.2035568,-50.2340449,50.564,6.123,-194.451,0.0259217,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,11371168,1,OK,94.2710298,3.3126084,-94.2781914,8.4119442,50.796,-36.913,-168.853,0.0275658,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11371176,1,OK,43.1933148,5.1156801,42.9486926,-28.0481479,47.547,1.658,-202.314,0.0501564,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11371176,1,OK,45.7147328,6.0720855,45.3985806,-49.6979831,51.126,6.560,-197.368,0.0490998,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,11371176,1,OK,94.1763622,3.2867108,-94.1832553,8.2265906,50.794,-37.062,-168.875,0.0346909,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11371184,1,OK,43.5270853,5.1613224,43.2809559,-27.7515877,47.231,3.128,-204.124,0.0459064,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11371184,1,OK,45.9602598,6.0681641,45.6472289,-49.4736111,50.519,7.683,-199.515,0.0402441,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,11371184,1,OK,94.0723567,3.3110394,-94.0791775,8.0227056,50.876,-37.034,-168.845,0.0360074,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11371192,1,OK,43.8838806,5.3276687,43.6247987,-27.6483112,45.882,4.720,-205.572,0.0424754,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11371192,1,OK,46.2441050,6.4133491,45.8976190,-49.2269351,49.361,9.063,-201.182,0.0219046,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,11371192,1,OK,93.9761164,3.3053963,-93.9827528,7.8333163,50.842,-37.095,-168.710,0.0411339,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11371200,1,OK,44.2470864,5.7430209,43.9495595,-27.1742579,45.600,4.837,-208.057,0.0498761,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11371200,1,OK,46.6365779,6.7915890,46.2529636,-48.5670390,48.991,9.214,-203.512,0.0267605,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,11371200,1,OK,93.9140648,3.3163819,-93.9206409,7.7101911,50.856,-37.130,-168.675,0.0439854,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11371208,1,OK,44.6380600,5.8935176,44.3288934,-26.8511099,45.146,5.458,-209.693,0.0529721,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11371208,1,OK,47.0273815,6.8709054,46.6400365,-48.1720638,48.424,9.859,-205.059,0.0252487,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,11371208,1,OK,93.8559094,3.3384532,-93.8624741,7.5949783,50.872,-37.071,-168.719,0.0380349,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11371216,1,OK,44.9233115,5.9916282,44.6068730,-26.6742054,45.044,5.569,-211.611,0.0464802,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11371216,1,OK,47.4026975,6.9318314,47.0135681,-47.8413707,48.282,10.081,-206.849,0.0203379,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,11371216,1,OK,93.8230848,3.3346202,-93.8295785,7.5311708,50.897,-37.083,-168.593,0.0387149,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11371224,1,OK,45.3299897,5.9541158,45.0219581,-26.3997031,45.383,5.381,-213.491,0.0525744,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11371224,1,OK,47.7831171,6.9703623,47.3948534,-47.2908700,48.678,9.763,-208.856,0.0307504,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,11371224,1,OK,93.8084421,3.3355050,-93.8149143,7.5018783,50.880,-37.136,-168.561,0.0367073,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11371232,1,OK,45.9066632,5.8750841,45.6128189,-26.1379863,45.532,5.436,-215.427,0.0447322,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11371232,1,OK,48.3135540,6.8458128,47.9461127,-46.8023756,48.801,9.715,-210.687,0.0361348,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,11371232,1,OK,93.7630911,3.3358965,-93.7694875,7.4121523,50.889,-37.130,-168.546,0.0416107,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11371240,1,OK,46.4107468,6.0386294,46.1056430,-25.7736045,45.561,5.174,-218.046,0.0458720,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11371240,1,OK,48.8771716,6.9725716,48.5034007,-46.0841230,48.787,9.536,-213.077,0.0350935,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,11371240,1,OK,93.7125585,3.3549927,-93.7189413,7.3128343,50.895,-37.064,-168.520,0.0389432,0
