Tools,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4635824,1,OK,44.9700099,6.3223843,44.6179529,-55.5657142,42.361,8.888,-207.670,0.0367914,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4635824,1,OK,43.4968190,6.3073858,43.1278227,-75.3920340,45.506,14.018,-203.206,0.0338929,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,4635824,1,OK,91.4454862,4.6450140,-91.4502505,1.3865237,53.580,-35.335,-168.590,0.0476416,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4635832,1,OK,44.8651806,6.1029742,44.5361099,-55.6806856,43.052,9.037,-207.265,0.0327909,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4635832,1,OK,43.3726607,6.1305219,43.0227068,-75.5250111,46.292,14.165,-202.716,0.0404369,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,4635832,1,OK,91.4569478,4.6408364,-91.4617412,1.3972357,53.579,-35.333,-168.589,0.0468551,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4635840,1,OK,44.7111690,5.9258870,44.3993733,-55.8938579,43.527,9.151,-206.462,0.0342460,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4635840,1,OK,43.2330416,5.9524519,42.9016508,-75.9166304,46.771,14.278,-202.013,0.0423651,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,4635840,1,OK,91.4700274,4.6378797,-91.4748577,1.4096636,53.575,-35.335,-168.600,0.0465620,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4635848,1,OK,44.5923108,5.6427745,44.3086067,-55.9945032,44.078,9.022,-205.546,0.0312343,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4635848,1,OK,43.0933353,5.6820831,42.7900832,-76.1643127,47.355,14.112,-201.102,0.0404524,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,4635848,1,OK,91.4853287,4.6339378,-91.4902010,1.4243025,53.571,-35.339,-168.611,0.0460741,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4635856,1,OK,44.5052640,5.4986122,44.2351369,-56.2091305,44.853,8.181,-204.952,0.0289424,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4635856,1,OK,42.9906115,5.4303980,42.7127946,-76.4176209,48.054,13.329,-200.407,0.0397271,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,4635856,1,OK,91.5020712,4.6294889,-91.5069889,1.4401845,53.565,-35.339,-168.620,0.0449773,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4635864,1,OK,44.4299542,5.3365023,44.1749402,-56.3459398,45.228,7.269,-203.889,0.0374636,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4635864,1,OK,42.9565354,5.2619662,42.6954742,-76.5523066,48.485,12.427,-199.372,0.0409005,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,4635864,1,OK,91.5220496,4.6254538,-91.5270241,1.4591892,53.554,-35.342,-168.624,0.0436791,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4635872,1,OK,44.3660776,5.1119336,44.1316645,-56.8717020,45.633,6.467,-202.515,0.0335795,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4635872,1,OK,42.8843832,5.1466449,42.6340700,-76.8094597,49.030,11.559,-198.138,0.0455905,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,4635872,1,OK,91.5422759,4.6211735,-91.5473072,1.4786206,53.556,-35.324,-168.647,0.0434508,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4635880,1,OK,44.2173746,4.9105386,44.0000289,-56.7216665,45.870,6.180,-200.590,0.0325188,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4635880,1,OK,42.6926117,4.8483219,42.4691180,-77.1356159,49.114,11.276,-196.283,0.0455282,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,4635880,1,OK,91.5628471,4.6160078,-91.5679341,1.4979777,53.548,-35.312,-168.672,0.0426480,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4635888,1,OK,44.0300480,4.6971673,43.8299557,-56.9347088,46.327,6.041,-198.949,0.0339264,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4635888,1,OK,42.5154555,4.6485871,42.3087984,-77.4111232,49.652,11.172,-194.613,0.0465657,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,4635888,1,OK,91.6516575,4.6040819,-91.6570059,1.5790507,53.651,-35.288,-168.777,0.0329784,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4635896,1,OK,43.7984966,4.6318801,43.6023673,-57.1046428,46.928,5.544,-197.861,0.0375701,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4635896,1,OK,42.3191714,4.5612008,42.1188675,-77.5445502,50.184,10.772,-193.564,0.0434698,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,4635896,1,OK,91.6773205,4.6056842,-91.6827559,1.6034280,53.640,-35.280,-168.794,0.0333608,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4635904,1,OK,43.6955577,4.4717223,43.5121527,-56.9432256,46.894,5.737,-196.659,0.0295126,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4635904,1,OK,42.2063294,4.4510524,42.0148658,-77.5582229,50.189,10.956,-192.340,0.0430182,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,4635904,1,OK,91.6693668,4.6064385,-91.6747781,1.5971380,53.666,-35.249,-168.784,0.0350727,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4635912,1,OK,43.4893879,4.3917449,43.3112279,-57.1059714,47.382,5.584,-196.009,0.0308999,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4635912,1,OK,42.0239040,4.3390720,41.8408203,-77.8451979,50.637,10.891,-191.676,0.0490410,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,4635912,1,OK,91.6945694,4.6027235,-91.7000535,1.6208014,53.649,-35.256,-168.805,0.0349413,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4635920,1,OK,43.3078232,4.2424526,43.1405540,-57.3679952,48.110,5.357,-195.358,0.0331891,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4635920,1,OK,41.8680463,4.1922044,41.6962538,-77.9877995,51.334,10.707,-191.049,0.0420070,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,4635920,1,OK,91.6620731,4.6005161,-91.6674469,1.5921516,53.542,-35.245,-168.774,0.0387113,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4635928,1,OK,43.1656154,3.9934500,43.0167293,-57.5560894,48.760,5.418,-194.387,0.0307583,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4635928,1,OK,41.6984502,3.9030551,41.5487243,-78.3102666,52.013,10.728,-190.097,0.0486550,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,4635928,1,OK,91.6762131,4.5973682,-91.6816251,1.6052882,53.540,-35.233,-168.784,0.0373313,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4635936,1,OK,43.0022545,3.7902193,42.8674119,-57.4912002,49.097,5.177,-193.532,0.0568978,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4635936,1,OK,41.6598488,3.3564878,41.5490686,-77.8850127,52.263,11.097,-188.822,0.0439250,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,4635936,1,OK,91.6867099,4.5975685,-91.6921564,1.6153138,53.551,-35.206,-168.801,0.0367291,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4635944,1,OK,43.0345099,3.3754184,42.9277558,-57.9638549,49.735,4.366,-193.092,0.0565567,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4635944,1,OK,41.6796564,3.4811841,41.5605525,-78.3757712,53.323,9.889,-189.013,0.0345729,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,4635944,1,OK,91.6993232,4.5961082,-91.7048069,1.6272471,53.557,-35.182,-168.813,0.0359436,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4635952,1,OK,43.3073832,3.4735246,43.1953933,-57.5156969,50.509,3.287,-193.252,0.0291654,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4635952,1,OK,41.7629187,3.3188793,41.6550056,-78.4228115,53.743,8.595,-188.827,0.0444871,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,4635952,1,OK,91.7133389,4.5964486,-91.7188687,1.6403323,53.565,-35.158,-168.821,0.0340877,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4635960,1,OK,43.4987666,3.2534631,43.4012044,-57.6792845,51.112,2.119,-193.211,0.0282224,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4635960,1,OK,41.9142312,3.2151565,41.8135107,-78.4113758,54.480,7.278,-188.917,0.0499094,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,4635960,1,OK,91.8492899,4.5834018,-91.8552248,1.7631042,53.686,-35.126,-168.894,0.0269489,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4635968,1,OK,43.5957605,3.0773388,43.5087918,-57.4709087,51.760,0.944,-192.898,0.0322135,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4635968,1,OK,42.0191120,3.0810443,41.9269768,-78.0440483,55.168,6.116,-188.803,0.0487961,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,4635968,1,OK,91.9572198,4.5344428,-91.9633675,1.8714307,53.553,-34.995,-169.020,0.0265390,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4635976,1,OK,43.7109879,3.0725120,43.6246413,-57.0880546,52.299,-0.280,-192.915,0.0341331,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4635976,1,OK,42.1618953,2.9668270,42.0769051,-77.7760234,55.573,4.998,-188.760,0.0448166,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,4635976,1,OK,92.0594574,4.5153646,-92.0658721,1.9688086,53.554,-34.995,-169.042,0.0274806,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4635984,1,OK,43.8641537,3.0406967,43.7800414,-56.8801249,52.625,-1.111,-192.820,0.0283399,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4635984,1,OK,42.3002842,2.9684723,42.2156121,-77.5409178,55.907,4.122,-188.561,0.0468347,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,4635984,1,OK,92.1335986,4.4987112,-92.1401954,2.0389332,53.577,-34.964,-169.057,0.0235907,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4635992,1,OK,43.9384549,2.9278267,43.8606846,-56.8393166,52.733,-1.610,-192.711,0.0256259,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4635992,1,OK,42.3788813,2.8723754,42.2998309,-77.4589948,56.022,3.629,-188.524,0.0517273,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,4635992,1,OK,92.1672606,4.4911888,-92.1739391,2.0708836,53.588,-34.901,-169.118,0.0225652,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4636000,1,OK,43.9863416,2.9479029,43.9076312,-56.6086677,52.778,-1.695,-192.693,0.0243730,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4636000,1,OK,42.3531384,2.8379280,42.2759062,-77.3939352,56.055,3.441,-188.489,0.0465928,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,4636000,1,OK,92.1758364,4.4902094,-92.1825384,2.0786714,53.603,-34.879,-169.126,0.0234116,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4636008,1,OK,43.9495466,2.9758918,43.8692284,-56.5648717,52.842,-1.716,-192.694,0.0300701,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4636008,1,OK,42.3514383,2.8509766,42.2734883,-77.3688777,56.077,3.475,-188.519,0.0466497,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,4636008,1,OK,92.1913190,4.4697293,-92.1980072,2.0927102,53.602,-34.908,-169.126,0.0279715,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4636016,1,OK,43.9435042,2.9126276,43.8665543,-56.5460572,52.798,-1.742,-192.730,0.0280780,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4636016,1,OK,42.3288166,2.8687117,42.2498293,-77.3040786,56.073,3.462,-188.503,0.0461638,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,4636016,1,OK,92.1892731,4.4849057,-92.1960006,2.0893578,53.574,-34.934,-169.110,0.0247636,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4636024,1,OK,43.9456182,2.8878956,43.8699775,-56.4914266,52.760,-1.712,-192.740,0.0301026,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4636024,1,OK,42.3441807,2.8478980,42.2663795,-77.2932009,56.055,3.497,-188.404,0.0476039,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,4636024,1,OK,92.2002022,4.4782572,-92.2069432,2.1019177,53.575,-34.950,-169.089,0.0278321,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4636032,1,OK,43.9084529,2.9014397,43.8320004,-56.5199849,52.803,-1.749,-192.711,0.0336770,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4636032,1,OK,42.3590779,2.8868471,42.2791719,-77.2178342,56.124,3.545,-188.470,0.0464174,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,4636032,1,OK,92.1763840,4.4937909,-92.1830985,2.0752476,53.777,-34.913,-169.057,0.0290717,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4636040,1,OK,43.8516141,2.8885346,43.7756906,-56.5694461,52.809,-1.769,-192.754,0.0308659,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4636040,1,OK,42.3117741,2.8568868,42.2333909,-77.2874267,56.095,3.545,-188.476,0.0468317,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,4636040,1,OK,92.1822614,4.4948140,-92.1889971,2.0830297,53.785,-34.898,-169.061,0.0285612,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4636048,1,OK,43.8893236,2.9202215,43.8118246,-56.5756321,52.775,-1.640,-192.761,0.0292561,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4636048,1,OK,42.3036963,2.8527556,42.2255178,-77.3692531,56.050,3.590,-188.513,0.0469000,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,4636048,1,OK,92.1758624,4.4904631,-92.1825652,2.0788797,53.602,-34.914,-169.116,0.0270166,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4636056,1,OK,43.8868787,2.9095279,43.8099406,-56.5747010,52.787,-1.733,-192.733,0.0282563,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4636056,1,OK,42.2998530,2.8518236,42.2217152,-77.3840574,56.066,3.497,-188.486,0.0483731,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,4636056,1,OK,92.1866935,4.4851397,-92.1934138,2.0887746,53.598,-34.907,-169.121,0.0275141,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4636064,1,OK,43.8738576,2.9150110,43.7965935,-56.5552503,52.798,-1.758,-192.726,0.0279054,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4636064,1,OK,42.2785659,2.8547522,42.2002087,-77.3925188,56.066,3.464,-188.489,0.0486552,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,4636064,1,OK,92.1906782,4.4825860,-92.1974031,2.0924258,53.593,-34.908,-169.130,0.0275849,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4636072,1,OK,43.8423188,2.9252207,43.7644257,-56.5416886,52.819,-1.779,-192.741,0.0287578,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4636072,1,OK,42.2528662,2.8601253,42.1741422,-77.3908542,56.065,3.459,-188.491,0.0487263,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,4636072,1,OK,92.1931298,4.4798974,-92.1998541,2.0947568,53.591,-34.913,-169.129,0.0280690,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4636080,1,OK,43.8109640,2.9263084,43.7329272,-56.5402175,52.829,-1.797,-192.754,0.0293343,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4636080,1,OK,42.2210312,2.8675627,42.1418080,-77.3987102,56.066,3.444,-188.500,0.0484484,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,4636080,1,OK,92.1950685,4.4785058,-92.2017945,2.0963086,53.586,-34.916,-169.125,0.0288620,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4636088,1,OK,43.7809815,2.9299453,43.7026682,-56.5417893,52.837,-1.815,-192.764,0.0294167,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4636088,1,OK,42.1886204,2.8761956,42.1088277,-77.4108098,56.068,3.425,-188.510,0.0484531,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,4636088,1,OK,92.1967319,4.4798050,-92.2034670,2.0980944,53.585,-34.920,-169.133,0.0283893,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4636096,1,OK,43.7534175,2.9330631,43.6748614,-56.5420809,52.846,-1.827,-192.764,0.0295032,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4636096,1,OK,42.1627574,2.8869245,42.0822942,-77.4113968,56.071,3.416,-188.523,0.0485928,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,4636096,1,OK,92.1978614,4.4795278,-92.2045990,2.0991852,53.585,-34.921,-169.133,0.0288674,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4636104,1,OK,43.7259046,2.9472594,43.6465085,-56.5309383,52.867,-1.846,-192.775,0.0294693,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4636104,1,OK,42.1326626,2.8959693,42.0516078,-77.4273837,56.074,3.399,-188.542,0.0488582,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,4636104,1,OK,92.1953033,4.4818511,-92.2020402,2.0964574,53.583,-34.914,-169.132,0.0286184,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4636112,1,OK,43.7016396,2.9549758,43.6217587,-56.5192958,52.879,-1.866,-192.785,0.0283486,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4636112,1,OK,42.1084889,2.9037314,42.0269290,-77.4243928,56.074,3.383,-188.549,0.0485555,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,4636112,1,OK,92.1975540,4.4833253,-92.2043022,2.0984105,53.580,-34.921,-169.132,0.0279650,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4636120,1,OK,43.6872518,2.9647536,43.6067998,-56.4973448,52.892,-1.880,-192.788,0.0283668,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4636120,1,OK,42.0911341,2.9243160,42.0083611,-77.4034124,56.089,3.370,-188.563,0.0479292,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,4636120,1,OK,92.1973075,4.4819773,-92.2040509,2.0982475,53.577,-34.926,-169.127,0.0270218,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4636128,1,OK,43.6722109,2.9729994,43.5912674,-56.4849218,52.905,-1.897,-192.792,0.0285134,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4636128,1,OK,42.0822642,2.9343205,41.9988968,-77.3811909,56.093,3.367,-188.569,0.0474834,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,4636128,1,OK,92.1946743,4.4818271,-92.2014091,2.0955653,53.578,-34.919,-169.117,0.0258687,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4636136,1,OK,43.6695172,2.9838432,43.5879733,-56.4650816,52.925,-1.900,-192.795,0.0288947,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4636136,1,OK,42.0780695,2.9425941,41.9942180,-77.3561864,56.098,3.363,-188.568,0.0472171,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,4636136,1,OK,92.1951657,4.4812383,-92.2019003,2.0962064,53.585,-34.918,-169.121,0.0261348,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4636144,1,OK,43.6658525,2.9875383,43.5840956,-56.4293919,52.931,-1.910,-192.801,0.0282005,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4636144,1,OK,42.0769460,2.9481582,41.9927732,-77.3394623,56.103,3.362,-188.570,0.0475108,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,4636144,1,OK,92.1967068,4.4821931,-92.2034490,2.0977288,53.587,-34.920,-169.129,0.0267983,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4636152,1,OK,43.6736229,2.9880643,43.5918594,-56.4075519,52.934,-1.904,-192.798,0.0283159,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4636152,1,OK,42.0788987,2.9540334,41.9943952,-77.3242550,56.109,3.359,-188.577,0.0467566,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,4636152,1,OK,92.1972750,4.4824501,-92.2040197,2.0982235,53.587,-34.921,-169.123,0.0268294,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4636160,1,OK,43.6778899,2.9901132,43.5960263,-56.3749586,52.938,-1.904,-192.786,0.0281096,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4636160,1,OK,42.0868127,2.9529816,42.0023931,-77.3070687,56.107,3.367,-188.567,0.0472746,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,4636160,1,OK,92.1964349,4.4835340,-92.2031803,2.0975873,53.589,-34.919,-169.122,0.0266876,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4636168,1,OK,43.6826572,2.9899948,43.6008137,-56.3432597,52.939,-1.903,-192.784,0.0279568,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4636168,1,OK,42.0968950,2.9489793,42.0127342,-77.2761360,56.103,3.378,-188.549,0.0467090,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,4636168,1,OK,92.1956195,4.4837496,-92.2023630,2.0967581,53.592,-34.917,-169.118,0.0266746,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4636176,1,OK,43.6906281,2.9960243,43.6084765,-56.3193102,52.949,-1.900,-192.788,0.0281477,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4636176,1,OK,42.1023311,2.9481076,42.0182363,-77.2592974,56.104,3.380,-188.540,0.0462963,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,4636176,1,OK,92.1950491,4.4839446,-92.2017915,2.0962075,53.593,-34.913,-169.121,0.0262353,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4636184,1,OK,43.6979736,2.9971506,43.6157813,-56.3096987,52.954,-1.896,-192.781,0.0283857,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4636184,1,OK,42.1111216,2.9514629,42.0268609,-77.2315618,56.111,3.385,-188.533,0.0456340,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,4636184,1,OK,92.1979084,4.4823321,-92.2046547,2.0990791,53.596,-34.918,-169.128,0.0267141,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4636192,1,OK,43.7044789,2.9972224,43.6223013,-56.3027300,52.953,-1.889,-192.772,0.0290832,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4636192,1,OK,42.1159875,2.9560169,42.0314805,-77.2259433,56.117,3.390,-188.539,0.0454657,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,4636192,1,OK,92.1971735,4.4805784,-92.2039123,2.0983863,53.598,-34.915,-169.135,0.0274603,0
