Tools	Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	Frame	Face	State	Angle	Latitude	Longitude	Spin	Tx	Ty	Tz	Error	Markers	Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	Frame	Face	State	Angle	Latitude	Longitude	Spin	Tx	Ty	Tz	Error	Markers	Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0	Frame	Face	State	Angle	Latitude	Longitude	Spin	Tx	Ty	Tz	Error	Markers
3	Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	654472	1	OK	53.9630920	9.1718846	53.4213689	11.3834424	35.991	-53.979	-218.593	0.0758306	0	Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	654472	1	OK	56.6512400	11.3413193	55.8970035	-7.8938065	28.464	-52.593	-219.485	0.0355465	0	Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0	0	1	Tool Disabled	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-36973140000000000000000000000.0000000	0
3	Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	654480	1	OK	53.8747107	9.1322808	53.3359668	11.4210124	36.134	-53.939	-218.903	0.0677552	0	Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	654480	1	OK	56.6153556	11.3265832	55.8620836	-7.8986150	28.565	-52.711	-219.510	0.0378649	0	Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0	0	1	Tool Disabled	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-36973140000000000000000000000.0000000	0
3	Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	654488	1	OK	53.8963179	9.1000438	53.3618509	11.4538135	36.159	-53.761	-218.780	0.0687662	0	Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	654488	1	OK	56.5971095	11.2844926	55.8490195	-7.8911334	28.550	-52.644	-219.438	0.0590340	0	Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0	0	1	Tool Disabled	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-36973140000000000000000000000.0000000	0
3	Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	654496	1	OK	53.8282918	9.0783414	53.2950701	11.4307001	36.169	-53.853	-218.784	0.0784926	0	Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	654496	1	OK	56.5214290	11.2651027	55.7737980	-8.1760829	28.536	-52.691	-219.415	0.0365485	0	Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0	0	1	Tool Disabled	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-36973140000000000000000000000.0000000	0
3	Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	654504	1	OK	53.8750600	9.0461424	53.3465792	11.4903877	36.364	-53.710	-218.682	0.0734716	0	Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	654504	1	OK	56.5901229	11.2329618	55.8487923	-8.0054117	28.758	-52.529	-219.318	0.0473251	0	Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0	0	1	Tool Disabled	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-36973140000000000000000000000.0000000	0
3	Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	654512	1	OK	53.8463506	8.9965584	53.3231733	11.4794381	36.576	-53.808	-218.732	0.0744037	0	Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	654512	1	OK	56.5769287	11.1842516	55.8417738	-8.0661545	28.957	-52.588	-219.344	0.0390873	0	Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0	0	1	Tool Disabled	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-36973140000000000000000000000.0000000	0
3	Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	654520	1	OK	53.8595069	9.0243385	53.3333041	11.3518045	36.725	-53.865	-218.805	0.0806813	0	Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	654520	1	OK	56.5783929	11.2608047	55.8329714	-8.1013174	29.144	-52.730	-219.347	0.0407365	0	Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0	0	1	Tool Disabled	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-36973140000000000000000000000.0000000	0
3	Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	654528	1	OK	53.9045834	8.9499795	53.3879944	11.5965685	36.567	-53.782	-218.855	0.0556068	0	Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	654528	1	OK	56.6973416	11.2030482	55.9630591	-7.9534205	29.059	-52.401	-219.401	0.0455142	0	Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0	0	1	Tool Disabled	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-36973140000000000000000000000.0000000	0
3	Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	654536	1	OK	54.0218057	8.8893325	53.5144885	11.8830019	36.697	-53.536	-218.706	0.0779066	0	Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	654536	1	OK	56.8431812	11.1473992	56.1203821	-7.5970485	29.205	-52.126	-219.135	0.0983428	0	Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0	0	1	Tool Disabled	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-36973140000000000000000000000.0000000	0
3	Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	654552	1	OK	53.8359832	8.7371232	53.3427428	11.5350254	36.812	-53.606	-219.350	0.0181584	0	Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	654552	1	OK	56.6208902	10.9659448	55.9159021	-8.1090923	29.269	-52.199	-219.916	0.0776458	0	Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0	0	1	Tool Disabled	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-36973140000000000000000000000.0000000	0
3	Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	654560	1	OK	53.8264345	8.7681496	53.3294639	11.3714491	37.109	-53.479	-219.257	0.0183889	0	Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	654560	1	OK	56.6500225	11.0119901	55.9397769	-8.0277616	29.577	-52.052	-219.692	0.0745464	0	Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0	0	1	Tool Disabled	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-36973140000000000000000000000.0000000	0
3	Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	654568	1	OK	53.8909154	8.6239617	53.4115017	11.0476888	37.794	-53.235	-219.503	0.0845528	0	Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	654568	1	OK	56.6090708	10.8723519	55.9159835	-8.0856926	30.401	-51.667	-220.285	0.0472805	0	Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0	0	1	Tool Disabled	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-36973140000000000000000000000.0000000	0
3	Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	654576	1	OK	53.9986921	8.5562408	53.5287443	11.0938389	38.026	-52.880	-220.017	0.0697687	0	Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	654576	1	OK	56.7427558	10.8249526	56.0593246	-8.1812150	30.656	-51.267	-220.750	0.0356176	0	Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0	0	1	Tool Disabled	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-36973140000000000000000000000.0000000	0
3	Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	654584	1	OK	54.0199932	8.5592915	53.5500758	11.0925459	38.074	-52.762	-220.502	0.0715080	0	Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	654584	1	OK	56.7610196	10.8340738	56.0768937	-8.3235287	30.679	-51.211	-221.059	0.0253387	0	Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0	0	1	Tool Disabled	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-36973140000000000000000000000.0000000	0
3	Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	654592	1	OK	54.0125827	8.5951810	53.5385371	11.1205948	37.984	-52.660	-220.867	0.0583844	0	Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	654592	1	OK	56.7735421	10.9484797	56.0749428	-8.2249568	30.650	-51.105	-221.492	0.0490571	0	Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0	0	1	Tool Disabled	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-36973140000000000000000000000.0000000	0
3	Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	654600	1	OK	54.0156397	8.6124845	53.5397132	11.0663163	37.848	-52.435	-221.265	0.0594593	0	Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	654600	1	OK	56.7824855	10.8586826	56.0957542	-8.2066964	30.432	-50.725	-221.926	0.0588579	0	Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0	0	1	Tool Disabled	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-36973140000000000000000000000.0000000	0
3	Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	654608	1	OK	54.0716081	8.5747502	53.6008692	11.0807762	37.964	-52.031	-221.363	0.0632391	0	Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	654608	1	OK	56.7599147	10.8647239	56.0718086	-8.2381242	30.525	-50.594	-221.940	0.0570075	0	Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0	0	1	Tool Disabled	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-36973140000000000000000000000.0000000	0
3	Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	654616	1	OK	54.0377518	8.5736142	53.5665500	10.9484748	37.928	-51.955	-221.513	0.0648756	0	Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	654616	1	OK	56.8036230	10.8623880	56.1169714	-8.4361178	30.524	-50.286	-222.094	0.0358560	0	Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0	0	1	Tool Disabled	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-36973140000000000000000000000.0000000	0
3	Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	654624	1	OK	54.1072244	8.5806584	53.6364486	10.8263649	37.877	-51.670	-221.709	0.0641792	0	Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	654624	1	OK	56.8718292	10.8759248	56.1852336	-8.5231643	30.518	-49.976	-222.260	0.0267684	0	Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0	0	1	Tool Disabled	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-36973140000000000000000000000.0000000	0
3	Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	654632	1	OK	54.1790398	8.6389330	53.7030327	10.7712039	37.956	-51.453	-221.702	0.0656744	0	Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	654632	1	OK	56.9189535	10.9331429	56.2262298	-8.4960802	30.606	-49.803	-222.202	0.0416116	0	Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0	0	1	Tool Disabled	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-36973140000000000000000000000.0000000	0
3	Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	654640	1	OK	54.1429636	8.5077455	53.6808632	10.7143609	37.834	-51.246	-222.006	0.0679100	0	Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	654640	1	OK	56.8734076	10.8017800	56.1963600	-8.5185535	30.455	-49.607	-222.516	0.0358801	0	Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0	0	1	Tool Disabled	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-36973140000000000000000000000.0000000	0
3	Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	654656	1	OK	54.3323652	8.4569761	53.8790194	10.8376894	37.976	-50.618	-222.885	0.0654832	0	Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	654656	1	OK	56.9580856	10.8629242	56.2754304	-8.6499162	30.772	-49.443	-223.755	0.0394277	0	Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0	0	1	Tool Disabled	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-36973140000000000000000000000.0000000	0
3	Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	654664	1	OK	54.2752689	8.4186264	53.8251234	10.2475341	38.150	-50.087	-223.499	0.0763186	0	Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	654664	1	OK	57.0870613	10.7513539	56.4219316	-8.9346327	30.788	-48.021	-223.716	0.0274275	0	Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0	0	1	Tool Disabled	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-36973140000000000000000000000.0000000	0
3	Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	654672	1	OK	54.3662045	8.5485173	53.9034505	10.1557120	38.400	-48.743	-223.302	0.0601065	0	Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	654672	1	OK	57.0858602	10.9119601	56.4002913	-8.8342268	30.995	-47.102	-223.211	0.0452333	0	Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0	0	1	Tool Disabled	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-36973140000000000000000000000.0000000	0
3	Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	654680	1	OK	53.8546150	9.4667924	53.2746355	10.1063399	35.592	-49.668	-224.289	0.0533438	0	Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	654680	1	OK	56.5147076	11.8200316	55.6896564	-9.3198489	28.029	-48.085	-225.074	0.0395261	0	Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0	0	1	Tool Disabled	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-36973140000000000000000000000.0000000	0
3	Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	654696	1	OK	54.0837956	9.8092953	53.4656491	9.9293167	34.052	-47.213	-224.147	0.0725534	0	Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	654696	1	OK	56.8644579	12.1298835	56.0061300	-9.1522454	26.780	-45.111	-224.736	0.0538740	0	Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0	0	1	Tool Disabled	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-36973140000000000000000000000.0000000	0
3	Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	654704	1	OK	54.1303251	9.9174487	53.4993316	9.7745419	33.614	-46.587	-224.581	0.0673809	0	Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	654704	1	OK	56.9432982	12.2739444	56.0666224	-9.3211043	26.326	-44.413	-225.134	0.0537480	0	Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0	0	1	Tool Disabled	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-36973140000000000000000000000.0000000	0
3	Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	654712	1	OK	54.3119706	9.9190055	53.6850140	9.4784999	33.369	-45.714	-224.960	0.0917105	0	Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	654712	1	OK	57.0030322	12.3993700	56.1099547	-9.6093351	26.199	-44.087	-225.537	0.0340953	0	Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0	0	1	Tool Disabled	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-36973140000000000000000000000.0000000	0
3	Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	654720	1	OK	54.2980810	10.0407730	53.6550401	9.4793342	33.652	-45.203	-225.274	0.0827235	0	Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	654720	1	OK	56.9671664	12.3922297	56.0739075	-9.6153775	26.384	-43.449	-225.915	0.0358494	0	Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0	0	1	Tool Disabled	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-36973140000000000000000000000.0000000	0
3	Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	654728	1	OK	54.2931205	9.9150721	53.6662308	9.2796528	33.839	-44.521	-225.714	0.0845097	0	Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	654728	1	OK	56.9362668	12.2746907	56.0592441	-9.6173325	26.544	-42.669	-226.173	0.0527753	0	Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0	0	1	Tool Disabled	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-36973140000000000000000000000.0000000	0
3	Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	654736	1	OK	54.1159280	9.9250501	53.4836133	9.3806114	33.768	-44.242	-226.085	0.0624653	0	Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	654736	1	OK	56.8219236	12.3191799	55.9344722	-9.8636009	26.508	-42.367	-226.635	0.0298282	0	Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0	0	1	Tool Disabled	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-36973140000000000000000000000.0000000	0
3	Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	654744	1	OK	54.0486545	10.0954633	53.3924261	9.2256487	33.184	-43.769	-226.378	0.0567271	0	Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	654744	1	OK	56.7603505	12.5194258	55.8408878	-9.9530455	25.983	-41.899	-226.868	0.0350601	0	Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0	0	1	Tool Disabled	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-36973140000000000000000000000.0000000	0
3	Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	654752	1	OK	54.2584737	10.1294229	53.6028657	9.1820800	33.131	-43.188	-226.455	0.0704407	0	Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	654752	1	OK	57.0368371	12.4809633	56.1328473	-9.9138233	25.847	-41.013	-226.800	0.0439219	0	Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0	0	1	Tool Disabled	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-36973140000000000000000000000.0000000	0
3	Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	654760	1	OK	54.1664874	10.1454053	53.5065242	9.0603866	33.332	-43.436	-225.819	0.0653775	0	Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	654760	1	OK	56.8534569	12.6122638	55.9232899	-10.0908057	26.177	-41.588	-226.371	0.0303136	0	Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0	0	1	Tool Disabled	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-36973140000000000000000000000.0000000	0
3	Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	654776	1	OK	53.9926754	9.9212047	53.3579691	8.9455474	33.466	-42.321	-225.540	0.0823481	0	Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	654776	1	OK	56.6909410	12.3619006	55.7926547	-10.2688687	26.210	-40.328	-225.918	0.0381812	0	Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0	0	1	Tool Disabled	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-36973140000000000000000000000.0000000	0
3	Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	654784	1	OK	53.7636898	9.9378977	53.1213975	9.3096994	33.601	-42.659	-225.319	0.0936102	0	Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	654784	1	OK	56.6148386	12.4260142	55.7043152	-10.3959339	26.384	-40.533	-225.679	0.0331796	0	Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0	0	1	Tool Disabled	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-36973140000000000000000000000.0000000	0
3	Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	654792	1	OK	53.7901337	9.9496780	53.1469202	8.8043637	33.613	-42.931	-225.288	0.1038547	0	Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	654792	1	OK	56.5176327	12.4589371	55.5987336	-10.4524676	26.409	-40.935	-225.550	0.0355157	0	Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0	0	1	Tool Disabled	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-36973140000000000000000000000.0000000	0
3	Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	654800	1	OK	53.7273835	9.9972601	53.0763915	9.0592821	33.362	-43.061	-225.656	0.0303775	0	Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	654800	1	OK	56.5540448	12.4068798	55.6442746	-10.4695213	26.177	-40.789	-226.237	0.0192772	0	Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0	0	1	Tool Disabled	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-36973140000000000000000000000.0000000	0
3	Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	654808	1	OK	53.9944691	10.0312889	53.3453993	8.6762467	32.924	-42.312	-225.795	0.0701546	0	Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	654808	1	OK	56.7118161	12.4188193	55.8057555	-10.4164216	25.561	-40.089	-226.079	0.0492540	0	Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0	0	1	Tool Disabled	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-36973140000000000000000000000.0000000	0
3	Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	654816	1	OK	53.8102963	10.3282733	53.1168057	9.1329512	32.576	-42.755	-225.564	0.1009460	0	Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	654816	1	OK	56.5963430	12.8484419	55.6204501	-10.0298090	25.454	-40.445	-225.870	0.1075255	0	Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0	0	1	Tool Disabled	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-36973140000000000000000000000.0000000	0
3	Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	654824	1	OK	53.7678837	10.3418185	53.0714491	9.4542544	32.161	-42.464	-225.661	0.0702717	0	Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	654824	1	OK	56.8551503	12.6480983	55.9196120	-10.5013908	24.653	-39.449	-226.226	0.0609422	0	Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0	0	1	Tool Disabled	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-36973140000000000000000000000.0000000	0
3	Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	654840	1	OK	53.8438173	10.3351491	53.1502459	9.6062458	31.933	-42.044	-224.909	0.1384164	0	Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	654840	1	OK	56.6034736	12.6415492	55.6598373	-10.2639804	24.802	-39.954	-225.366	0.0949121	0	Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0	0	1	Tool Disabled	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-36973140000000000000000000000.0000000	0
3	Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	654848	1	OK	53.9748014	10.4805323	53.2646602	9.3024888	32.459	-42.311	-225.276	0.0791630	0	Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	654848	1	OK	56.7239616	12.6739769	55.7797322	-10.6167427	25.178	-40.222	-225.592	0.0338456	0	Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0	0	1	Tool Disabled	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-36973140000000000000000000000.0000000	0
