Tools,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,132736,1,OK,52.8302231,19.4447706,50.1541759,-47.1207798,22.218,46.410,-258.940,0.0345289,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,132736,1,OK,51.1681732,20.0905604,48.1130226,-64.4028344,24.441,50.881,-253.286,0.0254261,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,132736,1,OK,91.3714050,5.1151395,-91.3768895,-2.6729538,53.387,-35.406,-168.285,0.0502999,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,132744,1,OK,52.9293301,19.3677380,50.2857929,-47.0943853,22.305,46.222,-259.041,0.0422782,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,132744,1,OK,51.2703312,20.0474352,48.2408946,-64.3360215,24.594,50.652,-253.390,0.0245032,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,132744,1,OK,91.3706328,5.1160332,-91.3761161,-2.6714430,53.388,-35.403,-168.284,0.0503479,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,132752,1,OK,52.9657155,19.3180172,50.3402687,-47.0587847,22.522,46.035,-259.152,0.0384075,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,132752,1,OK,51.3092800,19.9640917,48.3112888,-64.3228204,24.805,50.481,-253.459,0.0285999,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,132752,1,OK,91.3713378,5.1170235,-91.3768261,-2.6728536,53.392,-35.401,-168.285,0.0501084,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,132760,1,OK,52.9574489,19.2465383,50.3519157,-47.0584196,22.728,45.948,-259.052,0.0334510,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,132760,1,OK,51.2969840,19.8716687,48.3274397,-64.3727285,25.003,50.393,-253.412,0.0289022,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,132760,1,OK,91.3725139,5.1176353,-91.3780081,-2.6751433,53.396,-35.405,-168.296,0.0502544,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,132768,1,OK,52.9305268,19.1055097,50.3630105,-47.2366014,22.828,46.004,-258.967,0.0382402,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,132768,1,OK,51.2501523,19.7564648,48.3123997,-64.5416884,25.172,50.412,-253.349,0.0274345,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,132768,1,OK,91.3700001,5.1178827,-91.3754848,-2.6702122,53.399,-35.396,-168.290,0.0508863,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,132776,1,OK,52.8771475,19.0740042,50.3135251,-47.3867529,22.892,46.092,-258.818,0.0380296,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,132776,1,OK,51.1916191,19.7051239,48.2638742,-64.6332798,25.215,50.479,-253.191,0.0291920,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,132776,1,OK,91.3697606,5.1182621,-91.3752452,-2.6697260,53.395,-35.395,-168.290,0.0508638,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,132784,1,OK,52.7991910,19.1142475,50.2164545,-47.5081297,22.805,46.233,-258.768,0.0368711,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,132784,1,OK,51.1073735,19.7647906,48.1512504,-64.8572017,25.184,50.606,-253.183,0.0300113,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,132784,1,OK,91.3712698,5.1188854,-91.3767618,-2.6726642,53.393,-35.400,-168.290,0.0509662,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,132792,1,OK,52.7187129,19.2383476,50.0920882,-47.6197842,22.668,46.370,-258.698,0.0367617,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,132792,1,OK,51.0525068,19.8449002,48.0644231,-64.9171832,25.012,50.829,-253.075,0.0287995,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,132792,1,OK,91.3708344,5.1191519,-91.3763252,-2.6718352,53.392,-35.402,-168.289,0.0509716,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,132800,1,OK,52.6730735,19.3498593,50.0092172,-47.7065551,22.513,46.526,-258.609,0.0383678,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,132800,1,OK,51.0053269,19.9422847,47.9802448,-65.0276045,24.803,50.982,-252.945,0.0315040,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,132800,1,OK,91.3702059,5.1194674,-91.3756948,-2.6706268,53.390,-35.401,-168.288,0.0509159,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,132808,1,OK,52.6808213,19.4081447,50.0005427,-47.7880355,22.265,46.649,-258.597,0.0358526,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,132808,1,OK,51.0012949,19.9963830,47.9580375,-65.1014821,24.632,51.076,-252.993,0.0321744,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,132808,1,OK,91.3709144,5.1205829,-91.3764086,-2.6720131,53.395,-35.399,-168.291,0.0516981,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,132816,1,OK,52.6813659,19.4962555,49.9750193,-47.9034656,22.113,46.694,-258.675,0.0381594,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,132816,1,OK,51.0143604,20.0941448,47.9404205,-65.1601411,24.486,51.135,-253.066,0.0353330,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,132816,1,OK,91.3728097,5.1209756,-91.3783124,-2.6757027,53.396,-35.404,-168.294,0.0517495,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,132824,1,OK,52.7070835,19.5471389,49.9882115,-47.9129793,21.997,46.815,-258.630,0.0356597,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,132824,1,OK,50.9980628,20.1690882,47.8974367,-65.1883175,24.379,51.180,-253.014,0.0289498,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,132824,1,OK,91.3718838,5.1189183,-91.3773784,-2.6738968,53.392,-35.404,-168.297,0.0517698,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,132832,1,OK,52.6973935,19.6191878,49.9559981,-47.9875022,21.926,46.857,-258.657,0.0336883,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,132832,1,OK,50.9954624,20.1847338,47.8893387,-65.2704612,24.262,51.254,-253.028,0.0300423,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,132832,1,OK,91.3706138,5.1196547,-91.3761048,-2.6714117,53.389,-35.404,-168.301,0.0523383,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,132840,1,OK,52.6547612,19.6577745,49.8973743,-48.1371867,21.815,46.941,-258.713,0.0356280,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,132840,1,OK,50.9889825,20.2435128,47.8625318,-65.3501550,24.231,51.372,-253.120,0.0317165,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,132840,1,OK,91.3701943,5.1197799,-91.3756839,-2.6706040,53.386,-35.403,-168.291,0.0524075,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,132848,1,OK,52.6260397,19.7000452,49.8529251,-48.1609483,21.655,47.080,-258.595,0.0351662,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,132848,1,OK,50.9371362,20.2958021,47.7871097,-65.4675525,24.105,51.465,-253.013,0.0288839,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,132848,1,OK,91.3717043,5.1201729,-91.3772008,-2.6735695,53.386,-35.411,-168.298,0.0524199,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,132856,1,OK,52.5748904,19.7554270,49.7796483,-48.2801351,21.674,47.161,-258.465,0.0345689,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,132856,1,OK,50.8862883,20.3215775,47.7215983,-65.5722827,24.088,51.566,-252.881,0.0323520,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,132856,1,OK,91.3702683,5.1205525,-91.3757598,-2.6708045,53.387,-35.408,-168.301,0.0524950,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,132864,1,OK,52.4674976,19.7224312,49.6710031,-48.4887173,21.676,47.248,-258.301,0.0366710,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,132864,1,OK,50.7863673,20.2810650,47.6235164,-65.7925142,24.135,51.669,-252.736,0.0283862,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,132864,1,OK,91.3714441,5.1196410,-91.3769384,-2.6731027,53.390,-35.410,-168.306,0.0528899,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,132872,1,OK,52.3726647,19.6445882,49.5899109,-48.7565139,21.761,47.451,-258.083,0.0384135,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,132872,1,OK,50.6597468,20.2129209,47.5049432,-66.1028525,24.240,51.800,-252.548,0.0276388,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,132872,1,OK,91.3707566,5.1180397,-91.3762447,-2.6717554,53.387,-35.412,-168.303,0.0528553,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,132880,1,OK,52.2418491,19.5679374,49.4687601,-49.0493936,21.908,47.570,-257.861,0.0370256,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,132880,1,OK,50.5304280,20.1116792,47.3945752,-66.4026227,24.438,51.960,-252.305,0.0269398,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,132880,1,OK,91.3718467,5.1173170,-91.3773377,-2.6738717,53.386,-35.418,-168.302,0.0528092,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,132888,1,OK,52.0950338,19.5320181,49.3176138,-49.2314477,22.088,47.725,-257.620,0.0290263,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,132888,1,OK,50.3633704,20.0485227,47.2292945,-66.6947447,24.630,52.108,-252.018,0.0292799,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,132888,1,OK,91.3722364,5.1171291,-91.3777285,-2.6746347,53.386,-35.419,-168.304,0.0520503,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,132896,1,OK,51.9472774,19.4946067,49.1659134,-49.5026300,22.202,47.913,-257.378,0.0312933,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,132896,1,OK,50.1935747,20.0361170,47.0438312,-67.0592661,24.771,52.220,-251.832,0.0280728,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,132896,1,OK,91.3706558,5.1177598,-91.3761429,-2.6715444,53.386,-35.411,-168.310,0.0514751,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,132904,1,OK,51.8629338,19.4246826,49.0941956,-49.7344006,22.205,48.042,-257.175,0.0300457,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,132904,1,OK,50.1239051,19.9818373,46.9844296,-67.2873167,24.862,52.376,-251.750,0.0312417,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,132904,1,OK,91.3725035,5.1185568,-91.3779998,-2.6751630,53.388,-35.412,-168.316,0.0515417,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,132912,1,OK,51.8287966,19.3869444,49.0680544,-49.9432199,22.158,48.091,-257.020,0.0295675,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,132912,1,OK,50.0932811,19.8942719,46.9798826,-67.4614042,24.818,52.434,-251.544,0.0321695,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,132912,1,OK,91.3725345,5.1186423,-91.3780311,-2.6752281,53.387,-35.410,-168.311,0.0510789,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,132920,1,OK,51.8328187,19.4306257,49.0591439,-50.1245608,22.096,48.059,-256.977,0.0364926,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,132920,1,OK,50.1108047,19.9502042,46.9805244,-67.5823971,24.801,52.382,-251.508,0.0350903,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,132920,1,OK,91.3716067,5.1190620,-91.3771004,-2.6734348,53.387,-35.405,-168.317,0.0514825,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,132928,1,OK,51.9123385,19.5122660,49.1219238,-50.1457393,21.953,48.038,-257.113,0.0343369,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,132928,1,OK,50.1719357,19.9902741,47.0352093,-67.5781307,24.644,52.355,-251.558,0.0330318,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,132928,1,OK,91.3724194,5.1174477,-91.3779129,-2.6750246,53.384,-35.406,-168.317,0.0510942,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,132936,1,OK,52.0039581,19.6591457,49.1779835,-50.1894232,21.676,48.060,-257.255,0.0393173,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,132936,1,OK,50.2521880,20.1079884,47.0849050,-67.5169828,24.346,52.355,-251.674,0.0326396,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,132936,1,OK,91.3757024,5.1169280,-91.3812079,-2.6814338,53.386,-35.415,-168.319,0.0515219,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,132944,1,OK,52.0792195,19.8031671,49.2166739,-50.1125723,21.189,48.173,-257.221,0.0361125,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,132944,1,OK,50.3406069,20.3113463,47.1142953,-67.4136740,23.917,52.422,-251.674,0.0348555,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,132944,1,OK,91.3760831,5.1167489,-91.3815897,-2.6822069,53.386,-35.416,-168.320,0.0506287,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,132952,1,OK,52.1691981,20.0536636,49.2381154,-50.0062948,20.814,48.167,-257.412,0.0357491,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,132952,1,OK,50.4442741,20.5284574,47.1555500,-67.2511161,23.484,52.475,-251.860,0.0291813,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,132952,1,OK,91.3744520,5.1188061,-91.3799566,-2.6790439,53.394,-35.405,-168.321,0.0508636,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,132960,1,OK,52.3141426,20.2105828,49.3496287,-49.9300586,20.402,48.133,-257.635,0.0370199,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,132960,1,OK,50.5888170,20.7288220,47.2481649,-67.0314391,23.156,52.414,-252.089,0.0234138,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,132960,1,OK,91.3734001,5.1202805,-91.3789036,-2.6770122,53.396,-35.397,-168.318,0.0515449,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,132968,1,OK,52.4893282,20.3758024,49.4921485,-49.8691328,20.073,48.119,-257.810,0.0414766,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,132968,1,OK,50.7572112,20.8747692,47.3865840,-66.8464110,22.810,52.346,-252.233,0.0284741,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,132968,1,OK,91.3729532,5.1196315,-91.3784536,-2.6761119,53.398,-35.392,-168.322,0.0519500,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,132976,1,OK,52.6051374,20.5156747,49.5766325,-49.6975678,19.695,48.033,-257.868,0.0374638,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,132976,1,OK,50.8859321,20.9976952,47.4884452,-66.6741462,22.408,52.298,-252.293,0.0293230,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,132976,1,OK,91.3743232,5.1193139,-91.3798283,-2.6788352,53.393,-35.401,-168.317,0.0520452,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,132984,1,OK,52.6813260,20.6528043,49.6177482,-49.5187738,19.242,48.045,-257.728,0.0386328,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,132984,1,OK,50.9392787,21.1834671,47.4829666,-66.5148663,21.959,52.242,-252.232,0.0250791,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,132984,1,OK,91.3718303,5.1193241,-91.3773255,-2.6739539,53.395,-35.395,-168.311,0.0520709,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,132992,1,OK,52.7525374,20.8115722,49.6461759,-49.3931131,19.024,47.996,-257.921,0.0355972,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,132992,1,OK,51.0217959,21.3333386,47.5228435,-66.3940815,21.717,52.203,-252.364,0.0234402,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,132992,1,OK,91.3712046,5.1187979,-91.3766961,-2.6727143,53.395,-35.394,-168.313,0.0522734,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,133000,1,OK,52.7927214,20.8646816,49.6739239,-49.3519435,18.820,47.991,-257.898,0.0361309,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,133000,1,OK,51.0845997,21.3785546,47.5777483,-66.3074546,21.526,52.228,-252.339,0.0264994,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,133000,1,OK,91.3742826,5.1182922,-91.3797854,-2.6787329,53.393,-35.402,-168.315,0.0519706,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,133008,1,OK,52.7677826,20.8901257,49.6377937,-49.4697501,18.717,48.012,-257.969,0.0426264,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,133008,1,OK,51.0766539,21.3980204,47.5617840,-66.3523940,21.446,52.273,-252.430,0.0289764,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,133008,1,OK,91.3739187,5.1202294,-91.3794242,-2.6780502,53.396,-35.399,-168.312,0.0528085,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,133016,1,OK,52.6832962,20.9321277,49.5295989,-49.5246585,18.605,48.058,-257.667,0.0356750,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,133016,1,OK,50.9816116,21.4474994,47.4363317,-66.5085038,21.317,52.291,-252.080,0.0292095,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,133016,1,OK,91.3726306,5.1202377,-91.3781310,-2.6755250,53.395,-35.397,-168.298,0.0524944,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,133024,1,OK,52.5779155,20.9474395,49.4066059,-49.6546619,18.515,48.113,-257.273,0.0388006,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,133024,1,OK,50.8737283,21.4535418,47.3118448,-66.5913809,21.228,52.385,-251.634,0.0325120,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,133024,1,OK,91.3705452,5.1207488,-91.3760383,-2.6714404,53.394,-35.393,-168.291,0.0536618,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,133032,1,OK,52.4600032,20.8852671,49.2949800,-49.8517646,18.510,48.180,-256.845,0.0356798,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,133032,1,OK,50.7237718,21.3753286,47.1701998,-66.9528467,21.219,52.419,-251.288,0.0277124,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,133032,1,OK,91.3715703,5.1195115,-91.3770649,-2.6734169,53.395,-35.396,-168.295,0.0537162,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,133040,1,OK,52.2837090,20.7841776,49.1308614,-50.1714361,18.673,48.287,-256.518,0.0337340,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,133040,1,OK,50.5265730,21.2650586,46.9867639,-67.3696698,21.405,52.488,-250.915,0.0300773,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,133040,1,OK,91.3731172,5.1184402,-91.3786156,-2.6763787,53.396,-35.404,-168.303,0.0536205,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,133048,1,OK,52.0221731,20.6619272,48.8785070,-50.5355098,18.936,48.381,-255.903,0.0371975,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,133048,1,OK,50.3151528,21.1162075,46.8013979,-67.7049183,21.672,52.685,-250.301,0.0267613,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,133048,1,OK,91.3720985,5.1179639,-91.3775918,-2.6744016,53.391,-35.408,-168.290,0.0538969,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,133056,1,OK,51.8063808,20.4928191,48.6929405,-50.8481080,19.245,48.483,-255.367,0.0375028,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,133056,1,OK,50.1201285,20.9876774,46.6273856,-68.0274807,22.059,52.816,-249.880,0.0274726,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,133056,1,OK,91.3713243,5.1175640,-91.3768137,-2.6728255,53.397,-35.403,-168.284,0.0542728,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,133064,1,OK,51.6474504,20.3107608,48.5751898,-51.1078234,19.562,48.459,-254.920,0.0369181,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,133064,1,OK,49.9353086,20.7580044,46.5015542,-68.4369933,22.368,52.777,-249.389,0.0319042,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,133064,1,OK,91.3714587,5.1180681,-91.3769497,-2.6731396,53.393,-35.409,-168.280,0.0549306,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,133072,1,OK,51.5400737,20.1528784,48.5069376,-51.2969667,19.834,48.252,-254.512,0.0327022,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,133072,1,OK,49.7957090,20.5523149,46.4178918,-68.6785169,22.615,52.566,-249.054,0.0313095,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,133072,1,OK,91.3723068,5.1183508,-91.3778018,-2.6748494,53.390,-35.417,-168.278,0.0547410,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,133080,1,OK,51.5160749,19.9836101,48.5349063,-51.4428234,19.874,47.928,-254.110,0.0314343,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,133080,1,OK,49.7612192,20.4227917,46.4251358,-68.8325373,22.733,52.176,-248.679,0.0337116,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,133080,1,OK,91.3692708,5.1172325,-91.3747513,-2.6688816,53.393,-35.408,-168.272,0.0548099,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,133088,1,OK,51.5980098,19.9912539,48.6235181,-51.5199667,19.675,47.430,-253.891,0.0351058,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,133088,1,OK,49.8787973,20.4293791,46.5549804,-68.7372928,22.594,51.732,-248.442,0.0316667,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,133088,1,OK,91.3668544,5.1165130,-91.3723236,-2.6641256,53.395,-35.397,-168.271,0.0542860,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,133096,1,OK,51.7202277,20.1368194,48.7126670,-51.3381670,19.208,46.913,-253.600,0.0372862,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,133096,1,OK,49.9851507,20.5661200,46.6262329,-68.5569822,22.091,51.212,-248.147,0.0315541,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,133096,1,OK,91.3643184,5.1171125,-91.3697787,-2.6591672,53.399,-35.384,-168.282,0.0539414,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,133104,1,OK,51.7777747,20.4254827,48.6830791,-51.0031404,18.550,46.289,-253.445,0.0346661,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,133104,1,OK,50.0459089,20.8845961,46.5807954,-68.3190863,21.410,50.565,-247.931,0.0269441,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,133104,1,OK,91.3652027,5.1166476,-91.3706656,-2.6608772,53.401,-35.383,-168.286,0.0538417,0
