Tools,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,5655032,1,OK,57.3607320,17.4765105,55.5665178,-25.4753885,6.427,-13.710,-238.731,0.0441113,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,5655032,1,OK,56.8047890,17.5524993,54.9543583,-45.7698033,5.628,-8.839,-232.995,0.0250043,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,5655032,1,OK,91.3151503,5.0489227,-91.3202740,-2.5610048,50.360,-35.534,-168.340,0.0468346,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,5655040,1,OK,57.3295641,17.4434408,55.5402943,-25.5024547,6.372,-13.915,-238.501,0.0430586,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,5655040,1,OK,56.7620253,17.5166872,54.9164610,-45.8151530,5.575,-9.090,-232.774,0.0276415,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,5655040,1,OK,91.3180647,5.0494969,-91.3232009,-2.5667304,50.359,-35.543,-168.351,0.0458503,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,5655048,1,OK,57.2950832,17.4066554,55.5113262,-25.5290345,6.422,-14.086,-238.134,0.0467262,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,5655048,1,OK,56.7336963,17.4598154,54.8986943,-45.8977838,5.606,-9.192,-232.392,0.0269726,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,5655048,1,OK,91.3172815,5.0497603,-91.3224152,-2.5652165,50.354,-35.542,-168.345,0.0465191,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,5655056,1,OK,57.2742269,17.4166324,55.4868605,-25.5987734,6.285,-14.308,-237.858,0.0470240,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,5655056,1,OK,56.7196021,17.4622103,54.8830645,-45.8982518,5.469,-9.393,-232.081,0.0253817,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,5655056,1,OK,91.3158128,5.0486560,-91.3209385,-2.5623074,50.354,-35.536,-168.346,0.0467618,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,5655064,1,OK,57.2739216,17.4440794,55.4806076,-25.6017431,6.098,-14.600,-237.719,0.0437931,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,5655064,1,OK,56.7040296,17.5066879,54.8565191,-45.9297518,5.312,-9.723,-232.040,0.0248163,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,5655064,1,OK,91.3190092,5.0484191,-91.3241469,-2.5685041,50.352,-35.546,-168.347,0.0466334,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,5655072,1,OK,57.2984679,17.4155518,55.5130310,-25.6426240,6.054,-14.695,-237.457,0.0509279,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,5655072,1,OK,56.7252211,17.4564703,54.8903539,-46.0019198,5.264,-9.843,-231.800,0.0269507,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,5655072,1,OK,91.3184385,5.0487012,-91.3235746,-2.5673734,50.353,-35.546,-168.354,0.0462419,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,5655080,1,OK,57.2712316,17.4555980,55.4752380,-25.7037869,5.953,-15.001,-237.443,0.0528228,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,5655080,1,OK,56.7075943,17.4993991,54.8619575,-46.0014739,5.163,-10.099,-231.701,0.0251011,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,5655080,1,OK,91.3187195,5.0470017,-91.3238532,-2.5679037,50.356,-35.546,-168.353,0.0462404,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,5655088,1,OK,57.2236562,17.4380816,55.4281071,-25.7521859,5.754,-15.184,-237.176,0.0524679,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,5655088,1,OK,56.6739320,17.5069641,54.8241976,-46.0455445,4.982,-10.263,-231.394,0.0254737,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,5655088,1,OK,91.3179458,5.0466454,-91.3230757,-2.5664002,50.358,-35.542,-168.354,0.0461740,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,5655096,1,OK,57.1526645,17.3885954,55.3628450,-25.8342600,5.844,-15.276,-236.607,0.0523664,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,5655096,1,OK,56.5950511,17.4469165,54.7530048,-46.1654538,5.078,-10.372,-230.882,0.0278933,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,5655096,1,OK,91.3179033,5.0463808,-91.3230326,-2.5662808,50.364,-35.541,-168.351,0.0465475,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,5655104,1,OK,57.0844502,17.2657389,55.3163900,-25.9150873,5.941,-15.422,-236.091,0.0481160,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,5655104,1,OK,56.5143782,17.2996135,54.6992103,-46.3577554,5.156,-10.522,-230.387,0.0266466,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,5655104,1,OK,91.3162001,5.0433535,-91.3213165,-2.5628770,50.363,-35.542,-168.353,0.0468565,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,5655112,1,OK,57.0336373,17.2543562,55.2645186,-26.0020298,5.882,-15.753,-235.998,0.0504697,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,5655112,1,OK,56.4771708,17.2829634,54.6630594,-46.4232203,5.116,-10.834,-230.269,0.0286900,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,5655112,1,OK,91.3169333,5.0426491,-91.3220511,-2.5643292,50.358,-35.548,-168.350,0.0458264,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,5655120,1,OK,57.0987907,17.3615137,55.3110641,-25.9626769,5.518,-15.788,-235.879,0.0473165,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,5655120,1,OK,56.5251990,17.3976797,54.6891009,-46.3396933,4.750,-10.915,-230.111,0.0239686,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,5655120,1,OK,91.3151889,5.0419010,-91.3202985,-2.5609171,50.360,-35.543,-168.345,0.0459208,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,5655128,1,OK,57.1015407,17.4464831,55.2955669,-25.9370108,5.305,-16.037,-235.799,0.0472458,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,5655128,1,OK,56.5304518,17.4852986,54.6752260,-46.3789785,4.552,-11.154,-230.060,0.0283138,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,5655128,1,OK,91.3126010,5.0421231,-91.3177010,-2.5558466,50.362,-35.537,-168.343,0.0454704,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,5655136,1,OK,57.1052773,17.3699443,55.3161793,-26.0304558,5.238,-16.230,-235.704,0.0480999,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,5655136,1,OK,56.5450715,17.4135505,54.7068661,-46.3724688,4.515,-11.343,-229.969,0.0246302,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,5655136,1,OK,91.3152253,5.0433975,-91.3203380,-2.5610306,50.362,-35.547,-168.350,0.0453424,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,5655144,1,OK,57.0457601,17.3233073,55.2626012,-26.1034535,5.430,-16.549,-235.628,0.0483941,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,5655144,1,OK,56.5050745,17.3718834,54.6732682,-46.4746563,4.725,-11.615,-229.842,0.0317362,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,5655144,1,OK,91.3129956,5.0440044,-91.3181008,-2.5567059,50.360,-35.541,-168.352,0.0461261,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,5655152,1,OK,57.0693331,17.2826436,55.2965886,-26.1009393,5.461,-16.559,-235.015,0.0506648,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,5655152,1,OK,56.5079202,17.3008807,54.6920184,-46.5101830,4.713,-11.653,-229.300,0.0319818,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,5655152,1,OK,91.3104540,5.0456647,-91.3155527,-2.5517888,50.359,-35.536,-168.346,0.0465693,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,5655160,1,OK,57.0075597,17.2946002,55.2279524,-26.1320302,5.382,-17.000,-234.861,0.0446934,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,5655160,1,OK,56.4627761,17.3335005,54.6364785,-46.5606555,4.677,-12.062,-229.118,0.0275242,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,5655160,1,OK,91.3084491,5.0471736,-91.3135431,-2.5479108,50.357,-35.531,-168.348,0.0465581,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,5655168,1,OK,56.9277756,17.2004606,55.1629722,-26.2091287,5.449,-17.127,-234.462,0.0464651,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,5655168,1,OK,56.3713285,17.2507882,54.5568894,-46.6670108,4.754,-12.250,-228.734,0.0274311,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,5655168,1,OK,91.3098595,5.0487420,-91.3149622,-2.5506771,50.354,-35.534,-168.348,0.0462808,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,5655176,1,OK,56.8661949,17.0590861,55.1275369,-26.2948759,5.570,-17.091,-233.786,0.0503806,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,5655176,1,OK,56.2933284,17.0959272,54.5075592,-46.7799509,4.878,-12.248,-228.101,0.0292481,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,5655176,1,OK,91.3085415,5.0489424,-91.3136395,-2.5481331,50.349,-35.531,-168.349,0.0465850,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,5655184,1,OK,56.8437909,17.0350583,55.1087553,-26.3075224,5.572,-17.482,-233.609,0.0501904,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,5655184,1,OK,56.2732662,17.0661558,54.4926408,-46.8188958,4.884,-12.582,-227.871,0.0282875,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,5655184,1,OK,91.3096094,5.0495145,-91.3147127,-2.5501888,50.355,-35.528,-168.351,0.0463947,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,5655192,1,OK,56.9342042,17.1658708,55.1772842,-26.2723182,5.089,-17.917,-233.694,0.0478757,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,5655192,1,OK,56.3578307,17.2113731,54.5511488,-46.7007048,4.392,-13.047,-227.967,0.0259425,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,5655192,1,OK,91.3082660,5.0506750,-91.3133664,-2.5475647,50.359,-35.523,-168.351,0.0463297,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,5655200,1,OK,57.0512877,17.3202217,55.2691806,-26.1954346,4.605,-18.410,-233.985,0.0488415,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,5655200,1,OK,56.4793589,17.3431452,54.6520984,-46.5614343,3.882,-13.525,-228.235,0.0268954,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,5655200,1,OK,91.3082635,5.0505600,-91.3133636,-2.5475371,50.361,-35.522,-168.351,0.0463591,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,5655208,1,OK,57.0825702,17.3046033,55.3060091,-26.2017178,4.419,-18.734,-233.746,0.0547453,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,5655208,1,OK,56.5156037,17.3175226,54.6965702,-46.5624367,3.715,-13.823,-227.962,0.0231915,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,5655208,1,OK,91.3104817,5.0508632,-91.3155911,-2.5518961,50.356,-35.530,-168.357,0.0462387,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,5655216,1,OK,56.9961245,17.1799331,55.2404241,-26.2730535,4.557,-18.971,-233.230,0.0468491,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,5655216,1,OK,56.4224584,17.2229961,54.6177296,-46.7143382,3.905,-14.100,-227.478,0.0234816,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,5655216,1,OK,91.3098061,5.0512040,-91.3149135,-2.5505455,50.353,-35.531,-168.361,0.0462223,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,5655224,1,OK,56.8855525,17.0901712,55.1415542,-26.3899966,4.562,-19.078,-232.782,0.0465234,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,5655224,1,OK,56.3081895,17.1555646,54.5103456,-46.8346497,3.948,-14.226,-227.073,0.0267794,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,5655224,1,OK,91.3109200,5.0509659,-91.3160313,-2.5527719,50.352,-35.535,-168.359,0.0453335,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,5655232,1,OK,56.8433138,17.0953549,55.0953343,-26.4454991,4.576,-19.270,-232.330,0.0459954,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,5655232,1,OK,56.2842226,17.1281776,54.4907415,-46.9117966,3.916,-14.364,-226.647,0.0253805,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,5655232,1,OK,91.3128147,5.0501810,-91.3179318,-2.5564634,50.357,-35.536,-168.366,0.0450715,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,5655240,1,OK,56.8836989,17.0803832,55.1416704,-26.4202361,4.441,-19.655,-232.064,0.0439311,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,5655240,1,OK,56.3235095,17.1147726,54.5356901,-46.9557292,3.806,-14.761,-226.349,0.0282999,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,5655240,1,OK,91.3140637,5.0489104,-91.3191831,-2.5588997,50.358,-35.544,-168.366,0.0451671,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,5655248,1,OK,56.8763512,17.0976700,55.1301214,-26.4565741,4.289,-20.159,-232.077,0.0457611,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,5655248,1,OK,56.3160976,17.1457701,54.5209574,-46.9222441,3.666,-15.283,-226.282,0.0287306,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,5655248,1,OK,91.3131719,5.0482781,-91.3182865,-2.5571824,50.362,-35.541,-168.359,0.0458788,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,5655256,1,OK,56.8976136,17.0796382,55.1566878,-26.4324970,4.222,-20.364,-231.731,0.0505011,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,5655256,1,OK,56.3378179,17.1171110,54.5504740,-46.9070756,3.578,-15.462,-225.930,0.0248190,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,5655256,1,OK,91.3139109,5.0480430,-91.3190279,-2.5586018,50.361,-35.545,-168.357,0.0455411,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,5655264,1,OK,56.9248220,17.0120608,55.2001441,-26.4840572,4.130,-20.598,-231.435,0.0521051,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,5655264,1,OK,56.3495875,17.0542708,54.5767981,-46.9190530,3.510,-15.767,-225.686,0.0241626,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,5655264,1,OK,91.3140459,5.0483446,-91.3191641,-2.5589262,50.360,-35.547,-168.356,0.0450737,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,5655272,1,OK,56.9057330,17.0797672,55.1653299,-26.4892435,3.808,-21.087,-231.249,0.0448716,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,5655272,1,OK,56.3473498,17.1117892,54.5618305,-46.9432684,3.189,-16.207,-225.518,0.0281643,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,5655272,1,OK,91.3150459,5.0476439,-91.3201666,-2.5608543,50.357,-35.555,-168.358,0.0453321,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,5655280,1,OK,56.9099428,17.1414065,55.1566188,-26.4996996,3.585,-21.505,-231.117,0.0467171,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,5655280,1,OK,56.3381091,17.1897667,54.5348142,-46.9512753,2.983,-16.649,-225.356,0.0264437,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,5655280,1,OK,91.3150097,5.0475158,-91.3201299,-2.5608274,50.353,-35.559,-168.352,0.0452197,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,5655288,1,OK,56.9089600,17.0856697,55.1675134,-26.5742595,3.725,-21.614,-230.558,0.0479415,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,5655288,1,OK,56.3167768,17.1099217,54.5295564,-47.0224289,3.108,-16.792,-224.834,0.0252073,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,5655288,1,OK,91.3124663,5.0474224,-91.3175765,-2.5558808,50.357,-35.548,-168.350,0.0447546,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,5655296,1,OK,56.8499115,16.9197399,55.1398243,-26.6894709,3.905,-21.858,-230.084,0.0526229,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,5655296,1,OK,56.2655422,16.9559640,54.5084357,-47.1595422,3.334,-17.027,-224.351,0.0233468,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,5655296,1,OK,91.3136684,5.0473238,-91.3187830,-2.5582184,50.360,-35.551,-168.350,0.0452917,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,5655304,1,OK,56.7660492,16.9256615,55.0491194,-26.7568512,3.700,-22.189,-229.690,0.0489835,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,5655304,1,OK,56.1985460,16.9582074,54.4364032,-47.2398345,3.129,-17.303,-223.948,0.0278556,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,5655304,1,OK,91.3147023,5.0482312,-91.3198229,-2.5602445,50.362,-35.552,-168.347,0.0452581,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,5655312,1,OK,56.8104025,16.9826463,55.0843060,-26.7506181,3.481,-22.594,-229.620,0.0475007,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,5655312,1,OK,56.2272426,17.0223629,54.4530462,-47.1945286,2.920,-17.751,-223.918,0.0253655,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,5655312,1,OK,91.3140815,5.0483940,-91.3191999,-2.5590178,50.361,-35.552,-168.346,0.0449138,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,5655320,1,OK,56.8754068,16.9844768,55.1532796,-26.6812684,3.332,-22.809,-229.474,0.0495155,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,5655320,1,OK,56.2864581,17.0071873,54.5196222,-47.1504167,2.715,-18.001,-223.818,0.0255441,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,5655320,1,OK,91.3114334,5.0494833,-91.3165437,-2.5538308,50.363,-35.541,-168.341,0.0455493,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,5655328,1,OK,56.8529166,17.0241314,55.1208299,-26.7473352,3.165,-23.088,-229.361,0.0529050,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,5655328,1,OK,56.2742538,17.0541206,54.4963311,-47.1646855,2.569,-18.254,-223.599,0.0298447,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,5655328,1,OK,91.3103286,5.0502142,-91.3154362,-2.5516362,50.363,-35.536,-168.353,0.0450995,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,5655336,1,OK,56.8221126,17.0355877,55.0855002,-26.7367880,2.945,-23.401,-229.127,0.0492452,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,5655336,1,OK,56.2745939,17.0792746,54.4911851,-47.2098176,2.410,-18.511,-223.388,0.0283595,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,5655336,1,OK,91.3079990,5.0518463,-91.3131008,-2.5470724,50.363,-35.531,-168.355,0.0456555,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,5655344,1,OK,56.8086222,17.0472266,55.0686071,-26.7902805,2.775,-23.694,-229.031,0.0451503,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,5655344,1,OK,56.2510055,17.0819025,54.4653952,-47.2408947,2.247,-18.817,-223.230,0.0242991,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,5655344,1,OK,91.3059637,5.0520142,-91.3110578,-2.5430925,50.360,-35.529,-168.357,0.0465145,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,5655352,1,OK,56.8545218,17.0277542,55.1217700,-26.8529247,2.560,-23.779,-228.615,0.0516107,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,5655352,1,OK,56.2555224,17.0602204,54.4749775,-47.2595954,2.018,-18.996,-222.935,0.0268238,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,5655352,1,OK,91.3051862,5.0534242,-91.3102801,-2.5416138,50.365,-35.522,-168.363,0.0467024,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,5655360,1,OK,56.8778461,17.0909713,55.1331532,-26.7736058,2.592,-24.010,-228.521,0.0464260,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,5655360,1,OK,56.2890302,17.0765901,54.5072034,-47.2301900,1.860,-19.208,-222.766,0.0283371,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,5655360,1,OK,91.3050130,5.0542296,-91.3101079,-2.5412271,50.367,-35.522,-168.368,0.0476607,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,5655368,1,OK,56.9001828,17.0693385,55.1616331,-26.7046841,2.534,-24.076,-228.567,0.0374429,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,5655368,1,OK,56.3250357,17.1173305,54.5367606,-47.1891843,1.954,-19.255,-222.775,0.0267175,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,5655368,1,OK,91.3062902,5.0550754,-91.3113918,-2.5437001,50.368,-35.526,-168.368,0.0476242,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,5655376,1,OK,56.8294401,17.0640970,55.0872210,-26.8192152,2.481,-24.249,-228.588,0.0476588,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,5655376,1,OK,56.2776781,17.1104713,54.4876358,-47.2240614,1.970,-19.364,-222.803,0.0220825,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,5655376,1,OK,91.3071691,5.0554909,-91.3122750,-2.5453796,50.370,-35.524,-168.361,0.0473818,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,5655384,1,OK,56.8223456,17.0259528,55.0878088,-26.8628736,2.415,-24.215,-228.596,0.0479975,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,5655384,1,OK,56.2663577,17.0876805,54.4805377,-47.2825933,1.940,-19.351,-222.776,0.0241503,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,5655384,1,OK,91.3055243,5.0542308,-91.3106212,-2.5421563,50.368,-35.522,-168.362,0.0475247,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,5655392,1,OK,56.8410724,17.0422336,55.1043196,-26.8978698,2.456,-24.174,-228.568,0.0530688,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,5655392,1,OK,56.2663070,17.0929183,54.4793340,-47.3110903,1.962,-19.322,-222.798,0.0234771,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,5655392,1,OK,91.3044714,5.0525795,-91.3095608,-2.5401017,50.367,-35.519,-168.356,0.0478468,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,5655400,1,OK,56.8256637,17.0662487,55.0827276,-26.8830844,2.483,-24.232,-228.593,0.0507475,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,5655400,1,OK,56.2751070,17.0958223,54.4881038,-47.3085264,1.972,-19.337,-222.792,0.0262067,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,5655400,1,OK,91.3054972,5.0516170,-91.3105887,-2.5420936,50.365,-35.524,-168.356,0.0478544,0
