Tools,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,5242896,1,OK,55.4852272,7.6696038,55.1288137,-18.7313416,39.348,-28.064,-226.777,0.0456659,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,5242896,1,OK,57.4344728,8.7456217,57.0029566,-36.1825652,40.271,-24.021,-220.842,0.0321981,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,5242896,1,OK,89.0464211,1.5250581,-89.0460832,-1.8894994,58.632,-36.013,-167.978,0.0374439,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,5242904,1,OK,55.4534015,7.3518707,55.1257734,-18.7462939,40.356,-27.697,-226.534,0.0548947,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,5242904,1,OK,57.3848212,8.3941314,56.9869145,-36.1718715,41.226,-23.689,-220.613,0.0228844,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,5242904,1,OK,89.0435837,1.5253677,-89.0432447,-1.8951162,58.636,-36.007,-167.976,0.0374918,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,5242912,1,OK,55.3506641,7.1728170,55.0377312,-18.7890067,41.176,-27.843,-226.611,0.0544316,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,5242912,1,OK,57.3163366,8.2591547,56.9302433,-36.2385209,42.171,-23.747,-220.678,0.0295304,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,5242912,1,OK,89.0415267,1.5262006,-89.0411865,-1.8991784,58.634,-36.004,-167.974,0.0373658,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,5242920,1,OK,55.2475324,6.9474393,54.9529754,-18.7288027,42.158,-27.643,-226.702,0.0425023,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,5242920,1,OK,57.2280092,8.0438487,56.8607415,-36.2727331,43.153,-23.504,-220.711,0.0436511,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,5242920,1,OK,89.0404466,1.5250609,-89.0401066,-1.9013104,58.633,-36.003,-167.967,0.0372367,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,5242928,1,OK,55.0467935,6.6061934,54.7786631,-18.7582441,43.394,-26.905,-226.436,0.0403900,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,5242928,1,OK,57.0274922,7.6829446,56.6901569,-36.5194286,44.395,-22.848,-220.510,0.0414289,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,5242928,1,OK,89.0396240,1.5230840,-89.0392845,-1.9029477,58.633,-36.004,-167.967,0.0370800,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,5242936,1,OK,54.7424462,6.2585479,54.4992329,-18.8628945,44.805,-25.908,-226.051,0.0379860,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,5242936,1,OK,56.7629734,7.3933978,56.4476268,-36.6745878,45.907,-21.769,-220.114,0.0429734,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,5242936,1,OK,89.0358130,1.5235549,-89.0354720,-1.9104972,58.640,-35.998,-167.967,0.0369547,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,5242944,1,OK,54.4031306,5.9108750,54.1835984,-18.7955601,46.082,-24.745,-225.584,0.0435051,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,5242944,1,OK,56.4243109,6.9755960,56.1402275,-36.9460726,47.118,-20.513,-219.461,0.0372547,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,5242944,1,OK,89.0312371,1.5224142,-89.0308949,-1.9195730,58.641,-35.989,-167.963,0.0369866,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,5242952,1,OK,54.0490674,5.6255616,53.8477134,-18.8637372,47.324,-23.407,-224.964,0.0405308,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,5242952,1,OK,56.0444516,6.6632249,55.7816649,-37.2734016,48.293,-19.247,-218.789,0.0320937,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,5242952,1,OK,89.0301970,1.5211968,-89.0298550,-1.9216417,58.633,-35.998,-167.969,0.0375911,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,5242960,1,OK,53.7331714,5.3781779,53.5470736,-19.0808294,47.960,-22.465,-223.969,0.0388500,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,5242960,1,OK,55.7649879,6.4861839,55.5134375,-37.4127046,49.140,-18.265,-218.164,0.0392223,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,5242960,1,OK,89.0283559,1.5202713,-89.0280138,-1.9252872,58.631,-36.004,-167.966,0.0383033,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,5242968,1,OK,53.3790711,5.2874359,53.1968830,-19.1340551,48.514,-21.984,-222.908,0.0465813,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,5242968,1,OK,55.3986890,6.3651874,55.1531442,-37.7684745,49.722,-17.723,-217.220,0.0340720,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,5242968,1,OK,89.0249396,1.5204853,-89.0245961,-1.9320431,58.630,-36.009,-167.969,0.0384933,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,5242976,1,OK,53.0778201,5.0769037,52.9080586,-19.1012433,49.032,-21.230,-221.813,0.0396466,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,5242976,1,Bad Fit,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,5242976,1,OK,89.0191717,1.5215108,-89.0188257,-1.9434981,58.640,-35.998,-167.960,0.0383366,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,5242984,1,OK,52.7666147,4.9101022,52.6060636,-19.1315326,49.450,-20.863,-221.024,0.0451614,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,5242984,1,OK,54.8410460,6.0479472,54.6148536,-38.0510047,50.759,-16.398,-215.511,0.0344108,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,5242984,1,OK,89.0165751,1.5220255,-89.0162280,-1.9486527,58.639,-35.998,-167.958,0.0380381,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,5242992,1,OK,52.6105468,4.8580347,52.4525040,-18.9176145,50.053,-20.519,-220.503,0.0475006,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,5242992,1,OK,54.6364070,5.8708699,54.4217159,-38.1315230,51.127,-16.120,-214.930,0.0362500,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,5242992,1,OK,89.0115929,1.5204991,-89.0112447,-1.9585568,58.646,-35.997,-167.952,0.0384646,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,5243000,1,OK,52.3773548,4.6537297,52.2311448,-18.8995689,50.570,-20.222,-219.879,0.0382802,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,5243000,1,OK,54.4478567,5.7138959,54.2431299,-38.2131675,51.716,-15.670,-214.287,0.0314238,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,5243000,1,OK,89.0070854,1.5218458,-89.0067350,-1.9674798,58.650,-35.995,-167.953,0.0380663,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,5243008,1,OK,52.1594414,4.4058454,52.0274081,-18.7545403,51.380,-19.687,-218.979,0.0441824,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,5243008,1,OK,54.1913342,5.4325055,54.0046116,-38.2181320,52.509,-15.215,-213.629,0.0327042,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,5243008,1,OK,89.0031561,1.5226728,-89.0028040,-1.9752682,58.652,-36.003,-167.952,0.0383687,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,5243016,1,OK,51.8850324,4.2045785,51.7636280,-18.6352804,52.386,-19.275,-218.292,0.0426999,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,5243016,1,OK,53.8797362,5.2258457,53.7050215,-38.3179234,53.426,-14.862,-212.847,0.0294225,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,5243016,1,OK,88.9987579,1.5211470,-88.9984049,-1.9839996,58.652,-36.004,-167.942,0.0386065,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,5243024,1,OK,51.5952947,3.8806217,51.4908426,-18.4942852,53.096,-18.835,-217.482,0.0446253,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,5243024,1,OK,53.6422673,4.9225590,53.4859685,-38.4188284,54.194,-14.252,-212.012,0.0280849,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,5243024,1,OK,88.9958807,1.5208312,-88.9955269,-1.9896909,58.654,-36.010,-167.941,0.0383800,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,5243032,1,OK,51.4297748,3.7375090,51.3323264,-18.4679645,53.778,-18.633,-217.019,0.0485507,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,5243032,1,OK,53.4785176,4.7414593,53.3326793,-38.3855964,54.783,-14.036,-211.569,0.0345419,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,5243032,1,OK,88.9888185,1.5219645,-88.9884616,-2.0036803,58.663,-36.003,-167.934,0.0382862,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,5243040,1,OK,51.3396301,3.6837390,51.2446658,-18.5386543,54.346,-18.654,-216.904,0.0499280,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,5243040,1,OK,53.4345077,4.6693671,53.2928591,-38.3218868,55.383,-13.943,-211.465,0.0323716,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,5243040,1,OK,88.9822462,1.5231245,-88.9818865,-2.0166958,58.673,-35.997,-167.940,0.0376327,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,5243048,1,OK,51.1872243,3.5314120,51.0994908,-18.3314777,54.996,-18.237,-216.376,0.0484801,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,5243048,1,OK,53.2506685,4.5030388,53.1180788,-38.3744984,55.932,-13.557,-210.823,0.0350893,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,5243048,1,OK,88.9758958,1.5232549,-88.9755337,-2.0292990,58.678,-35.991,-167.937,0.0376456,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,5243056,1,OK,50.9076475,3.2977508,50.8303935,-18.1973729,55.520,-17.431,-215.281,0.0427275,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,5243056,1,OK,52.9042887,4.2386839,52.7853658,-38.5096949,56.355,-12.868,-209.764,0.0367070,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,5243056,1,OK,88.9718310,1.5221718,-88.9714680,-2.0373606,58.680,-35.992,-167.939,0.0377856,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,5243064,1,OK,50.4990057,3.0852089,50.4304134,-18.1637352,56.089,-16.690,-214.118,0.0448270,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,5243064,1,OK,52.5278601,4.0364628,52.4185629,-38.7092858,57.009,-12.018,-208.592,0.0293777,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,5243064,1,OK,88.9677399,1.5229422,-88.9673751,-2.0454340,58.686,-35.992,-167.935,0.0375332,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,5243072,1,OK,50.1796032,2.9184268,50.1175365,-18.0694776,56.675,-16.076,-213.161,0.0400088,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,5243072,1,OK,52.2299663,3.8773052,52.1280486,-38.8656437,57.570,-11.304,-207.759,0.0305110,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,5243072,1,OK,88.9657075,1.5228034,-88.9653420,-2.0494284,58.687,-35.990,-167.931,0.0370959,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,5243080,1,OK,49.9475586,2.8580699,49.8875442,-18.0085628,57.134,-15.695,-212.567,0.0409404,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,5243080,1,OK,52.0269937,3.8010710,51.9283347,-38.9621426,58.052,-10.873,-207.134,0.0272086,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,5243080,1,OK,88.9661487,1.5212948,-88.9657841,-2.0485755,58.687,-35.991,-167.921,0.0375325,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,5243088,1,OK,49.7952720,2.7913948,49.7377191,-17.8998986,57.430,-15.323,-212.052,0.0452008,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,5243088,1,OK,51.8670026,3.5915377,51.7784360,-38.9527877,58.075,-10.447,-206.562,0.0300926,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,5243088,1,OK,88.9682956,1.5193290,-88.9679327,-2.0443115,58.690,-35.985,-167.916,0.0368650,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,5243096,1,OK,49.7686138,2.7337996,49.7133625,-17.8074520,57.576,-15.134,-211.842,0.0410847,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,5243096,1,OK,51.8036409,3.5570569,51.7165722,-38.8951051,58.242,-10.290,-206.338,0.0262511,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,5243096,1,OK,88.9722877,1.5194375,-88.9719262,-2.0363786,58.691,-35.983,-167.917,0.0362829,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,5243104,1,OK,49.7525218,2.7677878,49.6958538,-17.6683920,57.666,-15.244,-211.857,0.0419088,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,5243104,1,OK,51.8311344,3.6575279,51.7391570,-38.6604792,58.392,-10.350,-206.483,0.0374553,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,5243104,1,OK,88.9764196,1.5188254,-88.9760598,-2.0281579,58.689,-35.985,-167.916,0.0360250,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,5243112,1,OK,49.7571180,2.6822305,49.7039125,-17.5674949,57.605,-15.028,-211.658,0.0403928,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,5243112,1,OK,51.8119354,3.5841594,51.7235582,-38.5859895,58.353,-10.211,-206.372,0.0336125,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,5243112,1,OK,88.9830122,1.5177288,-88.9826552,-2.0150811,58.683,-35.992,-167.922,0.0358742,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,5243120,1,OK,49.6434653,2.7202848,49.5885166,-17.5000772,57.616,-14.993,-211.484,0.0379054,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,5243120,1,OK,51.7129304,3.6561873,51.6206291,-38.5787075,58.420,-10.138,-206.236,0.0284028,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,5243120,1,OK,88.9915803,1.5171723,-88.9912266,-1.9981169,58.681,-35.999,-167.929,0.0360166,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,5243128,1,OK,49.5225960,2.6576144,49.4699284,-17.4059128,57.756,-14.466,-210.970,0.0402910,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,5243128,1,OK,51.5697280,3.5670042,51.4814317,-38.6650092,58.483,-9.673,-205.617,0.0271403,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,5243128,1,OK,89.0070840,1.5148535,-89.0067368,-1.9673862,58.675,-36.008,-167.929,0.0363218,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,5243136,1,OK,49.3049753,2.6339408,49.2528435,-17.3202089,57.863,-14.124,-210.473,0.0382287,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,5243136,1,OK,51.3488185,3.5057655,51.2628563,-38.7069107,58.563,-9.306,-205.113,0.0257074,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,5243136,1,OK,89.0285800,1.5134672,-89.0282410,-1.9247976,58.666,-36.015,-167.932,0.0361729,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,5243144,1,OK,49.1494344,2.6563924,49.0961169,-17.4115557,57.951,-13.720,-210.046,0.0418499,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,5243144,1,OK,51.2210945,3.4961120,51.1352141,-38.7118045,58.578,-8.828,-204.636,0.0275783,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,5243144,1,OK,89.0558013,1.5097570,-89.0554734,-1.8709006,58.658,-36.022,-167.942,0.0362058,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,5243152,1,OK,49.0730173,2.6088350,49.0214552,-17.3071830,57.875,-13.334,-209.656,0.0401664,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,5243152,1,OK,51.1324228,3.4609383,51.0479981,-38.6552836,58.501,-8.508,-204.332,0.0348555,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,5243152,1,OK,89.1853029,1.4677807,-89.1850355,-1.6151165,58.605,-36.018,-167.869,0.0483363,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,5243160,1,OK,49.0515202,2.6783487,48.9971288,-17.2488927,57.853,-13.280,-209.604,0.0460629,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,5243160,1,OK,51.0995200,3.4906851,51.0135335,-38.6651844,58.403,-8.428,-204.312,0.0295630,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,5243160,1,OK,89.2121822,1.4558584,-89.2119278,-1.5618357,58.591,-36.040,-167.883,0.0521512,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,5243168,1,OK,49.0918944,2.6905193,49.0370850,-17.1508213,57.739,-13.274,-209.636,0.0424318,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,5243168,1,OK,51.1208781,3.5433220,51.0323406,-38.4744222,58.329,-8.492,-204.406,0.0430238,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,5243168,1,OK,89.2174241,1.4587023,-89.2171704,-1.5513073,58.594,-36.038,-167.897,0.0454918,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,5243176,1,OK,49.0332254,2.6033449,48.9818082,-17.1194403,57.785,-13.060,-209.344,0.0398351,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,5243176,1,OK,51.0826244,3.5080776,50.9957246,-38.5387252,58.469,-8.239,-204.199,0.0351856,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,5243176,1,OK,89.2475330,1.4663042,-89.2472866,-1.4916459,58.588,-36.035,-167.916,0.0442059,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,5243184,1,OK,48.9250666,2.5158814,48.8768667,-17.0408913,58.103,-12.683,-208.940,0.0417313,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,5243184,1,OK,50.9637422,3.3363996,50.8848214,-38.5976535,58.713,-7.818,-203.607,0.0267585,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,5243184,1,OK,89.3933518,1.4589673,-89.3931550,-1.2022631,58.539,-36.107,-168.117,0.0411564,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,5243192,1,OK,48.8675554,2.5353405,48.8185068,-16.9858175,58.318,-12.707,-208.957,0.0402290,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,5243192,1,OK,50.8865655,3.3689892,50.8058702,-38.6125344,58.938,-7.860,-203.610,0.0266220,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,5243192,1,OK,89.4230532,1.4618917,-89.4228654,-1.1432893,58.522,-36.156,-168.160,0.0407801,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,5243200,1,OK,48.8015350,2.5892231,48.7502576,-16.9888646,58.578,-12.649,-208.746,0.0404924,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,5243200,1,OK,50.8444924,3.3624740,50.7639888,-38.6548222,59.047,-7.734,-203.364,0.0223570,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,5243200,1,OK,89.4582333,1.4572823,-89.4580580,-1.0736817,58.547,-36.110,-168.133,0.0411630,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,5243208,1,OK,48.5587145,2.4486392,48.5124663,-16.9432344,58.645,-12.112,-207.962,0.0375159,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,5243208,1,OK,50.6435895,3.3240004,50.5643555,-38.6949261,59.257,-7.165,-202.652,0.0360288,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,5243208,1,OK,89.6770487,1.4350386,-89.6769474,-0.6401543,58.519,-36.062,-168.217,0.0358041,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,5243216,1,OK,48.2762880,2.4178621,48.2307462,-16.9462871,58.837,-11.352,-206.965,0.0387420,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,5243216,1,OK,50.3659493,3.2234516,50.2907051,-38.7247963,59.382,-6.345,-201.811,0.0356160,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,5243216,1,OK,90.0805966,1.3727997,-90.0806197,0.1597944,58.334,-36.229,-168.416,0.0483372,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,5243224,1,OK,48.0041020,2.4390636,47.9573117,-16.9746052,58.892,-10.898,-206.251,0.0452661,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,5243224,1,OK,50.0833793,3.2954482,50.0039360,-38.9181282,59.462,-5.920,-201.074,0.0328745,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,5243224,1,OK,90.4631908,1.3524035,-90.4633198,0.9186698,58.335,-36.241,-168.623,0.0414958,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,5243232,1,OK,47.7153212,2.4422583,47.6679300,-17.0132987,58.883,-10.437,-205.484,0.0509601,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,5243232,1,OK,49.7781440,3.2752315,49.6988201,-39.2105822,59.444,-5.415,-200.280,0.0311036,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,5243232,1,OK,90.9592000,1.3095602,-90.9594507,1.9032897,58.281,-36.222,-168.816,0.0429583,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,5243240,1,OK,47.3826149,2.2939473,47.3403198,-17.1378416,58.909,-9.450,-204.115,0.0403580,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,5243240,1,OK,49.4408066,3.1258956,49.3676961,-39.3984375,59.468,-4.463,-199.038,0.0309803,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,5243240,1,OK,91.6190230,1.0444726,-91.6192921,3.2099873,58.276,-35.806,-170.451,0.2351491,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,5243248,1,OK,47.0744094,2.2063584,47.0348607,-17.1014276,59.071,-8.670,-203.169,0.0444012,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,5243248,1,OK,49.1293142,2.9746006,49.0623881,-39.6691970,59.521,-3.606,-197.905,0.0301282,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,5243248,1,Bad Fit,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,5243256,1,OK,46.8967778,2.1626859,46.8585436,-17.1375381,59.192,-8.251,-202.540,0.0416887,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,5243256,1,OK,48.9659704,2.9782417,48.8984922,-39.7552566,59.716,-3.171,-197.400,0.0299362,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,5243256,1,Bad Fit,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
