Tools,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7468416,1,OK,43.7726143,1.3550978,43.7558815,-30.4397477,60.687,-7.543,-191.798,0.0425626,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7468416,1,OK,45.4479544,1.0885457,45.4377719,-54.0938626,63.669,-2.673,-187.389,0.0331918,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,7468416,1,OK,90.4596330,1.5338112,-90.4597977,0.9166081,58.507,-36.047,-169.018,0.0233294,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7468424,1,OK,43.7276122,1.3497339,43.7109856,-30.4352047,60.676,-7.672,-191.809,0.0422728,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7468424,1,OK,45.4019014,1.0846928,45.3917746,-54.1130114,63.654,-2.803,-187.400,0.0337737,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,7468424,1,OK,90.4802406,1.5260981,-90.4804110,0.9576959,58.501,-36.052,-169.023,0.0229734,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7468432,1,OK,43.6865103,1.3406866,43.6700823,-30.4219139,60.666,-7.818,-191.829,0.0425089,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7468432,1,OK,45.3634117,1.0790563,45.3533765,-54.1339680,63.644,-2.947,-187.421,0.0338741,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,7468432,1,OK,90.5044722,1.5176173,-90.5046492,1.0060106,58.502,-36.062,-169.031,0.0232437,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7468440,1,OK,43.6591943,1.3272421,43.6430789,-30.4084184,60.649,-7.982,-191.833,0.0429010,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7468440,1,OK,45.3190747,1.1065589,45.3085049,-54.0830997,63.613,-3.172,-187.527,0.0419550,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,7468440,1,OK,90.5696314,1.4366464,-90.5698105,1.1360876,58.383,-36.065,-169.026,0.0291900,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7468448,1,OK,43.6497927,1.3215858,43.6338091,-30.4055608,60.634,-8.160,-191.826,0.0423724,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7468448,1,OK,45.3228145,1.0694863,45.3129426,-54.1332392,63.620,-3.294,-187.423,0.0347704,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,7468448,1,OK,90.6091618,1.3845678,-90.6093397,1.2149508,58.378,-36.068,-169.032,0.0319734,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7468456,1,OK,43.6513038,1.3154093,43.6354701,-30.3822361,60.603,-8.328,-191.806,0.0426536,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7468456,1,OK,45.3215614,1.0810862,45.3114736,-54.1295843,63.613,-3.472,-187.427,0.0343967,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,7468456,1,OK,90.6852287,1.4007188,-90.6854336,1.3664186,58.486,-35.945,-169.167,0.0330160,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7468464,1,OK,43.6526609,1.3206118,43.6367024,-30.3987272,60.586,-8.477,-191.809,0.0416102,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7468464,1,OK,45.3234802,1.0899177,45.3132276,-54.1314176,63.601,-3.616,-187.427,0.0343414,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,7468464,1,OK,90.6375124,1.4905085,-90.6377282,1.2711205,58.662,-35.989,-169.100,0.0251952,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7468472,1,OK,43.6541347,1.3287912,43.6379787,-30.3883699,60.583,-8.594,-191.814,0.0411721,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7468472,1,OK,45.3286664,1.0946934,45.3183256,-54.1307623,63.596,-3.727,-187.420,0.0341613,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,7468472,1,OK,90.6461226,1.4756814,-90.6463370,1.2883124,58.662,-35.993,-169.090,0.0246548,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7468480,1,OK,43.6602070,1.3402055,43.6437756,-30.3885620,60.584,-8.689,-191.815,0.0411837,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7468480,1,OK,45.3364108,1.0923900,45.3261162,-54.1417320,63.584,-3.819,-187.406,0.0331007,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,7468480,1,OK,90.6550036,1.4644547,-90.6552177,1.3060383,58.672,-35.995,-169.088,0.0238156,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7468488,1,OK,43.6749587,1.3348850,43.6586660,-30.3866781,60.566,-8.757,-191.805,0.0413657,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7468488,1,OK,45.3525905,1.0830084,45.3424778,-54.1402705,63.568,-3.883,-187.386,0.0331764,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,7468488,1,OK,90.6630202,1.4579773,-90.6632349,1.3220241,58.664,-35.995,-169.124,0.0254221,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7468496,1,OK,43.6925764,1.3294615,43.6764258,-30.3835239,60.550,-8.820,-191.790,0.0416554,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7468496,1,OK,45.3650150,1.0825811,45.3549146,-54.1446112,63.564,-3.950,-187.379,0.0332126,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,7468496,1,OK,90.6606508,1.4423246,-90.6608602,1.3173514,58.674,-35.981,-169.122,0.0252772,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7468504,1,OK,43.7110316,1.3386508,43.6946675,-30.3855222,60.547,-8.879,-191.782,0.0419746,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7468504,1,OK,45.3871694,1.0813664,45.3770995,-54.1290566,63.555,-4.002,-187.370,0.0336584,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,7468504,1,OK,90.6666567,1.4211719,-90.6668618,1.3293603,58.479,-35.984,-169.103,0.0299541,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7468512,1,OK,43.7235751,1.3445997,43.7070724,-30.4098315,60.540,-8.901,-191.788,0.0415942,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7468512,1,OK,45.4002676,1.0898283,45.3900441,-54.1300467,63.551,-4.022,-187.369,0.0333167,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,7468512,1,OK,90.6680685,1.4218688,-90.6682742,1.3321785,58.479,-35.973,-169.111,0.0293461,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7468520,1,OK,43.7183001,1.3558778,43.7015162,-30.4254096,60.549,-8.852,-191.815,0.0410538,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7468520,1,OK,45.4010231,1.0980900,45.3906442,-54.1539877,63.555,-3.962,-187.394,0.0332893,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,7468520,1,OK,90.6586310,1.4266006,-90.6588352,1.3133735,58.474,-35.982,-169.118,0.0277639,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7468528,1,OK,43.7036967,1.3548837,43.6869288,-30.4276508,60.567,-8.731,-191.844,0.0415291,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7468528,1,OK,45.2548345,0.9487624,45.2470474,-54.3166299,63.720,-2.937,-187.475,0.0311361,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,7468528,1,OK,90.5039656,1.5166515,-90.5041422,1.0050093,58.538,-36.053,-169.043,0.0232245,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7468536,1,OK,43.5000650,1.2455609,43.4857935,-30.4176932,60.782,-7.570,-191.935,0.0459458,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7468536,1,OK,45.1789647,0.9999879,45.1702908,-54.2250137,63.801,-2.708,-187.625,0.0328330,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,7468536,1,OK,90.4615561,1.5386867,-90.4617226,0.9204398,58.532,-36.068,-169.073,0.0238377,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7468544,1,OK,43.4495969,1.2863246,43.4343488,-30.3633231,60.843,-7.416,-192.011,0.0493578,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7468544,1,OK,45.1228002,0.9533693,45.1149010,-54.2550344,63.727,-2.499,-187.581,0.0343275,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,7468544,1,OK,90.4300285,1.5520813,-90.4301863,0.8575542,58.482,-36.128,-169.048,0.0192341,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7468552,1,OK,43.4155689,1.2157638,43.4019321,-30.4677383,60.749,-7.266,-192.003,0.0430880,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7468552,1,OK,45.0919310,0.9716664,45.0837167,-54.2507839,63.756,-2.356,-187.604,0.0389267,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,7468552,1,OK,90.4068364,1.5639630,-90.4069880,0.8112853,58.488,-36.123,-169.064,0.0211954,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7468560,1,OK,43.3943974,1.2010300,43.3810793,-30.5530676,60.727,-7.171,-192.042,0.0417936,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7468560,1,OK,45.0725048,0.9780020,45.0641774,-54.3817468,63.794,-2.266,-187.631,0.0338682,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,7468560,1,OK,90.3819971,1.5759786,-90.3821416,0.7617647,58.514,-36.087,-169.021,0.0204700,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7468568,1,OK,43.3612264,1.2016272,43.3478797,-30.4937611,60.819,-6.878,-192.072,0.0456765,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7468568,1,OK,45.0276497,0.9479605,45.0198138,-54.4433643,63.804,-2.018,-187.724,0.0378897,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,7468568,1,OK,90.3364040,1.5817673,-90.3365322,0.6708519,58.465,-36.111,-168.995,0.0192907,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7468576,1,OK,43.2646174,1.1656634,43.2520153,-30.5507601,60.854,-6.363,-192.132,0.0438964,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7468576,1,OK,44.9234905,0.9257442,44.9159904,-54.4563560,63.876,-1.461,-187.765,0.0375878,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,7468576,1,OK,90.2586177,1.5961166,-90.2587181,0.5157566,58.469,-36.141,-168.912,0.0174324,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7468584,1,OK,43.2217695,1.1804367,43.2088265,-30.4843557,60.848,-5.878,-192.188,0.0439657,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7468584,1,OK,44.8400398,0.8842158,44.8331777,-54.7022408,63.799,-1.024,-187.777,0.0323787,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,7468584,1,OK,90.1745702,1.6274712,-90.1746406,0.3481491,58.467,-36.088,-168.928,0.0171716,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7468592,1,OK,43.2199738,1.1762609,43.2071214,-30.6771882,60.799,-5.773,-192.137,0.0404365,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7468592,1,OK,44.8948877,0.9334356,44.8872549,-54.6887538,63.814,-0.889,-187.833,0.0360758,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,7468592,1,OK,90.1526804,1.6237041,-90.1527418,0.3044963,58.467,-36.118,-168.917,0.0165359,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7468600,1,OK,43.2535814,1.1574498,43.2411515,-30.7268865,60.747,-5.813,-192.139,0.0409637,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7468600,1,OK,44.9395057,0.9395598,44.9317844,-54.5301316,63.797,-0.912,-187.784,0.0399708,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,7468600,1,OK,90.1598028,1.6186791,-90.1598665,0.3187018,58.446,-36.138,-168.859,0.0142352,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7468608,1,OK,43.2888763,1.1386674,43.2768615,-30.6490629,60.726,-5.819,-192.089,0.0421826,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7468608,1,OK,44.9517004,0.9223064,44.9442633,-54.5430789,63.800,-0.969,-187.753,0.0336516,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,7468608,1,OK,90.1767522,1.6143404,-90.1768224,0.3524940,58.470,-36.155,-168.914,0.0161081,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7468616,1,OK,43.3023525,1.1875546,43.2892897,-30.5084939,60.805,-5.939,-192.161,0.0474154,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7468616,1,OK,44.9432662,0.9327908,44.9356568,-54.5398082,63.807,-1.082,-187.734,0.0348403,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,7468616,1,OK,90.1897354,1.6182434,-90.1898111,0.3783838,58.474,-36.155,-168.924,0.0179239,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7468624,1,OK,43.3136094,1.1979823,43.3003214,-30.5608709,60.700,-6.106,-192.174,0.0436858,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7468624,1,OK,44.9757264,0.8996931,44.9686554,-54.5734192,63.754,-1.138,-187.714,0.0338624,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,7468624,1,OK,90.2038186,1.6099428,-90.2038991,0.4064799,58.470,-36.175,-168.915,0.0164435,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7468632,1,OK,43.2943941,1.1946246,43.2811716,-30.5821475,60.793,-6.114,-192.145,0.0429411,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7468632,1,OK,44.9520995,0.9462558,44.9442712,-54.5803930,63.802,-1.239,-187.759,0.0349256,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,7468632,1,OK,90.2175106,1.6034174,-90.2175958,0.4337813,58.459,-36.143,-168.929,0.0157235,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7468640,1,OK,43.2905685,1.1867637,43.2775178,-30.5768882,60.809,-6.016,-192.141,0.0423070,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7468640,1,OK,44.9419846,0.9327181,44.9343760,-54.5732184,63.802,-1.152,-187.762,0.0354071,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,7468640,1,OK,90.2028607,1.6080090,-90.2029406,0.4045672,58.457,-36.153,-168.918,0.0154828,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7468648,1,OK,43.2957351,1.1696896,43.2830595,-30.5655878,60.802,-5.968,-192.126,0.0427771,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7468648,1,OK,44.9408152,0.9163204,44.9334715,-54.5640313,63.802,-1.111,-187.743,0.0349811,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,7468648,1,OK,90.1946491,1.6134958,-90.1947263,0.3881924,58.459,-36.154,-168.906,0.0155105,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7468656,1,OK,43.3124810,1.1562927,43.3001015,-30.5812762,60.795,-5.978,-192.104,0.0430746,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7468656,1,OK,44.9577858,0.9106761,44.9505366,-54.5280814,63.800,-1.130,-187.726,0.0359589,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,7468656,1,OK,90.1944390,1.6173985,-90.1945165,0.3877722,58.469,-36.138,-168.906,0.0163201,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7468664,1,OK,43.3364807,1.1493506,43.3242597,-30.5959862,60.783,-6.016,-192.080,0.0428006,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7468664,1,OK,44.9835759,0.9098931,44.9763457,-54.4885214,63.793,-1.169,-187.702,0.0369817,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,7468664,1,OK,90.2008151,1.6155239,-90.2008950,0.4004876,58.472,-36.136,-168.911,0.0161995,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7468672,1,OK,43.3539381,1.1492030,43.3417277,-30.5929171,60.779,-6.062,-192.069,0.0432887,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7468672,1,OK,45.0015745,0.9089198,44.9943643,-54.4835379,63.786,-1.212,-187.693,0.0366494,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,7468672,1,OK,90.2103795,1.6134124,-90.2104629,0.4195612,58.472,-36.138,-168.916,0.0161956,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7468680,1,OK,43.3697931,1.1551157,43.3574635,-30.5810178,60.786,-6.100,-192.065,0.0434830,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7468680,1,OK,45.0116783,0.9097294,45.0044578,-54.4782352,63.781,-1.257,-187.688,0.0366718,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,7468680,1,OK,90.2198134,1.6115088,-90.2199003,0.4383741,58.473,-36.148,-168.921,0.0160359,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7468688,1,OK,43.3841972,1.1647889,43.3716665,-30.5768985,60.792,-6.130,-192.064,0.0439858,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7468688,1,OK,45.0261761,0.9105694,45.0189459,-54.4755404,63.776,-1.287,-187.676,0.0372608,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,7468688,1,OK,90.2270820,1.6098543,-90.2271717,0.4528692,58.473,-36.150,-168.930,0.0157637,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7468696,1,OK,43.3922683,1.1646128,43.3797449,-30.6001543,60.786,-6.154,-192.047,0.0432184,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7468696,1,OK,45.0376076,0.9082183,45.0304175,-54.4734235,63.767,-1.309,-187.670,0.0373114,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,7468696,1,OK,90.2304121,1.6093961,-90.2305030,0.4595080,58.476,-36.145,-168.933,0.0156932,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7468704,1,OK,43.4020888,1.1679065,43.3894988,-30.6062579,60.783,-6.169,-192.033,0.0432972,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7468704,1,OK,45.0486812,0.9140701,45.0414010,-54.4747936,63.773,-1.322,-187.663,0.0377354,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,7468704,1,OK,90.2326499,1.6084256,-90.2327416,0.4639686,58.477,-36.138,-168.938,0.0159589,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7468712,1,OK,43.4130874,1.1728637,43.4003951,-30.6276500,60.781,-6.181,-192.030,0.0434659,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7468712,1,OK,45.0592834,0.9125364,45.0520303,-54.4783154,63.763,-1.337,-187.660,0.0375499,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,7468712,1,OK,90.2366085,1.6062890,-90.2367015,0.4718606,58.472,-36.138,-168.924,0.0160953,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7468720,1,OK,43.4195614,1.1733063,43.4068624,-30.6487212,60.771,-6.185,-192.031,0.0442731,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7468720,1,OK,45.0694162,0.9148125,45.0621295,-54.5038730,63.760,-1.341,-187.663,0.0369084,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,7468720,1,OK,90.2396789,1.6054557,-90.2397730,0.4779818,58.472,-36.142,-168.931,0.0159566,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7468728,1,OK,43.4234017,1.1762020,43.4106417,-30.6883623,60.772,-6.182,-192.036,0.0440638,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7468728,1,OK,45.0753128,0.9202488,45.0679407,-54.5274513,63.762,-1.332,-187.665,0.0364678,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,7468728,1,OK,90.2401227,1.6059885,-90.2402171,0.4788639,58.475,-36.139,-168.943,0.0163683,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7468736,1,OK,43.4250194,1.1717816,43.4123559,-30.7061686,60.759,-6.177,-192.025,0.0440402,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7468736,1,OK,45.0806196,0.9178438,45.0732874,-54.5612543,63.759,-1.323,-187.661,0.0359630,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,7468736,1,OK,90.2394633,1.6067198,-90.2395574,0.4775516,58.472,-36.142,-168.949,0.0160111,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7468744,1,OK,43.4235041,1.1737409,43.4107974,-30.7504574,60.757,-6.179,-192.019,0.0437455,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7468744,1,OK,45.0789481,0.9160946,45.0716434,-54.6192034,63.763,-1.323,-187.661,0.0353192,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,7468744,1,OK,90.2402738,1.6047249,-90.2403681,0.4791708,58.469,-36.139,-168.934,0.0163750,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7468752,1,OK,43.4260686,1.1738597,43.4133606,-30.7829956,60.751,-6.173,-192.018,0.0435395,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7468752,1,OK,45.0778914,0.9151435,45.0706015,-54.6545350,63.764,-1.322,-187.657,0.0348118,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,7468752,1,OK,90.2400373,1.6048217,-90.2401314,0.4786999,58.473,-36.139,-168.937,0.0165074,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7468760,1,OK,43.4295177,1.1671781,43.4169555,-30.8121969,60.738,-6.165,-192.012,0.0438492,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7468760,1,OK,45.0821277,0.9221036,45.0747277,-54.6832695,63.773,-1.315,-187.651,0.0346032,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,7468760,1,OK,90.2370735,1.6060288,-90.2371666,0.4727908,58.473,-36.129,-168.936,0.0171010,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7468768,1,OK,43.4280307,1.1616856,43.4155858,-30.8611407,60.726,-6.157,-192.001,0.0434861,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7468768,1,OK,45.0823497,0.9191001,45.0749978,-54.7288504,63.772,-1.308,-187.652,0.0342275,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,7468768,1,OK,90.2328032,1.6071432,-90.2328948,0.4642757,58.472,-36.116,-168.929,0.0180277,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7468776,1,OK,43.4367910,1.1640887,43.4242984,-30.8815382,60.719,-6.123,-191.993,0.0443341,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7468776,1,OK,45.0879280,0.9233422,45.0805095,-54.7732589,63.775,-1.282,-187.652,0.0340216,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,7468776,1,OK,90.2304252,1.6052009,-90.2305156,0.4595365,58.467,-36.117,-168.931,0.0178416,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7468784,1,OK,43.4337895,1.1676545,43.4212189,-30.9300392,60.703,-6.067,-191.998,0.0441328,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7468784,1,OK,45.0820701,0.9256829,45.0746124,-54.8304251,63.764,-1.234,-187.659,0.0341098,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,7468784,1,OK,90.2250424,1.6042766,-90.2251307,0.4488020,58.461,-36.126,-168.930,0.0170629,0
