Tools,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9757328,1,OK,61.8814339,15.3914829,60.7363139,-11.0220755,57.016,89.533,-318.302,0.0431352,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9757328,1,OK,62.8586595,18.4719703,61.2514148,-27.8887770,53.565,93.812,-313.326,0.0263768,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,9757328,1,OK,90.7523369,3.0225495,-90.7533851,1.5009227,56.497,-35.556,-168.157,0.0407104,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9757336,1,OK,61.8849879,15.3928420,60.7398309,-11.0141001,57.019,89.546,-318.298,0.0426025,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9757336,1,OK,62.8644914,18.4769869,61.2567364,-27.8723975,53.577,93.824,-313.350,0.0277864,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,9757336,1,OK,90.7523751,3.0226674,-90.7534234,1.5009951,56.498,-35.556,-168.160,0.0404492,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9757344,1,OK,61.8789277,15.3942728,60.7332553,-11.0235242,57.032,89.534,-318.292,0.0435843,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9757344,1,OK,62.8702269,18.4741027,61.2634028,-27.8577287,53.578,93.843,-313.352,0.0274962,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,9757344,1,OK,90.7528472,3.0224757,-90.7538960,1.5019278,56.497,-35.557,-168.151,0.0403950,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9757352,1,OK,61.8825544,15.4026547,60.7357648,-11.0192200,57.061,89.531,-318.301,0.0435861,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9757352,1,OK,62.8688609,18.4718964,61.2623451,-27.8629289,53.572,93.843,-313.361,0.0265824,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,9757352,1,OK,90.7519275,3.0206884,-90.7529738,1.5000965,56.496,-35.561,-168.154,0.0413414,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9757360,1,OK,61.8804683,15.4081379,60.7327305,-11.0230902,57.073,89.525,-318.323,0.0447746,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9757360,1,OK,62.8718018,18.4795340,61.2640931,-27.8541672,53.583,93.842,-313.367,0.0265166,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,9757360,1,OK,90.7520380,3.0210080,-90.7530846,1.5003174,56.496,-35.559,-168.166,0.0408195,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9757368,1,OK,61.8821245,15.4067827,60.7346767,-11.0078102,57.080,89.536,-318.335,0.0430420,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9757368,1,OK,62.8815838,18.4815094,61.2741995,-27.8414211,53.595,93.872,-313.383,0.0268159,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,9757368,1,OK,90.7553592,3.0201172,-90.7564099,1.5069493,56.499,-35.564,-168.167,0.0404439,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9757376,1,OK,61.8837558,15.3963691,60.7379948,-11.0059158,57.065,89.540,-318.326,0.0426405,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9757376,1,OK,62.8801229,18.4823917,61.2724744,-27.8478002,53.603,93.868,-313.386,0.0267617,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,9757376,1,OK,90.7537177,3.0203684,-90.7547662,1.5036637,56.501,-35.562,-168.164,0.0403786,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9757384,1,OK,61.8801894,15.3874191,60.7356356,-11.0154417,57.048,89.534,-318.305,0.0429936,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9757384,1,OK,62.8804778,18.4822539,61.2728796,-27.8478534,53.611,93.863,-313.381,0.0269759,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,9757384,1,OK,90.7510091,3.0213639,-90.7520545,1.4982573,56.502,-35.553,-168.158,0.0402044,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9757392,1,OK,61.8818938,15.3890745,60.7371675,-10.9972636,57.045,89.541,-318.307,0.0403292,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9757392,1,OK,62.8778683,18.4896817,61.2687256,-27.8489565,53.612,93.851,-313.371,0.0273132,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,9757392,1,OK,90.7519024,3.0204051,-90.7529485,1.5000402,56.499,-35.554,-168.156,0.0407631,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9757400,1,OK,61.8860216,15.3934698,60.7408180,-10.9954665,57.048,89.555,-318.338,0.0392543,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9757400,1,OK,62.8839404,18.4856902,61.2759556,-27.8458348,53.601,93.867,-313.369,0.0275173,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,9757400,1,OK,90.7540199,3.0201925,-90.7550687,1.5042673,56.498,-35.561,-168.153,0.0408339,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9757408,1,OK,61.8814335,15.3891512,60.7366730,-10.9911987,57.033,89.542,-318.313,0.0381650,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9757408,1,OK,62.8752442,18.4797188,61.2677431,-27.8604982,53.576,93.854,-313.344,0.0279036,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,9757408,1,OK,90.7539013,3.0176536,-90.7549482,1.5040368,56.494,-35.564,-168.146,0.0414577,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9757416,1,OK,61.8794618,15.3859058,60.7351060,-11.0048302,57.025,89.541,-318.326,0.0395834,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9757416,1,OK,62.8650689,18.4779668,61.2571749,-27.8827215,53.563,93.827,-313.314,0.0258493,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,9757416,1,OK,90.7531699,3.0179349,-90.7542159,1.5025816,56.493,-35.561,-168.145,0.0417174,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9757424,1,OK,61.8888768,15.3904154,60.7442831,-11.0023385,57.033,89.552,-318.320,0.0398260,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9757424,1,OK,62.8573104,18.4822544,61.2480858,-27.8817184,53.553,93.803,-313.304,0.0263608,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,9757424,1,OK,90.7532978,3.0181802,-90.7543442,1.5028377,56.487,-35.563,-168.152,0.0416536,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9757432,1,OK,61.8875482,15.3905490,60.7428693,-10.9976128,57.019,89.554,-318.337,0.0396251,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9757432,1,OK,62.8526819,18.4880263,61.2420734,-27.8816145,53.552,93.794,-313.304,0.0262876,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,9757432,1,OK,90.7523620,3.0177395,-90.7534068,1.5009756,56.485,-35.557,-168.154,0.0415275,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9757440,1,OK,61.8873679,15.3870914,60.7432134,-10.9857853,57.021,89.556,-318.327,0.0389250,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9757440,1,OK,62.8547754,18.4815776,61.2454969,-27.8899623,53.542,93.807,-313.301,0.0254979,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,9757440,1,OK,90.7523458,3.0185845,-90.7533912,1.5009441,56.491,-35.553,-168.152,0.0411143,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9757448,1,OK,61.8839350,15.3892686,60.7392780,-11.0109183,57.024,89.540,-318.322,0.0427168,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9757448,1,OK,62.8502532,18.4837768,61.2402537,-27.8901888,53.545,93.786,-313.283,0.0248075,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,9757448,1,OK,90.7519384,3.0174706,-90.7529824,1.5001260,56.489,-35.557,-168.153,0.0419719,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9757456,1,OK,61.8749186,15.3925956,60.7293101,-11.0127570,57.019,89.520,-318.326,0.0426238,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9757456,1,OK,62.8428731,18.4754661,61.2338800,-27.9001677,53.521,93.776,-313.281,0.0248860,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,9757456,1,OK,90.7530429,3.0168039,-90.7540880,1.5023378,56.486,-35.563,-168.162,0.0424356,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9757464,1,OK,61.8823288,15.4030624,60.7354653,-10.9995339,57.032,89.536,-318.364,0.0420161,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9757464,1,OK,62.8415266,18.4691986,61.2335885,-27.9091737,53.504,93.780,-313.273,0.0237275,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,9757464,1,OK,90.7551967,3.0162158,-90.7562444,1.5066449,56.487,-35.569,-168.170,0.0426472,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9757472,1,OK,61.8816170,15.4052341,60.7343836,-10.9962520,57.047,89.524,-318.361,0.0414916,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9757472,1,OK,62.8376961,18.4632387,61.2305822,-27.9199174,53.498,93.776,-313.266,0.0230317,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,9757472,1,OK,90.7555830,3.0160447,-90.7566311,1.5074119,56.488,-35.569,-168.173,0.0419706,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9757480,1,OK,61.8761313,15.4094352,60.7279817,-10.9961242,57.048,89.504,-318.351,0.0415882,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9757480,1,OK,62.8323193,18.4623580,61.2249900,-27.9261988,53.498,93.769,-313.264,0.0222004,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,9757480,1,OK,90.7545118,3.0150314,-90.7555577,1.5052823,56.490,-35.570,-168.177,0.0422674,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9757488,1,OK,61.8755955,15.4134410,60.7268009,-11.0167380,57.052,89.499,-318.356,0.0450475,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9757488,1,OK,62.8361929,18.4590649,61.2297387,-27.9121838,53.496,93.776,-313.255,0.0226737,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,9757488,1,OK,90.7538301,3.0172076,-90.7548766,1.5039251,56.493,-35.567,-168.186,0.0426167,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9757496,1,OK,61.8761728,15.4177871,60.7267346,-11.0081057,57.051,89.498,-318.348,0.0437411,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9757496,1,OK,62.8447703,18.4534609,61.2399434,-27.9004996,53.494,93.801,-313.271,0.0237781,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,9757496,1,OK,90.7547367,3.0163794,-90.7557839,1.5057324,56.496,-35.568,-168.190,0.0423293,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9757504,1,OK,61.8752145,15.4103297,60.7268821,-11.0044783,57.029,89.501,-318.340,0.0432815,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9757504,1,OK,62.8453190,18.4519845,61.2408010,-27.9112878,53.495,93.804,-313.275,0.0228041,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,9757504,1,OK,90.7554299,3.0173409,-90.7564787,1.5071156,56.502,-35.567,-168.190,0.0418564,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9757512,1,OK,61.8674610,15.4030259,60.7198793,-11.0233612,57.019,89.481,-318.301,0.0449747,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9757512,1,OK,62.8484472,18.4422913,61.2459224,-27.9040250,53.484,93.808,-313.252,0.0229654,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,9757512,1,OK,90.7559754,3.0201068,-90.7570269,1.5081945,56.503,-35.566,-168.189,0.0411133,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9757520,1,OK,61.8621147,15.4043248,60.7140719,-11.0341268,57.011,89.466,-318.301,0.0436551,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9757520,1,OK,62.8473478,18.4487652,61.2435612,-27.8952188,53.497,93.793,-313.259,0.0242079,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,9757520,1,OK,90.7550851,3.0186752,-90.7561343,1.5064195,56.496,-35.567,-168.183,0.0421453,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9757528,1,OK,61.8666212,15.4037836,60.7188815,-11.0152470,57.004,89.479,-318.319,0.0406380,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9757528,1,OK,62.8495801,18.4426071,61.2470767,-27.8901125,53.484,93.807,-313.260,0.0255892,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,9757528,1,OK,90.7545279,3.0190406,-90.7555767,1.5053140,56.497,-35.566,-168.185,0.0419749,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9757536,1,OK,61.8819203,15.4125858,60.7335662,-11.0078098,57.040,89.509,-318.357,0.0411569,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9757536,1,OK,62.8525723,18.4455821,61.2497336,-27.8931145,53.499,93.814,-313.253,0.0246735,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,9757536,1,OK,90.7532051,3.0184868,-90.7542516,1.5026738,56.497,-35.562,-168.173,0.0419967,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9757544,1,OK,61.8744826,15.4113152,60.7259622,-11.0163168,57.034,89.493,-318.340,0.0420590,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9757544,1,OK,62.8587598,18.4515156,61.2552681,-27.8868236,53.510,93.820,-313.261,0.0248376,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,9757544,1,OK,90.7528578,3.0195836,-90.7539046,1.5019770,56.499,-35.563,-168.172,0.0419131,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9757552,1,OK,61.8754555,15.4112069,60.7269993,-11.0237699,57.033,89.503,-318.348,0.0428033,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9757552,1,OK,62.8652613,18.4546260,61.2616553,-27.8757051,53.513,93.835,-313.290,0.0251096,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,9757552,1,OK,90.7523357,3.0200985,-90.7533821,1.5009377,56.498,-35.562,-168.173,0.0420480,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9757560,1,OK,61.8758171,15.4118868,60.7272735,-11.0240384,57.036,89.504,-318.354,0.0420532,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9757560,1,OK,62.8680417,18.4559270,61.2643922,-27.8638742,53.508,93.834,-313.309,0.0255316,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,9757560,1,OK,90.7533750,3.0197666,-90.7544226,1.5030029,56.496,-35.562,-168.169,0.0415018,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9757568,1,OK,61.8785928,15.4154084,60.7296403,-11.0156745,57.047,89.509,-318.359,0.0417759,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9757568,1,OK,62.8645277,18.4614946,61.2596131,-27.8750166,53.518,93.822,-313.311,0.0241998,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,9757568,1,OK,90.7543744,3.0183486,-90.7554224,1.5049974,56.496,-35.564,-168.161,0.0412182,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9757576,1,OK,61.8838170,15.4175952,60.7347813,-11.0175008,57.066,89.514,-318.368,0.0431432,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9757576,1,OK,62.8627515,18.4682536,61.2564747,-27.8809739,53.532,93.819,-313.330,0.0237976,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,9757576,1,OK,90.7531779,3.0198528,-90.7542253,1.5026074,56.495,-35.564,-168.161,0.0413227,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9757584,1,OK,61.8816543,15.4189146,60.7323092,-11.0213507,57.075,89.515,-318.373,0.0441635,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9757584,1,OK,62.8669515,18.4609113,61.2623134,-27.8652917,53.525,93.832,-313.322,0.0244661,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,9757584,1,OK,90.7525010,3.0179869,-90.7535462,1.5012662,56.496,-35.563,-168.159,0.0416864,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9757592,1,OK,61.8869362,15.4234945,60.7371410,-10.9939304,57.082,89.525,-318.390,0.0394303,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9757592,1,OK,62.8725716,18.4581587,61.2688308,-27.8595327,53.525,93.847,-313.328,0.0258051,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,9757592,1,OK,90.7546770,3.0161395,-90.7557239,1.5056085,56.495,-35.574,-168.163,0.0424067,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9757600,1,OK,61.8884480,15.4218857,60.7389752,-10.9888789,57.082,89.528,-318.387,0.0389091,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9757600,1,OK,62.8784748,18.4513066,61.2764004,-27.8520546,53.516,93.871,-313.322,0.0268494,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,9757600,1,OK,90.7560428,3.0157902,-90.7570914,1.5083279,56.494,-35.582,-168.165,0.0423182,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9757608,1,OK,61.8803800,15.4193663,60.7309030,-11.0040245,57.075,89.508,-318.347,0.0410791,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9757608,1,OK,62.8819374,18.4587229,61.2787489,-27.8418411,53.535,93.867,-313.333,0.0266103,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,9757608,1,OK,90.7554868,3.0169699,-90.7565354,1.5072169,56.493,-35.577,-168.162,0.0424622,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9757616,1,OK,61.8778999,15.4123579,60.7293850,-11.0000709,57.053,89.504,-318.324,0.0393490,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9757616,1,OK,62.8888418,18.4605769,61.2857975,-27.8376173,53.535,93.884,-313.357,0.0260928,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,9757616,1,OK,90.7560762,3.0178339,-90.7571262,1.5083975,56.494,-35.577,-168.168,0.0421828,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9757624,1,OK,61.8792569,15.4077488,60.7315201,-10.9878196,57.048,89.503,-318.317,0.0376039,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9757624,1,OK,62.8886100,18.4570396,61.2861963,-27.8356636,53.533,93.893,-313.364,0.0273256,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,9757624,1,OK,90.7558099,3.0173398,-90.7568592,1.5078654,56.489,-35.580,-168.169,0.0426178,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9757632,1,OK,61.8764324,15.4066620,60.7287259,-10.9909950,57.034,89.496,-318.317,0.0388290,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9757632,1,OK,62.8816733,18.4570188,61.2787780,-27.8409536,53.525,93.875,-313.327,0.0268629,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,9757632,1,OK,90.7554339,3.0171609,-90.7564825,1.5071180,56.491,-35.581,-168.170,0.0427867,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9757640,1,OK,61.8736836,15.4066785,60.7258407,-10.9964359,57.033,89.485,-318.302,0.0392217,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9757640,1,OK,62.8803711,18.4593660,61.2769553,-27.8447520,53.535,93.869,-313.315,0.0254268,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,9757640,1,OK,90.7544267,3.0182095,-90.7554747,1.5051169,56.496,-35.577,-168.176,0.0434733,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9757648,1,OK,61.8797318,15.4053275,60.7323921,-10.9840529,57.030,89.501,-318.310,0.0363601,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9757648,1,OK,62.8829054,18.4555262,61.2803693,-27.8361298,53.526,93.877,-313.325,0.0264198,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,9757648,1,OK,90.7542257,3.0188627,-90.7552739,1.5047110,56.491,-35.582,-168.180,0.0435895,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9757656,1,OK,61.8731298,15.3955786,60.7269740,-10.9807690,57.003,89.495,-318.289,0.0346913,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9757656,1,OK,62.8836285,18.4561256,61.2810334,-27.8233277,53.524,93.871,-313.304,0.0274416,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,9757656,1,OK,90.7556078,3.0179660,-90.7566573,1.5074741,56.491,-35.585,-168.177,0.0436733,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9757664,1,OK,61.8742925,15.3953880,60.7282226,-10.9805531,57.004,89.495,-318.294,0.0336365,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9757664,1,OK,62.8778476,18.4573141,61.2746306,-27.8406598,53.521,93.858,-313.296,0.0271744,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,9757664,1,OK,90.7564177,3.0195554,-90.7574694,1.5090785,56.490,-35.589,-168.178,0.0433948,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9757672,1,OK,61.8756917,15.4030848,60.7285017,-10.9941026,57.014,89.493,-318.300,0.0357539,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9757672,1,OK,62.8702708,18.4574270,61.2665029,-27.8596693,53.512,93.841,-313.289,0.0257390,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,9757672,1,OK,90.7545488,3.0201743,-90.7555983,1.5053485,56.489,-35.588,-168.183,0.0434798,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9757680,1,OK,61.8797393,15.4009502,60.7330759,-11.0031824,57.003,89.511,-318.299,0.0378563,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9757680,1,OK,62.8627169,18.4568605,61.2585238,-27.8763149,53.504,93.834,-313.304,0.0248798,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,9757680,1,OK,90.7529757,3.0207123,-90.7540234,1.5022172,56.496,-35.579,-168.185,0.0430959,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9757688,1,OK,61.8898827,15.4020734,60.7435396,-10.9943809,57.004,89.538,-318.331,0.0373473,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9757688,1,OK,62.8592685,18.4461101,61.2568014,-27.8863381,53.476,93.835,-313.285,0.0255553,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,9757688,1,OK,90.7531005,3.0209451,-90.7541486,1.5024617,56.499,-35.582,-168.188,0.0427437,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9757696,1,OK,61.8889624,15.4086008,60.7415669,-11.0130504,57.010,89.529,-318.318,0.0395188,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9757696,1,OK,62.8543793,18.4414104,61.2524302,-27.8789522,53.474,93.820,-313.268,0.0268934,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,9757696,1,OK,90.7540378,3.0192904,-90.7550861,1.5043252,56.501,-35.587,-168.189,0.0423650,0
